trial_type,trial_index,rt,stimulus,key_press,at_TrialType,correct_response,test_part,TaskType,correct,at_counter,at_RunningMean,sd,slow,fast,slow_lr_counter,fast_lr_counter,lr_counter,slow_fl_counter,fast_fl_counter,fl_counter,at_TrailingMean,diff,attention_state,lr_trial_counter,filler,animation_sequence,responses,TD_rt,TD_target,TD_trial_number,init_locations,final_locations,responses,question_order,participant
image-keyboard-response,1441.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1442.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1443.0,308.1000000014901,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png,32.0,frequent,space,test,at,1,359.0,264.3556306304091,112.63092963881486,376.986560269224,151.72470099159418,7.0,4.0,11.0,1.0,24.0,25.0,324.93333333233994,,,,,,,,,,,,,,ab81f
image-keyboard-response,1444.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1445.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1446.0,300.20000000298023,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png,32.0,frequent,space,test,at,1,360.0,264.4361797750666,112.51685246638088,376.9530322414474,151.91932730868572,7.0,4.0,11.0,1.0,24.0,25.0,306.93333333482343,,,,,,,,,,,,,,ab81f
image-keyboard-response,1447.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1448.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1449.0,338.6000000014901,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png,32.0,frequent,space,test,at,1,361.0,264.60246636750253,112.44520890240123,377.0476752699038,152.15725746510128,7.0,4.0,11.0,1.0,24.0,25.0,315.63333333532023,,,,,,,,,,,,,,ab81f
image-keyboard-response,1450.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1451.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1452.0,331.0999999940396,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png,32.0,frequent,space,test,at,1,362.0,264.75123042483256,112.36310711427762,377.1143375391102,152.3881233105549,7.0,4.0,11.0,1.0,24.0,25.0,323.2999999995033,,,,,,,,,,,,,,ab81f
image-keyboard-response,1453.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1454.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1455.0,351.1000000014901,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png,32.0,frequent,space,test,at,1,363.0,264.9439732140662,112.31146890933371,377.25544212339986,152.6325043047325,7.0,4.0,11.0,1.0,24.0,25.0,340.26666666567326,,,,,,,,,,,,,,ab81f
image-keyboard-response,1456.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1457.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1458.0,314.9000000059605,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png,32.0,frequent,space,test,at,1,364.0,265.0552338528009,112.21082049882921,377.26605435163015,152.8444133539717,7.0,4.0,11.0,1.0,24.0,25.0,332.3666666671634,,,,,,,,,,,,,,ab81f
image-keyboard-response,1459.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1460.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1461.0,412.1000000014901,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png,32.0,frequent,space,test,at,1,365.0,265.381999999798,112.29993132243123,377.68193132222916,153.08206867736675,7.0,4.0,11.0,1.0,24.0,25.0,359.3666666696469,,,,,,,,,,,,,,ab81f
image-keyboard-response,1462.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1463.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1464.0,402.6000000014901,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png,32.0,frequent,space,test,at,1,366.0,265.6862527714204,112.3610184949772,378.0472712663976,153.32523427644315,7.0,4.0,11.0,1.0,24.0,25.0,376.5333333363136,,,,,,,,,,,,,,ab81f
image-keyboard-response,1465.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1466.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1467.0,360.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png,32.0,frequent,space,test,at,1,367.0,265.89491150422697,112.32401577344312,378.21892727767016,153.57089573078383,7.0,4.0,11.0,1.0,24.0,25.0,391.56666666766006,,,,slow,,,,,,,,,,ab81f
image-keyboard-response,1468.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1469.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1470.0,346.2999999970197,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png,32.0,frequent,space,test,fl,1,,,,,,,,,,,,,,slow,,,,,,,,,,,,ab81f
image-keyboard-response,1471.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1472.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1473.0,241.29999999701977,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png,32.0,frequent,space,test,fl,1,,,,,,,,,,,,,,slow,,,,,,,,,,,,ab81f
image-keyboard-response,1474.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1475.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1476.0,210.29999999701977,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png,32.0,frequent,space,test,fl,1,,,,,,,,,,,,,,slow,,,,,,,,,,,,ab81f
image-keyboard-response,1477.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1478.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1479.0,300.8999999985099,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png,32.0,frequent,space,test,at,1,368.0,265.97214912258806,111.94099737326788,377.91314649585587,154.03115174932017,7.0,4.0,11.0,2.0,24.0,26.0,250.8333333308498,,,,,,,,,,,,,,ab81f
image-keyboard-response,1480.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1481.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1482.0,198.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png,32.0,frequent,space,test,at,1,369.0,265.82450765842486,111.8627229419652,377.6872306003901,153.9617847164597,7.0,4.0,11.0,2.0,24.0,26.0,236.56666666517654,,,,,,,,,,,,,,ab81f
image-keyboard-response,1483.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1484.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1485.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_002_g.png,,infrequent,,test,at,1,370.0,265.82450765842486,111.8627229419652,377.6872306003901,153.9617847164597,7.0,4.0,11.0,2.0,24.0,26.0,236.56666666517654,,,,,,,,,,,,,,ab81f
image-keyboard-response,1486.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1487.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1488.0,109.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png,32.0,frequent,space,test,at,1,371.0,265.48318777270777,111.97876635750342,377.46195413021115,153.50442141520438,7.0,4.0,11.0,2.0,24.0,26.0,202.96666666617,,,,,,,,,,,,,,ab81f
image-keyboard-response,1489.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1490.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1491.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_002_g.png,,infrequent,,test,at,1,372.0,265.48318777270777,111.97876635750342,377.46195413021115,153.50442141520438,7.0,4.0,11.0,2.0,24.0,26.0,202.96666666617,,,,,,,,,,,,,,ab81f
image-keyboard-response,1492.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1493.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1494.0,136.39999999850988,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png,32.0,frequent,space,test,at,1,373.0,265.201960784093,112.01860349454094,377.2205642786339,153.18335728955205,7.0,4.0,11.0,2.0,24.0,26.0,148.13333333283663,,,,,,,,,,,,,,ab81f
image-keyboard-response,1495.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1496.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1497.0,344.8999999985099,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png,32.0,frequent,space,test,at,1,374.0,265.3752173910808,111.95819614975315,377.333413540834,153.41702124132766,7.0,4.0,11.0,2.0,24.0,26.0,196.93333333233988,,,,,,,,,,,,,,ab81f
image-keyboard-response,1498.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1499.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1500.0,371.7000000029802,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png,32.0,frequent,space,test,at,1,375.0,265.60585683275525,111.94601896112884,377.55187579388405,153.65983787162642,7.0,4.0,11.0,2.0,24.0,26.0,284.3333333333333,,,,,,,,,,,,,,ab81f
image-keyboard-response,1501.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1502.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1503.0,303.20000000298023,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png,32.0,frequent,space,test,at,1,376.0,265.68722943701977,111.83821397675457,377.5254434137743,153.84901546026518,7.0,4.0,11.0,2.0,24.0,26.0,339.93333333482343,,,,,,,,,,,,,,ab81f
image-keyboard-response,1504.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1505.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1506.0,302.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png,32.0,frequent,space,test,at,1,377.0,265.76565874709104,111.72985707031872,377.49551581740974,154.03580167677234,7.0,4.0,11.0,2.0,24.0,26.0,325.63333333532023,,,,,,,,,,,,,,ab81f
image-keyboard-response,1507.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1508.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1509.0,234.59999999403956,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png,32.0,frequent,space,test,at,1,378.0,265.69849137908875,111.61851074770478,377.3170021267935,154.079980631384,7.0,4.0,11.0,2.0,24.0,26.0,279.93333333234,,,,,,,,,,,,,,ab81f
image-keyboard-response,1510.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1511.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1512.0,243.70000000298023,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png,32.0,frequent,space,test,at,1,379.0,265.6511827954842,111.50283417841705,377.1540169739012,154.14834861706711,7.0,4.0,11.0,2.0,24.0,26.0,260.09999999900657,,,,,,,,,,,,,,ab81f
image-keyboard-response,1513.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1514.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1515.0,226.29999999701977,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png,32.0,frequent,space,test,at,1,380.0,265.56673819720424,111.39779012140923,376.96452831861353,154.16894807579504,7.0,4.0,11.0,2.0,24.0,26.0,234.86666666467983,,,,,,,,,,,,,,ab81f
image-keyboard-response,1516.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1517.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1518.0,193.20000000298023,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png,32.0,frequent,space,test,at,1,381.0,265.4117773017134,111.328576293759,376.7403535954724,154.08320100795441,7.0,4.0,11.0,2.0,24.0,26.0,221.06666666766012,,,,,,,,,,,,,,ab81f
image-keyboard-response,1519.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1520.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1521.0,173.80000000447038,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png,32.0,frequent,space,test,at,1,382.0,265.21602564082184,111.28991567731282,376.5059413181346,153.92610996350902,7.0,4.0,11.0,2.0,24.0,26.0,197.7666666681568,,,,,,,,,,,,,,ab81f
image-keyboard-response,1522.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1523.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1524.0,139.39999999850988,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_003_g.png,32.0,infrequent,,test,at,0,383.0,265.21602564082184,111.28991567731282,376.5059413181346,153.92610996350902,7.0,4.0,11.0,2.0,24.0,26.0,197.7666666681568,,,,,,,,,,,,,,ab81f
image-keyboard-response,1525.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_003_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1526.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1527.0,101.30000000447036,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png,32.0,frequent,space,test,at,1,384.0,264.8665245200621,111.42831569828728,376.2948402183494,153.43820882177474,7.0,4.0,11.0,2.0,24.0,26.0,156.1000000039736,,,,,,,,,,,,,,ab81f
image-keyboard-response,1528.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1529.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1530.0,95.79999999701977,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png,32.0,frequent,space,test,at,1,385.0,264.50680851043853,111.58230842145521,376.08911693189367,152.92450008898334,7.0,4.0,11.0,2.0,24.0,26.0,123.63333333532015,,,,,,,,,,,,,,ab81f
image-keyboard-response,1531.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1532.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1533.0,371.8999999985099,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png,32.0,frequent,space,test,at,1,386.0,264.73481953270624,111.57332889700176,376.308148429708,153.16149063570447,7.0,4.0,11.0,2.0,24.0,26.0,189.66666666666663,,,,,,,,,,,,,,ab81f
image-keyboard-response,1534.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1535.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1536.0,273.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png,32.0,frequent,space,test,at,1,387.0,264.7523305082725,111.4554722188133,376.2078027270857,153.29685828945918,7.0,4.0,11.0,2.0,24.0,26.0,246.89999999850986,,,,,,,,,,,,,,ab81f
image-keyboard-response,1537.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1538.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1539.0,269.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_002_g.png,32.0,infrequent,,test,at,0,388.0,264.7523305082725,111.4554722188133,376.2078027270857,153.29685828945918,7.0,4.0,11.0,2.0,24.0,26.0,246.89999999850986,,,,,,,,,,,,,,ab81f
image-keyboard-response,1540.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1541.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1542.0,70.79999999701977,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png,32.0,frequent,space,test,at,1,389.0,264.3422832978893,111.69392740954821,376.03621070743753,152.64835588834111,7.0,4.0,11.0,2.0,24.0,26.0,238.56666666517654,,,,,,,,,,,,,,ab81f
image-keyboard-response,1543.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1544.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1545.0,285.3999999985099,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png,32.0,frequent,space,test,at,1,390.0,264.3867088605489,111.57998739091083,375.96669625145967,152.80672146963803,7.0,4.0,11.0,2.0,24.0,26.0,209.73333333184326,,,,,,,,,,,,,,ab81f
image-keyboard-response,1546.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1547.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1548.0,328.6000000014901,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png,32.0,frequent,space,test,at,1,391.0,264.52189473663503,111.50115827179157,376.0230530084266,153.02073646484345,7.0,4.0,11.0,2.0,24.0,26.0,228.26666666567328,,,,,,,,,,,,,,ab81f
image-keyboard-response,1549.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1550.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1551.0,324.29999999701977,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png,32.0,frequent,space,test,at,1,392.0,264.64747899138376,111.4174213625268,376.0649003539106,153.23005762885697,7.0,4.0,11.0,2.0,24.0,26.0,312.76666666567326,,,,,,,,,,,,,,ab81f
image-keyboard-response,1552.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1553.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1554.0,286.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png,32.0,frequent,space,test,at,1,393.0,264.6922431863704,111.30461855621469,375.99686174258517,153.3876246301557,7.0,4.0,11.0,2.0,24.0,26.0,312.96666666616994,,,,,,,,,,,,,,ab81f
image-keyboard-response,1555.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1556.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1557.0,293.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png,32.0,frequent,space,test,at,1,394.0,264.75251046003905,111.19569290911028,375.9482033691493,153.55681755092874,7.0,4.0,11.0,2.0,24.0,26.0,301.26666666567326,,,,,,,,,,,,,,ab81f
image-keyboard-response,1558.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1559.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1560.0,224.79999999701977,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png,32.0,frequent,space,test,at,1,395.0,264.6691022962332,111.09431744992754,375.76341974616065,153.57478484630562,7.0,4.0,11.0,2.0,24.0,26.0,268.09999999900657,,,,,,,,,,,,,,ab81f
image-keyboard-response,1561.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
image-keyboard-response,1562.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab81f
