"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","14","425443","0.0-5.0-0.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":344.2999999988824},{""stimulus"":""blank"",""time"":645.5999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":683.6999999992549},{""stimulus"":""blank"",""time"":984.6999999992549},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1023.4000000003725},{""stimulus"":""blank"",""time"":1324.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":1364},{""stimulus"":""blank"",""time"":1664.9000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1703.7999999988824},{""stimulus"":""blank"",""time"":2004.5999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2043.5},{""stimulus"":""blank"",""time"":2344.4000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2383.2999999988824},{""stimulus"":""blank"",""time"":2684.5999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2723.4000000003725},{""stimulus"":""blank"",""time"":3024},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3063.4000000003725},{""stimulus"":""blank"",""time"":3364.5999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":3403.5999999996275},{""stimulus"":""blank"",""time"":3704.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3743.699999999255},{""stimulus"":""blank"",""time"":4045.4000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":4083.2999999988824},{""stimulus"":""blank"",""time"":4384.5}]","[{""key_press"":32,""rt"":2459.2999999988824,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png""}]","415.7999999988824","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","post_TD","1","2043.5","2459.2999999988824","slow","6","3","56849d528f456f000c45e1dd","","","","","",""
"","image-keyboard-response","15","428736","0.0-5.0-1.0-0.0","3281","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","16","433162","0.0-5.0-1.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":344.2999999988824},{""stimulus"":""blank"",""time"":645.2999999988824},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":683.5999999996275},{""stimulus"":""blank"",""time"":984.8999999985099},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1023.3999999985099},{""stimulus"":""blank"",""time"":1324.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":1363.699999999255},{""stimulus"":""blank"",""time"":1665},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1703.5},{""stimulus"":""blank"",""time"":2004.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2043.7999999988824},{""stimulus"":""blank"",""time"":2344.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2384.39999999851},{""stimulus"":""blank"",""time"":2685.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2723.7999999988824},{""stimulus"":""blank"",""time"":3024.89999999851},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3063.7999999988824},{""stimulus"":""blank"",""time"":3365.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":3403.5},{""stimulus"":""blank"",""time"":3704.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3744.5999999996275},{""stimulus"":""blank"",""time"":4045.5999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":4083.5999999996275},{""stimulus"":""blank"",""time"":4384.5999999996275}]","[{""key_press"":32,""rt"":1678.800000000745,""stimulus"":""blank""}]","NaN","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","post_TD","2","1703.5","","slow","5","2","56849d528f456f000c45e1dd","","","","","",""
"","image-keyboard-response","17","435245","0.0-5.0-2.0-0.0","2076.39999999851","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","18","439671","0.0-5.0-2.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":344},{""stimulus"":""blank"",""time"":644.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":683.4000000003725},{""stimulus"":""blank"",""time"":984.8000000007451},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1023.4000000003725},{""stimulus"":""blank"",""time"":1324.300000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1363.4000000003725},{""stimulus"":""blank"",""time"":1664.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1703.4000000003725},{""stimulus"":""blank"",""time"":2004.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2043.5999999996275},{""stimulus"":""blank"",""time"":2344.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2383.5},{""stimulus"":""blank"",""time"":2684.300000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2723.5},{""stimulus"":""blank"",""time"":3024.4000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3063.4000000003725},{""stimulus"":""blank"",""time"":3364.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3403.800000000745},{""stimulus"":""blank"",""time"":3705},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":3743.9000000003725},{""stimulus"":""blank"",""time"":4044.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":4083.5999999996275},{""stimulus"":""blank"",""time"":4384.5}]","[{""key_press"":32,""rt"":2456.800000000745,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png""}]","413.2000000011176","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","post_TD","3","2043.5999999996275","2456.800000000745","fast","6","3","56849d528f456f000c45e1dd","","","","","",""
"","image-keyboard-response","19","441471","0.0-5.0-3.0-0.0","1789.800000000745","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","20","445897","0.0-5.0-3.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":344},{""stimulus"":""blank"",""time"":645.2000000011176},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":683.3000000007451},{""stimulus"":""blank"",""time"":984.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":1023},{""stimulus"":""blank"",""time"":1323.6000000014901},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1363.300000000745},{""stimulus"":""blank"",""time"":1664.2000000011176},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1703.300000000745},{""stimulus"":""blank"",""time"":2004.2000000011176},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2043.6000000014901},{""stimulus"":""blank"",""time"":2345},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2383.5},{""stimulus"":""blank"",""time"":2684.800000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2723.300000000745},{""stimulus"":""blank"",""time"":3023.9000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":3063.300000000745},{""stimulus"":""blank"",""time"":3364.2000000011176},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3403.4000000003725},{""stimulus"":""blank"",""time"":3704.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3743.300000000745},{""stimulus"":""blank"",""time"":4044.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":4083.4000000003725},{""stimulus"":""blank"",""time"":4384.4000000003725}]","[{""key_press"":32,""rt"":2731.4000000003725,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png""}]","347.90000000037253","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","post_TD","4","2383.5","2731.4000000003725","fast","7","3","56849d528f456f000c45e1dd","","","","","",""
"","image-keyboard-response","21","447096","0.0-5.0-4.0-0.0","1189.0999999996275","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","22","451522","0.0-5.0-4.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":343.3999999985099},{""stimulus"":""blank"",""time"":644.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":683.8999999985099},{""stimulus"":""blank"",""time"":984.7999999988824},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1023.7999999988824},{""stimulus"":""blank"",""time"":1325.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1363.0999999996275},{""stimulus"":""blank"",""time"":1664.5999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1703.3999999985099},{""stimulus"":""blank"",""time"":2004.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2043.199999999255},{""stimulus"":""blank"",""time"":2343.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2383.5},{""stimulus"":""blank"",""time"":2684.7999999988824},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2723.199999999255},{""stimulus"":""blank"",""time"":3024},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3063.39999999851},{""stimulus"":""blank"",""time"":3364.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":3403.2999999988824},{""stimulus"":""blank"",""time"":3704.5999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3743.199999999255},{""stimulus"":""blank"",""time"":4043.89999999851},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":4083.5999999996275},{""stimulus"":""blank"",""time"":4384.699999999255}]","[{""key_press"":32,""rt"":2742.9000000003725,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png""}]","359.40000000037253","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png","post_TD","5","2383.5","2742.9000000003725","slow","7","1","56849d528f456f000c45e1dd","","","","","",""
"","image-keyboard-response","23","452670","0.0-5.0-5.0-0.0","1137.699999999255","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","24","457097","0.0-5.0-5.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":344.2000000011176},{""stimulus"":""blank"",""time"":645.4000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":683.3000000007451},{""stimulus"":""blank"",""time"":984.4000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1023.1000000014901},{""stimulus"":""blank"",""time"":1323.7000000011176},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1363.2000000011176},{""stimulus"":""blank"",""time"":1664.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":1703.300000000745},{""stimulus"":""blank"",""time"":2004.2000000011176},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2043.6000000014901},{""stimulus"":""blank"",""time"":2344.300000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2383.800000000745},{""stimulus"":""blank"",""time"":2685},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2723.5},{""stimulus"":""blank"",""time"":3024.2000000011176},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3063.60000000149},{""stimulus"":""blank"",""time"":3364.7000000011176},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":3403.300000000745},{""stimulus"":""blank"",""time"":3704.4000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":3743.5},{""stimulus"":""blank"",""time"":4044.60000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":4083.300000000745},{""stimulus"":""blank"",""time"":4384.4000000003725}]","[{""key_press"":32,""rt"":2082.300000000745,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png""}]","379","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png","post_TD","6","1703.300000000745","2082.300000000745","slow","5","1","56849d528f456f000c45e1dd","","","","","",""
"","image-keyboard-response","25","457947","0.0-5.0-6.0-0.0","840.1000000014901","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","13","","","","","","","","","","","","","","","","","",""
