"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","10","99591","0.0-3.0-2.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":342.2999999821186},{""stimulus"":""blank"",""time"":643.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":681.5999999940395},{""stimulus"":""blank"",""time"":982.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1021.2999999821186},{""stimulus"":""blank"",""time"":1323.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1362.2999999821186},{""stimulus"":""blank"",""time"":1667.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1700.5},{""stimulus"":""blank"",""time"":2001.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2041.0999999940395},{""stimulus"":""blank"",""time"":2342},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2381.0999999940395},{""stimulus"":""blank"",""time"":2682.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2721.2999999821186},{""stimulus"":""blank"",""time"":3022.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":3062.5999999940395},{""stimulus"":""blank"",""time"":3363},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3401.699999988079},{""stimulus"":""blank"",""time"":3702.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3742},{""stimulus"":""blank"",""time"":4042.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":4081.9000000059605},{""stimulus"":""blank"",""time"":4383.0999999940395}]","[{""key_press"":32,""rt"":1722.5999999940395,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png""}]","360.30000001192093","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","post_prac","","","","","","","","","","","","",""
"","html-keyboard-response","11","102134","0.0-3.0-2.0-2.0","2539.100000023842","","","<p>Your reaction time for this trial was 360.3 ms.</p><p>Remember that you should only press the SPACEBAR when you see the shape presented at the beginning of the trial. </b> </p><p>Press enter to move on.</p>","13","","","","","","","","","","","","","","","","","",""
"","instructions","12","109407","0.0-4.0","7273.200000017881","","[{""page_index"":0,""viewing_time"":7273}]","","","","","","","","","","","","","","","","","","","",""
"","image-keyboard-response","13","112864","0.0-5.0-0.0-0.0","3456.5","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","14","117287","0.0-5.0-0.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":349.09999999403954},{""stimulus"":""blank"",""time"":649.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":681.5999999940395},{""stimulus"":""blank"",""time"":983.1999999880791},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1021.5},{""stimulus"":""blank"",""time"":1323},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1360.5999999940395},{""stimulus"":""blank"",""time"":1662.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1701.9000000059605},{""stimulus"":""blank"",""time"":2003.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2042.199999988079},{""stimulus"":""blank"",""time"":2343.2999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2381},{""stimulus"":""blank"",""time"":2682.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2721.9000000059605},{""stimulus"":""blank"",""time"":3022.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3060.5},{""stimulus"":""blank"",""time"":3361.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3401.9000000059605},{""stimulus"":""blank"",""time"":3703.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3742},{""stimulus"":""blank"",""time"":4043.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":4081.0999999940395},{""stimulus"":""blank"",""time"":4381.4000000059605}]","[{""key_press"":32,""rt"":1377.5,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png""},{""key_press"":32,""rt"":2828.2000000178814,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png""}]","447.2000000178814","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","post_TD","1","2381","2828.2000000178814","slow","7","1","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","15","144175","0.0-5.0-1.0-0.0","26886.70000001788","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","16","148597","0.0-5.0-1.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":342.5},{""stimulus"":""blank"",""time"":643.2999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":681.4000000059605},{""stimulus"":""blank"",""time"":982.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1021.4000000059605},{""stimulus"":""blank"",""time"":1322.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1361.699999988079},{""stimulus"":""blank"",""time"":1662.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1700.9000000059605},{""stimulus"":""blank"",""time"":2001.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2041.9000000059605},{""stimulus"":""blank"",""time"":2343.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2381.9000000059605},{""stimulus"":""blank"",""time"":2682.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2721.4000000059605},{""stimulus"":""blank"",""time"":3021.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3062.199999988079},{""stimulus"":""blank"",""time"":3362.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":3401.2999999821186},{""stimulus"":""blank"",""time"":3701.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3741.2999999821186},{""stimulus"":""blank"",""time"":4042.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":4081.5},{""stimulus"":""blank"",""time"":4382.5}]","[{""key_press"":32,""rt"":2774.800000011921,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png""}]","392.90000000596046","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","post_TD","2","2381.9000000059605","2774.800000011921","slow","7","2","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","17","158190","0.0-5.0-2.0-0.0","9589.59999999404","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","18","162612","0.0-5.0-2.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":342.19999998807907},{""stimulus"":""blank"",""time"":642.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":682},{""stimulus"":""blank"",""time"":982.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1020.5999999940395},{""stimulus"":""blank"",""time"":1321.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1362},{""stimulus"":""blank"",""time"":1663.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1701.9000000059605},{""stimulus"":""blank"",""time"":2005.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2041.300000011921},{""stimulus"":""blank"",""time"":2342.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2381.300000011921},{""stimulus"":""blank"",""time"":2682.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2721.199999988079},{""stimulus"":""blank"",""time"":3022.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":3061.4000000059605},{""stimulus"":""blank"",""time"":3362.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3401.4000000059605},{""stimulus"":""blank"",""time"":3702},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":3741.4000000059605},{""stimulus"":""blank"",""time"":4041.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":4081},{""stimulus"":""blank"",""time"":4382.5}]","[{""key_press"":32,""rt"":2722.2000000178814,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png""}]","340.90000000596046","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","post_TD","3","2381.300000011921","2722.2000000178814","fast","7","1","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","19","168080","0.0-5.0-3.0-0.0","5465.199999988079","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","20","172501","0.0-5.0-3.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":342},{""stimulus"":""blank"",""time"":642.2000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":681.2000000178814},{""stimulus"":""blank"",""time"":981.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1021.2000000178814},{""stimulus"":""blank"",""time"":1321.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1362.5},{""stimulus"":""blank"",""time"":1663.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1701.2000000178814},{""stimulus"":""blank"",""time"":2002.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2041.4000000059605},{""stimulus"":""blank"",""time"":2342.2000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2382.600000023842},{""stimulus"":""blank"",""time"":2683.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2721},{""stimulus"":""blank"",""time"":3021.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3061.4000000059605},{""stimulus"":""blank"",""time"":3362.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3402.2000000178814},{""stimulus"":""blank"",""time"":3702.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3741.300000011921},{""stimulus"":""blank"",""time"":4042.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":4081.5},{""stimulus"":""blank"",""time"":4382.100000023842}]","[{""key_press"":32,""rt"":1699.5,""stimulus"":""blank""}]","337","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","post_TD","4","1362.5","1699.5","slow","4","1","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","21","173433","0.0-5.0-4.0-0.0","928.8000000119209","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","22","177855","0.0-5.0-4.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":352.7000000178814},{""stimulus"":""blank"",""time"":654.1000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":681.5},{""stimulus"":""blank"",""time"":982.3000000119209},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1021.1000000238419},{""stimulus"":""blank"",""time"":1322},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1361.5},{""stimulus"":""blank"",""time"":1662},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1702.1000000238419},{""stimulus"":""blank"",""time"":2003.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2042.800000011921},{""stimulus"":""blank"",""time"":2343.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2381.300000011921},{""stimulus"":""blank"",""time"":2692.2000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2721.5},{""stimulus"":""blank"",""time"":3022.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":3061.2000000178814},{""stimulus"":""blank"",""time"":3362},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3402.4000000059605},{""stimulus"":""blank"",""time"":3702.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3743.2000000178814},{""stimulus"":""blank"",""time"":4044.2000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":4081.300000011921},{""stimulus"":""blank"",""time"":4383.100000023842}]","[{""key_press"":32,""rt"":1339.5999999940395,""stimulus"":""blank""},{""key_press"":32,""rt"":2080.0999999940395,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png""}]","377.9999999701977","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png","post_TD","5","1702.1000000238419","2080.0999999940395","fast","5","2","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","23","178982","0.0-5.0-5.0-0.0","1124.300000011921","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","24","183403","0.0-5.0-5.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":341.19999998807907},{""stimulus"":""blank"",""time"":642.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":681.1999999880791},{""stimulus"":""blank"",""time"":982.6999999880791},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1021.1999999880791},{""stimulus"":""blank"",""time"":1322.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1361.699999988079},{""stimulus"":""blank"",""time"":1662.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1702.199999988079},{""stimulus"":""blank"",""time"":2003.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2040.699999988079},{""stimulus"":""blank"",""time"":2353.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2381.199999988079},{""stimulus"":""blank"",""time"":2681.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2721.5},{""stimulus"":""blank"",""time"":3026.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3061.5999999940395},{""stimulus"":""blank"",""time"":3362.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3401},{""stimulus"":""blank"",""time"":3702.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3741.4000000059605},{""stimulus"":""blank"",""time"":4042},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":4081.199999988079},{""stimulus"":""blank"",""time"":4382.5}]","[{""key_press"":32,""rt"":2436.9000000059605,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png""}]","396.2000000178814","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","post_TD","6","2040.699999988079","2436.9000000059605","fast","6","1","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","25","184902","0.0-5.0-6.0-0.0","1494.800000011921","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","26","189323","0.0-5.0-6.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":341.2999999821186},{""stimulus"":""blank"",""time"":642.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":681.4000000059605},{""stimulus"":""blank"",""time"":982.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1021.7999999821186},{""stimulus"":""blank"",""time"":1322.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1361.7999999821186},{""stimulus"":""blank"",""time"":1663.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1700.7999999821186},{""stimulus"":""blank"",""time"":2004.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2041.199999988079},{""stimulus"":""blank"",""time"":2342.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2380.699999988079},{""stimulus"":""blank"",""time"":2681.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2721.199999988079},{""stimulus"":""blank"",""time"":3021.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3061.9000000059605},{""stimulus"":""blank"",""time"":3363},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3401.699999988079},{""stimulus"":""blank"",""time"":3702.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3741.2999999821186},{""stimulus"":""blank"",""time"":4042.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":4081.0999999940395},{""stimulus"":""blank"",""time"":4381.9000000059605}]","[{""key_press"":32,""rt"":3134.199999988079,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png""}]","413","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","post_TD","7","2721.199999988079","3134.199999988079","slow","8","2","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","27","190293","0.0-5.0-7.0-0.0","966.5","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","28","194714","0.0-5.0-7.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":341.80000001192093},{""stimulus"":""blank"",""time"":642.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":681.4000000059605},{""stimulus"":""blank"",""time"":983},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1020.9000000059605},{""stimulus"":""blank"",""time"":1322.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1361},{""stimulus"":""blank"",""time"":1662.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1700.800000011921},{""stimulus"":""blank"",""time"":2001.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2041.699999988079},{""stimulus"":""blank"",""time"":2343.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2382.5999999940395},{""stimulus"":""blank"",""time"":2692.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2721},{""stimulus"":""blank"",""time"":3022.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3061.5},{""stimulus"":""blank"",""time"":3362.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3403.199999988079},{""stimulus"":""blank"",""time"":3705.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3741.199999988079},{""stimulus"":""blank"",""time"":4042.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":4082.800000011921},{""stimulus"":""blank"",""time"":4384.199999988079}]","[{""key_press"":32,""rt"":2398.800000011921,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png""}]","357.10000002384186","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png","post_TD","8","2041.699999988079","2398.800000011921","slow","6","3","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","29","195506","0.0-5.0-8.0-0.0","790.1999999880791","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","30","199928","0.0-5.0-8.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":341.59999999403954},{""stimulus"":""blank"",""time"":642.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":681.5999999940395},{""stimulus"":""blank"",""time"":995.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1021.5},{""stimulus"":""blank"",""time"":1322.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1362.0999999940395},{""stimulus"":""blank"",""time"":1662.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1701.2999999821186},{""stimulus"":""blank"",""time"":2002.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2041.4000000059605},{""stimulus"":""blank"",""time"":2342.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2382.0999999940395},{""stimulus"":""blank"",""time"":2683.2999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2721.0999999940395},{""stimulus"":""blank"",""time"":3022.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3061.7999999821186},{""stimulus"":""blank"",""time"":3363},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":3402.0999999940395},{""stimulus"":""blank"",""time"":3702.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3742.2999999821186},{""stimulus"":""blank"",""time"":4043.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":4081.5},{""stimulus"":""blank"",""time"":4395.299999982119}]","[{""key_press"":32,""rt"":2441.0999999940395,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png""}]","399.69999998807907","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","post_TD","9","2041.4000000059605","2441.0999999940395","slow","6","1","61081832798dd157c6c93a97","","","","","",""
"","image-keyboard-response","31","200501","0.0-5.0-9.0-0.0","569.5","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","13","","","","","","","","","","","","","","","","","",""
