"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","20","182748","0.0-5.0-3.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":342.19999998807907},{""stimulus"":""blank"",""time"":643.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":680.9000000059605},{""stimulus"":""blank"",""time"":982.8000000119209},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1022.1999999880791},{""stimulus"":""blank"",""time"":1323.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1361.5999999940395},{""stimulus"":""blank"",""time"":1662.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1701.0999999940395},{""stimulus"":""blank"",""time"":2003},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2041.5},{""stimulus"":""blank"",""time"":2342.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2381.4000000059605},{""stimulus"":""blank"",""time"":2683.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2721.4000000059605},{""stimulus"":""blank"",""time"":3022.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":3061.5999999940395},{""stimulus"":""blank"",""time"":3363.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3400.699999988079},{""stimulus"":""blank"",""time"":3702.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3740.800000011921},{""stimulus"":""blank"",""time"":4042.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":4082},{""stimulus"":""blank"",""time"":4383.699999988079}]","[{""key_press"":32,""rt"":1724.9000000059605,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png""}]","363.30000001192093","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","post_TD","4","1361.5999999940395","1724.9000000059605","fast","4","1","61281debe85082cc937dd9ae","","","","","",""
"","image-keyboard-response","21","183341","0.0-5.0-4.0-0.0","591.6999999880791","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","22","187763","0.0-5.0-4.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":341.7999999821186},{""stimulus"":""blank"",""time"":643.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":680.5999999940395},{""stimulus"":""blank"",""time"":982.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1021.8999999761581},{""stimulus"":""blank"",""time"":1323.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1360.8999999761581},{""stimulus"":""blank"",""time"":1662.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":1701.8999999761581},{""stimulus"":""blank"",""time"":2003.2999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2042.3999999761581},{""stimulus"":""blank"",""time"":2343.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2382.0999999940395},{""stimulus"":""blank"",""time"":2684},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2721.7999999821186},{""stimulus"":""blank"",""time"":3023.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":3061.2999999821186},{""stimulus"":""blank"",""time"":3363.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":3401.5},{""stimulus"":""blank"",""time"":3703.2999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":3742.0999999940395},{""stimulus"":""blank"",""time"":4043},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":4081.199999988079},{""stimulus"":""blank"",""time"":4381.5}]","[{""key_press"":32,""rt"":2649,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png""}]","266.90000000596046","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png","post_TD","5","2382.0999999940395","2649","slow","7","1","61281debe85082cc937dd9ae","","","","","",""
"","image-keyboard-response","23","188495","0.0-5.0-5.0-0.0","730.1000000238419","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","24","192916","0.0-5.0-5.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":342.40000000596046},{""stimulus"":""blank"",""time"":643.6999999880791},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":681.2999999821186},{""stimulus"":""blank"",""time"":983.2999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1021},{""stimulus"":""blank"",""time"":1321.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1361.4000000059605},{""stimulus"":""blank"",""time"":1663.2999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1701.5999999940395},{""stimulus"":""blank"",""time"":2003.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2040.699999988079},{""stimulus"":""blank"",""time"":2341.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2381.9000000059605},{""stimulus"":""blank"",""time"":2683.2999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2721.9000000059605},{""stimulus"":""blank"",""time"":3023.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3061.9000000059605},{""stimulus"":""blank"",""time"":3363.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":3401.0999999940395},{""stimulus"":""blank"",""time"":3702.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3742.0999999940395},{""stimulus"":""blank"",""time"":4043.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":4081.199999988079},{""stimulus"":""blank"",""time"":4383}]","[{""key_press"":32,""rt"":2059.300000011921,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png""},{""key_press"":32,""rt"":4077.800000011921,""stimulus"":""blank""}]","18.600000023841858","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png","post_TD","6","2040.699999988079","2059.300000011921","slow","6","3","61281debe85082cc937dd9ae","","","","","",""
"","image-keyboard-response","25","193567","0.0-5.0-6.0-0.0","648.5","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","26","197988","0.0-5.0-6.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":342.10000002384186},{""stimulus"":""blank"",""time"":643.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":680.9000000059605},{""stimulus"":""blank"",""time"":982.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":1021.1000000238419},{""stimulus"":""blank"",""time"":1321.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1362.4000000059605},{""stimulus"":""blank"",""time"":1663.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1702.300000011921},{""stimulus"":""blank"",""time"":2003.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2041.300000011921},{""stimulus"":""blank"",""time"":2341.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2382.4000000059605},{""stimulus"":""blank"",""time"":2683.2000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2721.5},{""stimulus"":""blank"",""time"":3023.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":3060.800000011921},{""stimulus"":""blank"",""time"":3361.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":3401.5},{""stimulus"":""blank"",""time"":3703.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3740.800000011921},{""stimulus"":""blank"",""time"":4042.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":4081.800000011921},{""stimulus"":""blank"",""time"":4383.700000017881}]","[{""key_press"":32,""rt"":1315.5999999940395,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png""},{""key_press"":32,""rt"":2093,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png""}]","390.69999998807907","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","post_TD","7","1702.300000011921","2093","fast","5","1","61281debe85082cc937dd9ae","","","","","",""
"","image-keyboard-response","27","198614","0.0-5.0-7.0-0.0","624.3000000119209","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","28","203037","0.0-5.0-7.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":342},{""stimulus"":""blank"",""time"":643.3000000119209},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":681.5},{""stimulus"":""blank"",""time"":982.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1022.1000000238419},{""stimulus"":""blank"",""time"":1322.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1362.300000011921},{""stimulus"":""blank"",""time"":1664.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1701.1000000238419},{""stimulus"":""blank"",""time"":2002.1000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2042.5},{""stimulus"":""blank"",""time"":2343.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2380.9000000059605},{""stimulus"":""blank"",""time"":2681.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2722.5},{""stimulus"":""blank"",""time"":3024.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3061.600000023842},{""stimulus"":""blank"",""time"":3362.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":3402.600000023842},{""stimulus"":""blank"",""time"":3703.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3741.800000011921},{""stimulus"":""blank"",""time"":4042.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":4082.800000011921},{""stimulus"":""blank"",""time"":4383.700000017881}]","[{""key_press"":32,""rt"":2706.5,""stimulus"":""blank""}]","325.59999999403954","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","post_TD","8","2380.9000000059605","2706.5","fast","7","2","61281debe85082cc937dd9ae","","","","","",""
"","image-keyboard-response","29","203716","0.0-5.0-8.0-0.0","677.8000000119209","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","30","208139","0.0-5.0-8.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":341.5},{""stimulus"":""blank"",""time"":642.8000000119209},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":681.9000000059605},{""stimulus"":""blank"",""time"":983.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1021.1999999880791},{""stimulus"":""blank"",""time"":1321.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1360.9000000059605},{""stimulus"":""blank"",""time"":1663.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1701.300000011921},{""stimulus"":""blank"",""time"":2002.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2041.4000000059605},{""stimulus"":""blank"",""time"":2342.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2380.5999999940395},{""stimulus"":""blank"",""time"":2682.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2721.5},{""stimulus"":""blank"",""time"":3023.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3061.0999999940395},{""stimulus"":""blank"",""time"":3362.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":3400.699999988079},{""stimulus"":""blank"",""time"":3701.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3741.699999988079},{""stimulus"":""blank"",""time"":4042.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":4080.800000011921},{""stimulus"":""blank"",""time"":4382.699999988079}]","[{""key_press"":32,""rt"":1713.5,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png""}]","352.59999999403954","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png","post_TD","9","1360.9000000059605","1713.5","slow","4","1","61281debe85082cc937dd9ae","","","","","",""
"","image-keyboard-response","31","208627","0.0-5.0-9.0-0.0","487","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","32","213049","0.0-5.0-9.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":341.90000000596046},{""stimulus"":""blank"",""time"":643.1999999880791},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":681.4000000059605},{""stimulus"":""blank"",""time"":982.6999999880791},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1020.9000000059605},{""stimulus"":""blank"",""time"":1322.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1360.5},{""stimulus"":""blank"",""time"":1661.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1701.0999999940395},{""stimulus"":""blank"",""time"":2002.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2041.300000011921},{""stimulus"":""blank"",""time"":2342},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2381.5},{""stimulus"":""blank"",""time"":2683.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2721.300000011921},{""stimulus"":""blank"",""time"":3023.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":3061.9000000059605},{""stimulus"":""blank"",""time"":3363.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":3400.5},{""stimulus"":""blank"",""time"":3702.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3740.5999999940395},{""stimulus"":""blank"",""time"":4042.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":4081.300000011921},{""stimulus"":""blank"",""time"":4382.4000000059605}]","[{""key_press"":32,""rt"":2712,""stimulus"":""blank""}]","330.5","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png","post_TD","10","2381.5","2712","slow","7","3","61281debe85082cc937dd9ae","","","","","",""
"","image-keyboard-response","33","213647","0.0-5.0-10.0-0.0","596","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","34","218069","0.0-5.0-10.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":342.2999999821186},{""stimulus"":""blank"",""time"":643.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":681},{""stimulus"":""blank"",""time"":981.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1022.1999999880791},{""stimulus"":""blank"",""time"":1323.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1360.699999988079},{""stimulus"":""blank"",""time"":1662.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1701.199999988079},{""stimulus"":""blank"",""time"":2003.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2041.5999999940395},{""stimulus"":""blank"",""time"":2342.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2382.4000000059605},{""stimulus"":""blank"",""time"":2683.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2722.0999999940395},{""stimulus"":""blank"",""time"":3023.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":3061.4000000059605},{""stimulus"":""blank"",""time"":3362.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":3400.7999999821186},{""stimulus"":""blank"",""time"":3702.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3741},{""stimulus"":""blank"",""time"":4041.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":4080.9000000059605},{""stimulus"":""blank"",""time"":4381.799999982119}]","[{""key_press"":32,""rt"":2363.800000011921,""stimulus"":""blank""}]","322.2000000178814","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","post_TD","11","2041.5999999940395","2363.800000011921","slow","6","2","61281debe85082cc937dd9ae","","","","","",""
"","image-keyboard-response","35","218713","0.0-5.0-11.0-0.0","643.5","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","36","223140","0.0-5.0-11.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":342},{""stimulus"":""blank"",""time"":642.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":682},{""stimulus"":""blank"",""time"":982.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":1021.9000000059605},{""stimulus"":""blank"",""time"":1323.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1361.5999999940395},{""stimulus"":""blank"",""time"":1663.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":1702.2999999821186},{""stimulus"":""blank"",""time"":2003.7999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2041.2999999821186},{""stimulus"":""blank"",""time"":2343.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2381.5},{""stimulus"":""blank"",""time"":2682.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2721.2999999821186},{""stimulus"":""blank"",""time"":3021.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3061.5999999940395},{""stimulus"":""blank"",""time"":3363.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":3401.699999988079},{""stimulus"":""blank"",""time"":3703.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3740.699999988079},{""stimulus"":""blank"",""time"":4042.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":4081.5},{""stimulus"":""blank"",""time"":4382.799999982119}]","[{""key_press"":32,""rt"":3111.9000000059605,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png""}]","390.60000002384186","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","post_TD","12","2721.2999999821186","3111.9000000059605","fast","8","2","61281debe85082cc937dd9ae","","","","","",""
"","image-keyboard-response","37","223812","0.0-5.0-12.0-0.0","671","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","38","228234","0.0-5.0-12.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":341.59999999403954},{""stimulus"":""blank"",""time"":643.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":681.6999999880791},{""stimulus"":""blank"",""time"":983.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":1022},{""stimulus"":""blank"",""time"":1323.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1361.4000000059605},{""stimulus"":""blank"",""time"":1662.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":1701.0999999940395},{""stimulus"":""blank"",""time"":2001.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2040.800000011921},{""stimulus"":""blank"",""time"":2341.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2382.0999999940395},{""stimulus"":""blank"",""time"":2684},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2722.4000000059605},{""stimulus"":""blank"",""time"":3023.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3061.300000011921},{""stimulus"":""blank"",""time"":3362.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":3402.5999999940395},{""stimulus"":""blank"",""time"":3703.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3741.5999999940395},{""stimulus"":""blank"",""time"":4043.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":4080.699999988079},{""stimulus"":""blank"",""time"":4382.4000000059605}]","[{""key_press"":32,""rt"":3052.300000011921,""stimulus"":""blank""}]","NaN","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","post_TD","13","3061.300000011921","","fast","9","3","61281debe85082cc937dd9ae","","","","","",""
"","image-keyboard-response","39","228944","0.0-5.0-13.0-0.0","706.9000000059605","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","13","","","","","","","","","","","","","","","","","",""
