"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","10","55956","0.0-3.0-2.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":344.70000000298023},{""stimulus"":""blank"",""time"":645.3000000044703},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":683.1000000014901},{""stimulus"":""blank"",""time"":983.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1021.4000000059605},{""stimulus"":""blank"",""time"":1322.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1362},{""stimulus"":""blank"",""time"":1662.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1701.7000000029802},{""stimulus"":""blank"",""time"":2003.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2042.7000000029802},{""stimulus"":""blank"",""time"":2344.10000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2382.60000000149},{""stimulus"":""blank"",""time"":2683.8000000044703},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2722},{""stimulus"":""blank"",""time"":3022.60000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3063.60000000149},{""stimulus"":""blank"",""time"":3364.60000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3402.7000000029802},{""stimulus"":""blank"",""time"":3703.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":3741.7000000029802},{""stimulus"":""blank"",""time"":4042.10000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":4082.10000000149},{""stimulus"":""blank"",""time"":4383.20000000298}]","[{""key_press"":32,""rt"":3097.6999999955297,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png""}]","375.69999999552965","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","post_prac","","","","","","","","","","","","",""
"","html-keyboard-response","11","91174","0.0-3.0-2.0-2.0","35206.40000000596","","","<p>Your reaction time for this trial was 375.7 ms.</p><p>Remember that you should only press the SPACEBAR when you see the shape presented at the beginning of the trial. </b> </p><p>Press enter to move on.</p>","13","","","","","","","","","","","","","","","","","",""
"","instructions","12","93456","0.0-4.0","2278.8000000044703","","[{""page_index"":0,""viewing_time"":2278.2000000029802}]","","","","","","","","","","","","","","","","","","","",""
"","image-keyboard-response","13","95656","0.0-5.0-0.0-0.0","2197.39999999851","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","14","100083","0.0-5.0-0.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":342.29999999701977},{""stimulus"":""blank"",""time"":643.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":685.1000000014901},{""stimulus"":""blank"",""time"":986},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1022.1000000014901},{""stimulus"":""blank"",""time"":1323.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1363.3999999985099},{""stimulus"":""blank"",""time"":1665.6000000014901},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1702.6000000014901},{""stimulus"":""blank"",""time"":2003.1000000014901},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2045},{""stimulus"":""blank"",""time"":2346.39999999851},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2382.7999999970198},{""stimulus"":""blank"",""time"":2684.39999999851},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2721.5},{""stimulus"":""blank"",""time"":3023},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":3062.2999999970198},{""stimulus"":""blank"",""time"":3363.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3402.89999999851},{""stimulus"":""blank"",""time"":3703.89999999851},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":3742.60000000149},{""stimulus"":""blank"",""time"":4043.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":4082.60000000149},{""stimulus"":""blank"",""time"":4383.79999999702}]","[{""key_press"":32,""rt"":3375.5,""stimulus"":""blank""}]","313.20000000298023","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png","post_TD","1","3062.2999999970198","3375.5","fast","9","3","60ccbffae161aadb1880ad6c","","","","","",""
"","image-keyboard-response","15","102998","0.0-5.0-1.0-0.0","2907.9000000059605","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","16","107420","0.0-5.0-1.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":343.79999999701977},{""stimulus"":""blank"",""time"":644.1999999955297},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":681.7999999970198},{""stimulus"":""blank"",""time"":982.1999999955297},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1022},{""stimulus"":""blank"",""time"":1323.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1363.3999999985099},{""stimulus"":""blank"",""time"":1664.3999999985099},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1702.5999999940395},{""stimulus"":""blank"",""time"":2004.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2044},{""stimulus"":""blank"",""time"":2344.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2383.1999999955297},{""stimulus"":""blank"",""time"":2684.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":2722.5},{""stimulus"":""blank"",""time"":3023.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":3063.2999999970198},{""stimulus"":""blank"",""time"":3364.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3402.39999999851},{""stimulus"":""blank"",""time"":3704.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3741.89999999851},{""stimulus"":""blank"",""time"":4043.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":4082.2999999970198},{""stimulus"":""blank"",""time"":4382.89999999851}]","[{""key_press"":32,""rt"":2017.1999999955297,""stimulus"":""blank""}]","314.6000000014901","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png","post_TD","2","1702.5999999940395","2017.1999999955297","slow","5","1","60ccbffae161aadb1880ad6c","","","","","",""
"","image-keyboard-response","17","108690","0.0-5.0-2.0-0.0","1255.5","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","18","113115","0.0-5.0-2.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":345},{""stimulus"":""blank"",""time"":645.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":682.8999999985099},{""stimulus"":""blank"",""time"":983.8999999985099},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1023.2999999970198},{""stimulus"":""blank"",""time"":1325.1000000014901},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1362.2999999970198},{""stimulus"":""blank"",""time"":1664},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1702.6000000014901},{""stimulus"":""blank"",""time"":2004.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2043.3999999985099},{""stimulus"":""blank"",""time"":2344.60000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2382.10000000149},{""stimulus"":""blank"",""time"":2688},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2723.60000000149},{""stimulus"":""blank"",""time"":3025.60000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3063.39999999851},{""stimulus"":""blank"",""time"":3364.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3403},{""stimulus"":""blank"",""time"":3703.60000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3742.10000000149},{""stimulus"":""blank"",""time"":4043.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":4082.5},{""stimulus"":""blank"",""time"":4383.70000000298}]","[{""key_press"":32,""rt"":2371.89999999851,""stimulus"":""blank""}]","328.5","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","post_TD","3","2043.3999999985099","2371.89999999851","fast","6","2","60ccbffae161aadb1880ad6c","","","","","",""
"","image-keyboard-response","19","114183","0.0-5.0-3.0-0.0","1059","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","20","118608","0.0-5.0-3.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":343.79999999701977},{""stimulus"":""blank"",""time"":644.3999999985099},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":682.6999999955297},{""stimulus"":""blank"",""time"":984.1999999955297},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1022.7999999970198},{""stimulus"":""blank"",""time"":1323.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1362.7999999970198},{""stimulus"":""blank"",""time"":1664.6999999955297},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1702},{""stimulus"":""blank"",""time"":2003.3999999985099},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2042.7999999970198},{""stimulus"":""blank"",""time"":2344.10000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2383.10000000149},{""stimulus"":""blank"",""time"":2683.6999999955297},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2722.39999999851},{""stimulus"":""blank"",""time"":3023},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3062.6999999955297},{""stimulus"":""blank"",""time"":3363.60000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3402.39999999851},{""stimulus"":""blank"",""time"":3703.6999999955297},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3743.7999999970198},{""stimulus"":""blank"",""time"":4045.10000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":4082.89999999851},{""stimulus"":""blank"",""time"":4384.39999999851}]","[{""key_press"":32,""rt"":2022.5,""stimulus"":""blank""}]","320.5","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","post_TD","4","1702","2022.5","fast","5","1","60ccbffae161aadb1880ad6c","","","","","",""
"","image-keyboard-response","21","120598","0.0-5.0-4.0-0.0","1980.1000000014901","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","22","125025","0.0-5.0-4.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":344.20000000298023},{""stimulus"":""blank"",""time"":645.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":682.7999999970198},{""stimulus"":""blank"",""time"":984},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1021.7000000029802},{""stimulus"":""blank"",""time"":1322.8999999985099},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1363},{""stimulus"":""blank"",""time"":1664.1000000014901},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1703.6000000014901},{""stimulus"":""blank"",""time"":2005.8999999985099},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2042.6000000014901},{""stimulus"":""blank"",""time"":2343},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2382.2000000029802},{""stimulus"":""blank"",""time"":2683.39999999851},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":2723},{""stimulus"":""blank"",""time"":3023.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":3062.5},{""stimulus"":""blank"",""time"":3363.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3404},{""stimulus"":""blank"",""time"":3704.60000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3742.7000000029802},{""stimulus"":""blank"",""time"":4043.39999999851},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":4083},{""stimulus"":""blank"",""time"":4384.70000000298}]","[{""key_press"":32,""rt"":2373,""stimulus"":""blank""}]","330.3999999985099","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png","post_TD","5","2042.6000000014901","2373","slow","6","2","60ccbffae161aadb1880ad6c","","","","","",""
"","image-keyboard-response","23","126094","0.0-5.0-5.0-0.0","1055.1999999955297","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","24","130518","0.0-5.0-5.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":343.5},{""stimulus"":""blank"",""time"":644.6000000014901},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":682.4000000059605},{""stimulus"":""blank"",""time"":983.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1022.3000000044703},{""stimulus"":""blank"",""time"":1323},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1362.3000000044703},{""stimulus"":""blank"",""time"":1662.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1702.9000000059605},{""stimulus"":""blank"",""time"":2003.6000000014901},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2042.3000000044703},{""stimulus"":""blank"",""time"":2343.8000000044703},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2382.3000000044703},{""stimulus"":""blank"",""time"":2684},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2722.7000000029802},{""stimulus"":""blank"",""time"":3024.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3062.8000000044703},{""stimulus"":""blank"",""time"":3363.60000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3402.7000000029802},{""stimulus"":""blank"",""time"":3704.3000000044703},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":3744.3000000044703},{""stimulus"":""blank"",""time"":4045.3000000044703},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":4082.5},{""stimulus"":""blank"",""time"":4384.10000000149}]","[{""key_press"":32,""rt"":2371.1999999955297,""stimulus"":""blank""}]","328.8999999910593","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png","post_TD","6","2042.3000000044703","2371.1999999955297","slow","6","1","60ccbffae161aadb1880ad6c","","","","","",""
"","image-keyboard-response","25","131533","0.0-5.0-6.0-0.0","1001.8999999985099","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","13","","","","","","","","","","","","","","","","","",""
