"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","24","149119","0.0-5.0-5.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":345.8999999994412},{""stimulus"":""blank"",""time"":648.6999999992549},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":682.0999999996275},{""stimulus"":""blank"",""time"":987.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1021.5},{""stimulus"":""blank"",""time"":1341.3999999994412},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1364.2999999998137},{""stimulus"":""blank"",""time"":1672.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1706.5},{""stimulus"":""blank"",""time"":2008},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2042},{""stimulus"":""blank"",""time"":2345.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2386.5},{""stimulus"":""blank"",""time"":2697.899999999441},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2732.399999999441},{""stimulus"":""blank"",""time"":3040.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3065.399999999441},{""stimulus"":""blank"",""time"":3374.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":3407.5},{""stimulus"":""blank"",""time"":3711.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":3745.2999999998137},{""stimulus"":""blank"",""time"":4056.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":4090.199999999255},{""stimulus"":""blank"",""time"":4406.5999999996275}]","[{""key_press"":32,""rt"":1785.7000000001863,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png""}]","421.40000000037253","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png","post_TD","6","1364.2999999998137","1785.7000000001863","fast","4","1","62885c14d00376d11632a442","","","","","",""
"","image-keyboard-response","25","150799","0.0-5.0-6.0-0.0","1676.7999999998137","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","26","155225","0.0-5.0-6.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":353},{""stimulus"":""blank"",""time"":660.2000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":684.5},{""stimulus"":""blank"",""time"":985.5999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":1026.2999999998137},{""stimulus"":""blank"",""time"":1345.5999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1362.2000000001863},{""stimulus"":""blank"",""time"":1663.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1704.2999999998137},{""stimulus"":""blank"",""time"":2011.7000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2045.0999999996275},{""stimulus"":""blank"",""time"":2349.9000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2383.2999999998137},{""stimulus"":""blank"",""time"":2695.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2730},{""stimulus"":""blank"",""time"":3045.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3068.7000000001863},{""stimulus"":""blank"",""time"":3379.2999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3402.7000000001863},{""stimulus"":""blank"",""time"":3708.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":3742.7000000001863},{""stimulus"":""blank"",""time"":4052.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":4085.4000000003725},{""stimulus"":""blank"",""time"":4402.200000000186}]","[{""key_press"":32,""rt"":2434.7000000001863,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png""}]","389.6000000005588","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png","post_TD","7","2045.0999999996275","2434.7000000001863","fast","6","2","62885c14d00376d11632a442","","","","","",""
"","image-keyboard-response","27","156638","0.0-5.0-7.0-0.0","1409.7000000001863","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","28","161065","0.0-5.0-7.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":349.59999999962747},{""stimulus"":""blank"",""time"":655.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":690},{""stimulus"":""blank"",""time"":1004.7000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":1027.7999999998137},{""stimulus"":""blank"",""time"":1337},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1361.0999999996275},{""stimulus"":""blank"",""time"":1672.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1705.9000000003725},{""stimulus"":""blank"",""time"":2006.2999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2041.7999999998137},{""stimulus"":""blank"",""time"":2343},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2383.7999999998137},{""stimulus"":""blank"",""time"":2686},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2726.9000000003725},{""stimulus"":""blank"",""time"":3033.7000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3070.9000000003725},{""stimulus"":""blank"",""time"":3374.4000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3407.5},{""stimulus"":""blank"",""time"":3721},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":3743.7999999998137},{""stimulus"":""blank"",""time"":4049.9000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":4082.7999999998137},{""stimulus"":""blank"",""time"":4386.4000000003725}]","[{""key_press"":32,""rt"":2142.899999999441,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png""}]","436.9999999990687","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png","post_TD","8","1705.9000000003725","2142.899999999441","fast","5","1","62885c14d00376d11632a442","","","","","",""
"","image-keyboard-response","29","163000","0.0-5.0-8.0-0.0","1931.2000000001863","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","30","167429","0.0-5.0-8.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":341.20000000018626},{""stimulus"":""blank"",""time"":656.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":690.2999999998137},{""stimulus"":""blank"",""time"":1004.2999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1020.5999999996275},{""stimulus"":""blank"",""time"":1336},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":1369.5999999996275},{""stimulus"":""blank"",""time"":1673.4000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1705.0999999996275},{""stimulus"":""blank"",""time"":2006.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2041.2000000001863},{""stimulus"":""blank"",""time"":2354.2000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2387.7000000001863},{""stimulus"":""blank"",""time"":2698.7000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2722.7000000001863},{""stimulus"":""blank"",""time"":3047.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":3071.2000000001863},{""stimulus"":""blank"",""time"":3375.7000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3410.0999999996275},{""stimulus"":""blank"",""time"":3719.5999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":3743.2000000001863},{""stimulus"":""blank"",""time"":4050.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":4087.2000000001863},{""stimulus"":""blank"",""time"":4394.700000000186}]","[{""key_press"":32,""rt"":2794.9000000003725,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png""}]","407.20000000018626","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png","post_TD","9","2387.7000000001863","2794.9000000003725","slow","7","1","62885c14d00376d11632a442","","","","","",""
"","image-keyboard-response","31","168588","0.0-5.0-9.0-0.0","1155.9000000003725","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","32","173014","0.0-5.0-9.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":345.5},{""stimulus"":""blank"",""time"":667.9000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":681.4000000003725},{""stimulus"":""blank"",""time"":982.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1023.2999999998137},{""stimulus"":""blank"",""time"":1334.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":1369},{""stimulus"":""blank"",""time"":1682.9000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1706.9000000003725},{""stimulus"":""blank"",""time"":2009.2000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2043.4000000003725},{""stimulus"":""blank"",""time"":2349.9000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2383.7999999998137},{""stimulus"":""blank"",""time"":2697.2999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2730.5},{""stimulus"":""blank"",""time"":3034.9000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":3068.2999999998137},{""stimulus"":""blank"",""time"":3373.5999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3407.7000000001863},{""stimulus"":""blank"",""time"":3716.9000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":3751.0999999996275},{""stimulus"":""blank"",""time"":4057.7000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":4091.7000000001863},{""stimulus"":""blank"",""time"":4392.200000000186}]","[{""key_press"":32,""rt"":1740.7000000001863,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png""}]","NaN","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","post_TD","10","2730.5","","slow","8","2","62885c14d00376d11632a442","","","","","",""
"","image-keyboard-response","33","174348","0.0-5.0-10.0-0.0","1330.7999999998137","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","34","178770","0.0-5.0-10.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":343},{""stimulus"":""blank"",""time"":645.7000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":686.3999999994412},{""stimulus"":""blank"",""time"":992.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1025.7999999998137},{""stimulus"":""blank"",""time"":1340.3999999994412},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1364.3999999994412},{""stimulus"":""blank"",""time"":1670.3999999994412},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1703.7000000001863},{""stimulus"":""blank"",""time"":2005.2000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2045.8999999994412},{""stimulus"":""blank"",""time"":2367.899999999441},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2384.2000000001863},{""stimulus"":""blank"",""time"":2689.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2724.0999999996275},{""stimulus"":""blank"",""time"":3031.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":3064.5},{""stimulus"":""blank"",""time"":3383.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3408.2999999998137},{""stimulus"":""blank"",""time"":3709.7000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":3742.5999999996275},{""stimulus"":""blank"",""time"":4051.899999999441},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":4086.399999999441},{""stimulus"":""blank"",""time"":4387.299999999814}]","[{""key_press"":32,""rt"":2834.9000000003725,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png""}]","450.70000000018626","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","post_TD","11","2384.2000000001863","2834.9000000003725","slow","7","3","62885c14d00376d11632a442","","","","","",""
"","image-keyboard-response","35","179981","0.0-5.0-11.0-0.0","1208.2999999998137","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","36","184411","0.0-5.0-11.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":351.29999999981374},{""stimulus"":""blank"",""time"":652.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":686.5999999996275},{""stimulus"":""blank"",""time"":988.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1021.7000000001863},{""stimulus"":""blank"",""time"":1333.5999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1367.2999999998137},{""stimulus"":""blank"",""time"":1671.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1704.5999999996275},{""stimulus"":""blank"",""time"":2018.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2042.8999999994412},{""stimulus"":""blank"",""time"":2345.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2386},{""stimulus"":""blank"",""time"":2694.899999999441},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2725.2999999998137},{""stimulus"":""blank"",""time"":3027.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":3061.399999999441},{""stimulus"":""blank"",""time"":3372.399999999441},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3406.899999999441},{""stimulus"":""blank"",""time"":3720.7000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":3745.0999999996275},{""stimulus"":""blank"",""time"":4058.2999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":4092.2000000001863},{""stimulus"":""blank"",""time"":4395.200000000186}]","[{""key_press"":32,""rt"":2958.4000000003725,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png""}]","572.4000000003725","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","post_TD","12","2386","2958.4000000003725","slow","7","2","62885c14d00376d11632a442","","","","","",""
"","image-keyboard-response","37","185623","0.0-5.0-12.0-0.0","1209","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","38","190050","0.0-5.0-12.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":355.70000000018626},{""stimulus"":""blank"",""time"":670.1000000005588},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":687.1000000005588},{""stimulus"":""blank"",""time"":999.9000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1024.2000000001863},{""stimulus"":""blank"",""time"":1325.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1366.5},{""stimulus"":""blank"",""time"":1683.6000000005588},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1706.9000000003725},{""stimulus"":""blank"",""time"":2016.2999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2050.600000000559},{""stimulus"":""blank"",""time"":2377.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":2385.600000000559},{""stimulus"":""blank"",""time"":2691.100000000559},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2725.7000000001863},{""stimulus"":""blank"",""time"":3037.100000000559},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3061.100000000559},{""stimulus"":""blank"",""time"":3381.7000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":3404.7999999998137},{""stimulus"":""blank"",""time"":3714.2999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":3747.7999999998137},{""stimulus"":""blank"",""time"":4060.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":4084.7000000001863},{""stimulus"":""blank"",""time"":4392.799999999814}]","[{""key_press"":32,""rt"":3103.5,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png""}]","377.79999999981374","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png","post_TD","13","2725.7000000001863","3103.5","fast","8","2","62885c14d00376d11632a442","","","","","",""
"","image-keyboard-response","39","191068","0.0-5.0-13.0-0.0","1014.7999999998137","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","40","195490","0.0-5.0-13.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":350.5},{""stimulus"":""blank"",""time"":666.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":690},{""stimulus"":""blank"",""time"":1004},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1027.2000000001863},{""stimulus"":""blank"",""time"":1334.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":1368.2000000001863},{""stimulus"":""blank"",""time"":1678.2000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1701.2000000001863},{""stimulus"":""blank"",""time"":2012},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":2046.6000000005588},{""stimulus"":""blank"",""time"":2362.7000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2386.2000000001863},{""stimulus"":""blank"",""time"":2709.600000000559},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2731.2000000001863},{""stimulus"":""blank"",""time"":3041.2000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":3065.100000000559},{""stimulus"":""blank"",""time"":3372.7000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3407.2000000001863},{""stimulus"":""blank"",""time"":3717.600000000559},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3741.9000000003725},{""stimulus"":""blank"",""time"":4051.2999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":4086},{""stimulus"":""blank"",""time"":4398.100000000559}]","[{""key_press"":32,""rt"":2430.9000000003725,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png""}]","384.29999999981374","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png","post_TD","14","2046.6000000005588","2430.9000000003725","fast","6","1","62885c14d00376d11632a442","","","","","",""
"","image-keyboard-response","41","196437","0.0-5.0-14.0-0.0","944.2999999998137","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","42","200865","0.0-5.0-14.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":347.90000000037253},{""stimulus"":""blank"",""time"":657},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":691.2000000001863},{""stimulus"":""blank"",""time"":996.5999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1031},{""stimulus"":""blank"",""time"":1336.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1361.5999999996275},{""stimulus"":""blank"",""time"":1670.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1704.2000000001863},{""stimulus"":""blank"",""time"":2022.2000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2045.7000000001863},{""stimulus"":""blank"",""time"":2352.4000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2386.4000000003725},{""stimulus"":""blank"",""time"":2688.5999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2721.7999999998137},{""stimulus"":""blank"",""time"":3025.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":3066.2999999998137},{""stimulus"":""blank"",""time"":3369.9000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3403.4000000003725},{""stimulus"":""blank"",""time"":3710.2000000001863},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":3744.7999999998137},{""stimulus"":""blank"",""time"":4059.7999999998137},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":4083.5},{""stimulus"":""blank"",""time"":4386.5}]","[{""key_press"":32,""rt"":2162,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png""}]","457.79999999981374","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png","post_TD","15","1704.2000000001863","2162","slow","5","1","62885c14d00376d11632a442","","","","","",""
"","image-keyboard-response","43","204074","0.0-5.0-15.0-0.0","3206","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","13","","","","","","","","","","","","","","","","","",""
