"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","26","117116","0.0-5.0-6.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":352.69999980926514},{""stimulus"":""blank"",""time"":655.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":680.5999999046326},{""stimulus"":""blank"",""time"":987.3999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1035.6999998092651},{""stimulus"":""blank"",""time"":1351.3999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1361.5999999046326},{""stimulus"":""blank"",""time"":1664.3999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1701.5999999046326},{""stimulus"":""blank"",""time"":2005.6999998092651},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2041.5999999046326},{""stimulus"":""blank"",""time"":2353.399999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2381.2999999523163},{""stimulus"":""blank"",""time"":2697.399999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2729.5999999046326},{""stimulus"":""blank"",""time"":3031.699999809265},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3061.5999999046326},{""stimulus"":""blank"",""time"":3377.399999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":3401.5999999046326},{""stimulus"":""blank"",""time"":3707.399999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3740.5999999046326},{""stimulus"":""blank"",""time"":4056.399999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":4081.5},{""stimulus"":""blank"",""time"":4388.399999856949}]","[{""key_press"":32,""rt"":3132.7000000476837,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png""}]","403.10000014305115","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","post_TD","7","2729.5999999046326","3132.7000000476837","fast","8","2","5f1c1f4e65d0e601321720fd","","","","","",""
"","image-keyboard-response","27","118146","0.0-5.0-7.0-0.0","1028.5999999046326","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","28","122579","0.0-5.0-7.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":355.40000009536743},{""stimulus"":""blank"",""time"":671},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":681.2000000476837},{""stimulus"":""blank"",""time"":986},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1033.2000000476837},{""stimulus"":""blank"",""time"":1347},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1362.2999999523163},{""stimulus"":""blank"",""time"":1663},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1710.2000000476837},{""stimulus"":""blank"",""time"":2026},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2041.2999999523163},{""stimulus"":""blank"",""time"":2356.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2381.2999999523163},{""stimulus"":""blank"",""time"":2684},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":2721.2000000476837},{""stimulus"":""blank"",""time"":3030},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3062.2999999523163},{""stimulus"":""blank"",""time"":3363},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":3410.2999999523163},{""stimulus"":""blank"",""time"":3725.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3741.2000000476837},{""stimulus"":""blank"",""time"":4042},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":4081},{""stimulus"":""blank"",""time"":4385.200000047684}]","[{""key_press"":32,""rt"":2533.899999856949,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png""}]","492.59999990463257","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","post_TD","8","2041.2999999523163","2533.899999856949","fast","6","2","5f1c1f4e65d0e601321720fd","","","","","",""
"","image-keyboard-response","29","123460","0.0-5.0-8.0-0.0","879.7000000476837","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","30","127881","0.0-5.0-8.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":351.5},{""stimulus"":""blank"",""time"":665.8999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":682.0999999046326},{""stimulus"":""blank"",""time"":998},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1022.1999998092651},{""stimulus"":""blank"",""time"":1330.8999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1360.6999998092651},{""stimulus"":""blank"",""time"":1675.8999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1700.6999998092651},{""stimulus"":""blank"",""time"":2008.8999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2056.0999999046326},{""stimulus"":""blank"",""time"":2371.899999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2381.0999999046326},{""stimulus"":""blank"",""time"":2689.899999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2721.199999809265},{""stimulus"":""blank"",""time"":3033.899999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3062.0999999046326},{""stimulus"":""blank"",""time"":3365.899999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":3400.5999999046326},{""stimulus"":""blank"",""time"":3710.899999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3742.0999999046326},{""stimulus"":""blank"",""time"":4042.899999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":4080.7999999523163},{""stimulus"":""blank"",""time"":4388.599999904633}]","[{""key_press"":32,""rt"":2770,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png""}]","388.90000009536743","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png","post_TD","9","2381.0999999046326","2770","fast","7","1","5f1c1f4e65d0e601321720fd","","","","","",""
"","image-keyboard-response","31","128593","0.0-5.0-9.0-0.0","710.8000001907349","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","32","133014","0.0-5.0-9.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":346.2999999523163},{""stimulus"":""blank"",""time"":661.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":681.2000000476837},{""stimulus"":""blank"",""time"":992.1000001430511},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1024.1000001430511},{""stimulus"":""blank"",""time"":1325.1000001430511},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1371.2000000476837},{""stimulus"":""blank"",""time"":1685.1000001430511},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1701.2000000476837},{""stimulus"":""blank"",""time"":2017},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2041.2000000476837},{""stimulus"":""blank"",""time"":2348},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2381.2000000476837},{""stimulus"":""blank"",""time"":2694},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2721.2999999523163},{""stimulus"":""blank"",""time"":3026.100000143051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3074.2000000476837},{""stimulus"":""blank"",""time"":3390},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3401.2000000476837},{""stimulus"":""blank"",""time"":3706.100000143051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3753.9000000953674},{""stimulus"":""blank"",""time"":4054.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":4081.2000000476837},{""stimulus"":""blank"",""time"":4386}]","[{""key_press"":32,""rt"":2475,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png""}]","433.7999999523163","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","post_TD","10","2041.2000000476837","2475","slow","6","3","5f1c1f4e65d0e601321720fd","","","","","",""
"","image-keyboard-response","33","133745","0.0-5.0-10.0-0.0","730.4000000953674","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","34","138166","0.0-5.0-10.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":351.59999990463257},{""stimulus"":""blank"",""time"":653.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":680.7999999523163},{""stimulus"":""blank"",""time"":981.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1028.7999999523163},{""stimulus"":""blank"",""time"":1342.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1360.7999999523163},{""stimulus"":""blank"",""time"":1673.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1701.3999998569489},{""stimulus"":""blank"",""time"":2004.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2040.8999998569489},{""stimulus"":""blank"",""time"":2352.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2384.899999856949},{""stimulus"":""blank"",""time"":2699.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2721},{""stimulus"":""blank"",""time"":3033.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":3060.7999999523163},{""stimulus"":""blank"",""time"":3361.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3400.7999999523163},{""stimulus"":""blank"",""time"":3709.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3756.2000000476837},{""stimulus"":""blank"",""time"":4070.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":4080.7999999523163},{""stimulus"":""blank"",""time"":4386.599999904633}]","[{""key_press"":32,""rt"":2432.5999999046326,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png""}]","391.7000000476837","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","post_TD","11","2040.8999998569489","2432.5999999046326","slow","6","1","5f1c1f4e65d0e601321720fd","","","","","",""
"","image-keyboard-response","35","139154","0.0-5.0-11.0-0.0","986.7000000476837","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","36","143582","0.0-5.0-11.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":351.5},{""stimulus"":""blank"",""time"":667},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":682.2000000476837},{""stimulus"":""blank"",""time"":997.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1029.2000000476837},{""stimulus"":""blank"",""time"":1342.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1360.9000000953674},{""stimulus"":""blank"",""time"":1676},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":1701.2000000476837},{""stimulus"":""blank"",""time"":2010},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2041.2000000476837},{""stimulus"":""blank"",""time"":2357},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2381.2000000476837},{""stimulus"":""blank"",""time"":2690},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2722.2000000476837},{""stimulus"":""blank"",""time"":3023},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":3060.2999999523163},{""stimulus"":""blank"",""time"":3370},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3401.7000000476837},{""stimulus"":""blank"",""time"":3716.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3741.2000000476837},{""stimulus"":""blank"",""time"":4050.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":4082.2000000476837},{""stimulus"":""blank"",""time"":4396.900000095367}]","[{""key_press"":32,""rt"":3448.100000143051,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png""}]","387.80000019073486","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","post_TD","12","3060.2999999523163","3448.100000143051","slow","9","3","5f1c1f4e65d0e601321720fd","","","","","",""
"","image-keyboard-response","37","144292","0.0-5.0-12.0-0.0","709.0999999046326","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","38","148713","0.0-5.0-12.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":346},{""stimulus"":""blank"",""time"":660.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":680.7999999523163},{""stimulus"":""blank"",""time"":991.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1021.7999999523163},{""stimulus"":""blank"",""time"":1323.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1370.3999998569489},{""stimulus"":""blank"",""time"":1685.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1701.8999998569489},{""stimulus"":""blank"",""time"":2017.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2040.8999998569489},{""stimulus"":""blank"",""time"":2348.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2380.7999999523163},{""stimulus"":""blank"",""time"":2682.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2730.0999999046326},{""stimulus"":""blank"",""time"":3045.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3060.7999999523163},{""stimulus"":""blank"",""time"":3362.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3400.7999999523163},{""stimulus"":""blank"",""time"":3710.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3743.0999999046326},{""stimulus"":""blank"",""time"":4043.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":4080.899999856949},{""stimulus"":""blank"",""time"":4389}]","[{""key_press"":32,""rt"":2174.7999999523163,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png""}]","472.90000009536743","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","post_TD","13","1701.8999998569489","2174.7999999523163","slow","5","2","5f1c1f4e65d0e601321720fd","","","","","",""
"","image-keyboard-response","39","149700","0.0-5.0-13.0-0.0","985.7000000476837","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","40","154121","0.0-5.0-13.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":350.40000009536743},{""stimulus"":""blank"",""time"":664},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":681.2000000476837},{""stimulus"":""blank"",""time"":982},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1020.4000000953674},{""stimulus"":""blank"",""time"":1328},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1374.2000000476837},{""stimulus"":""blank"",""time"":1690.1000001430511},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1701.2999999523163},{""stimulus"":""blank"",""time"":2006.1000001430511},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2053.2000000476837},{""stimulus"":""blank"",""time"":2368.600000143051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2381.2000000476837},{""stimulus"":""blank"",""time"":2696.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2728.2999999523163},{""stimulus"":""blank"",""time"":3044},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3061.2000000476837},{""stimulus"":""blank"",""time"":3376.100000143051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3408.2000000476837},{""stimulus"":""blank"",""time"":3710.100000143051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3741.2999999523163},{""stimulus"":""blank"",""time"":4043},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":4081.2000000476837},{""stimulus"":""blank"",""time"":4390}]","[{""key_press"":32,""rt"":1772.7000000476837,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png""}]","398.5","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","post_TD","14","1374.2000000476837","1772.7000000476837","slow","4","1","5f1c1f4e65d0e601321720fd","","","","","",""
"","image-keyboard-response","41","154681","0.0-5.0-14.0-0.0","559.2999999523163","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","42","159103","0.0-5.0-14.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":351.69999980926514},{""stimulus"":""blank"",""time"":663.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":681.6999998092651},{""stimulus"":""blank"",""time"":994.8999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1021.5999999046326},{""stimulus"":""blank"",""time"":1326.3999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1360.5999999046326},{""stimulus"":""blank"",""time"":1674.3999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1700.5999999046326},{""stimulus"":""blank"",""time"":2002.3999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2049.5999999046326},{""stimulus"":""blank"",""time"":2361.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2380.699999809265},{""stimulus"":""blank"",""time"":2688.399999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2720.5},{""stimulus"":""blank"",""time"":3034.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":3060.5999999046326},{""stimulus"":""blank"",""time"":3363.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3401.199999809265},{""stimulus"":""blank"",""time"":3710.399999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":3740.5999999046326},{""stimulus"":""blank"",""time"":4041.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":4081.5999999046326},{""stimulus"":""blank"",""time"":4389.299999952316}]","[{""key_press"":32,""rt"":2801.5999999046326,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png""}]","420.90000009536743","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","post_TD","15","2380.699999809265","2801.5999999046326","fast","7","2","5f1c1f4e65d0e601321720fd","","","","","",""
"","image-keyboard-response","43","159931","0.0-5.0-15.0-0.0","826.4000000953674","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","44","164362","0.0-5.0-15.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":342.40000009536743},{""stimulus"":""blank"",""time"":657.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":681.4000000953674},{""stimulus"":""blank"",""time"":988.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1035.5},{""stimulus"":""blank"",""time"":1350.3000001907349},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1361.4000000953674},{""stimulus"":""blank"",""time"":1664.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":1700.5},{""stimulus"":""blank"",""time"":2011.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2041.4000000953674},{""stimulus"":""blank"",""time"":2354.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2381.4000000953674},{""stimulus"":""blank"",""time"":2685.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2731.5},{""stimulus"":""blank"",""time"":3046.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":3060.4000000953674},{""stimulus"":""blank"",""time"":3375.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3400.4000000953674},{""stimulus"":""blank"",""time"":3705.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3740.300000190735},{""stimulus"":""blank"",""time"":4051.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":4080.4000000953674},{""stimulus"":""blank"",""time"":4384.200000047684}]","[{""key_press"":32,""rt"":2791.7000000476837,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png""}]","410.2999999523163","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","post_TD","16","2381.4000000953674","2791.7000000476837","slow","7","1","5f1c1f4e65d0e601321720fd","","","","","",""
"","image-keyboard-response","45","165228","0.0-5.0-16.0-0.0","864.5","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png","13","","","","","","","","","","","","","","","","","",""
