"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","42","129092","0.0-5.0-14.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":350.40000009536743},{""stimulus"":""blank"",""time"":660.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":682.3000000715256},{""stimulus"":""blank"",""time"":986.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1021.1000000238419},{""stimulus"":""blank"",""time"":1326.8000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1360.7000000476837},{""stimulus"":""blank"",""time"":1669},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":1701.8000000715256},{""stimulus"":""blank"",""time"":2012.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2041.5},{""stimulus"":""blank"",""time"":2354.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2382.4000000953674},{""stimulus"":""blank"",""time"":2696.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2721.3000000715256},{""stimulus"":""blank"",""time"":3023.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3069.8000000715256},{""stimulus"":""blank"",""time"":3380.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3401.9000000953674},{""stimulus"":""blank"",""time"":3709.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3740.9000000953674},{""stimulus"":""blank"",""time"":4042.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":4081.2000000476837},{""stimulus"":""blank"",""time"":4394.100000023842}]","[{""key_press"":32,""rt"":3098.2000000476837,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png""}]","376.89999997615814","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","post_TD","15","2721.3000000715256","3098.2000000476837","slow","8","2","5a8f13595292b80001235e09","","","","","",""
"","image-keyboard-response","43","129425","0.0-5.0-15.0-0.0","329.89999997615814","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","44","133860","0.0-5.0-15.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":356.7000000476837},{""stimulus"":""blank"",""time"":666.3999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":682},{""stimulus"":""blank"",""time"":992.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1021.5},{""stimulus"":""blank"",""time"":1333.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1361.3999999761581},{""stimulus"":""blank"",""time"":1675.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1701.7000000476837},{""stimulus"":""blank"",""time"":2017.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2049.5},{""stimulus"":""blank"",""time"":2361.8000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2381.100000023842},{""stimulus"":""blank"",""time"":2689.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2721.100000023842},{""stimulus"":""blank"",""time"":3031.8000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3061.100000023842},{""stimulus"":""blank"",""time"":3375.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3401.3000000715256},{""stimulus"":""blank"",""time"":3716.100000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":3741.399999976158},{""stimulus"":""blank"",""time"":4043.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":4081.100000023842},{""stimulus"":""blank"",""time"":4387.5}]","[{""key_press"":32,""rt"":3112,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png""}]","730.8999999761581","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","post_TD","16","2381.100000023842","3112","slow","7","2","5a8f13595292b80001235e09","","","","","",""
"","image-keyboard-response","45","134258","0.0-5.0-16.0-0.0","394.90000009536743","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","46","138680","0.0-5.0-16.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":348.5},{""stimulus"":""blank"",""time"":660.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":681.2000000476837},{""stimulus"":""blank"",""time"":985.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1021.7000000476837},{""stimulus"":""blank"",""time"":1326.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1360.9000000953674},{""stimulus"":""blank"",""time"":1668.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1701.5},{""stimulus"":""blank"",""time"":2010.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2041},{""stimulus"":""blank"",""time"":2351.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2383},{""stimulus"":""blank"",""time"":2694.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2720.8000000715256},{""stimulus"":""blank"",""time"":3035.8000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3068},{""stimulus"":""blank"",""time"":3376.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":3406.3000000715256},{""stimulus"":""blank"",""time"":3720.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3741.5},{""stimulus"":""blank"",""time"":4047.3000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":4094.7000000476837},{""stimulus"":""blank"",""time"":4405.400000095367}]","[{""key_press"":32,""rt"":2792.2000000476837,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png""}]","409.2000000476837","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png","post_TD","17","2383","2792.2000000476837","fast","7","3","5a8f13595292b80001235e09","","","","","",""
"","image-keyboard-response","47","139062","0.0-5.0-17.0-0.0","381.09999990463257","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","48","143486","0.0-5.0-17.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":352},{""stimulus"":""blank"",""time"":661.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":681.6999999284744},{""stimulus"":""blank"",""time"":991.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1023},{""stimulus"":""blank"",""time"":1334.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1361.2999999523163},{""stimulus"":""blank"",""time"":1675.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1701.8999999761581},{""stimulus"":""blank"",""time"":2016.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2049.0999999046326},{""stimulus"":""blank"",""time"":2358},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2381.899999976158},{""stimulus"":""blank"",""time"":2683.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2721.5999999046326},{""stimulus"":""blank"",""time"":3025.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3061.399999976158},{""stimulus"":""blank"",""time"":3367.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3402.899999976158},{""stimulus"":""blank"",""time"":3710.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3741.6999999284744},{""stimulus"":""blank"",""time"":4051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":4082},{""stimulus"":""blank"",""time"":4392.299999952316}]","[{""key_press"":32,""rt"":2724,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png""}]","674.9000000953674","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","post_TD","18","2049.0999999046326","2724","slow","6","2","5a8f13595292b80001235e09","","","","","",""
"","image-keyboard-response","49","144182","0.0-5.0-18.0-0.0","693.2000000476837","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","50","148604","0.0-5.0-18.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":348.7000000476837},{""stimulus"":""blank"",""time"":658},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":681.7000000476837},{""stimulus"":""blank"",""time"":985.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1021.8999999761581},{""stimulus"":""blank"",""time"":1329.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1365.8999999761581},{""stimulus"":""blank"",""time"":1672.1000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1703.2000000476837},{""stimulus"":""blank"",""time"":2014.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2046.6000000238419},{""stimulus"":""blank"",""time"":2356.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2381},{""stimulus"":""blank"",""time"":2684.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2721.8000000715256},{""stimulus"":""blank"",""time"":3026.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":3065.7000000476837},{""stimulus"":""blank"",""time"":3370.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3401.7000000476837},{""stimulus"":""blank"",""time"":3712},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3742.100000023842},{""stimulus"":""blank"",""time"":4054.3000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":4081.600000023842},{""stimulus"":""blank"",""time"":4395.800000071526}]","[{""key_press"":32,""rt"":3507.2999999523163,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png""}]","441.59999990463257","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png","post_TD","19","3065.7000000476837","3507.2999999523163","fast","9","3","5a8f13595292b80001235e09","","","","","",""
"","image-keyboard-response","51","149226","0.0-5.0-19.0-0.0","618.6000000238419","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","52","153648","0.0-5.0-19.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":349},{""stimulus"":""blank"",""time"":658.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":680.7999999523163},{""stimulus"":""blank"",""time"":985.1999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1022.5},{""stimulus"":""blank"",""time"":1327.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1361},{""stimulus"":""blank"",""time"":1669.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1702.0999999046326},{""stimulus"":""blank"",""time"":2012.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2041.8999999761581},{""stimulus"":""blank"",""time"":2355.6999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2381.399999976158},{""stimulus"":""blank"",""time"":2682.6999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2722.399999976158},{""stimulus"":""blank"",""time"":3024.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3061.5},{""stimulus"":""blank"",""time"":3364.6999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3402.0999999046326},{""stimulus"":""blank"",""time"":3706.6999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3741.5},{""stimulus"":""blank"",""time"":4046.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":4081.6999999284744},{""stimulus"":""blank"",""time"":4390.299999952316}]","[{""key_press"":32,""rt"":2172.2999999523163,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png""}]","470.2000000476837","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png","post_TD","20","1702.0999999046326","2172.2999999523163","slow","5","1","5a8f13595292b80001235e09","","","","","",""
"","image-keyboard-response","53","154120","0.0-5.0-20.0-0.0","469.39999997615814","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","54","158541","0.0-5.0-20.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":346.2000000476837},{""stimulus"":""blank"",""time"":658.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":682.1000000238419},{""stimulus"":""blank"",""time"":986.8000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1027.6000000238419},{""stimulus"":""blank"",""time"":1332.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1361.3000000715256},{""stimulus"":""blank"",""time"":1673.8000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":1705.5},{""stimulus"":""blank"",""time"":2015.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2041.7000000476837},{""stimulus"":""blank"",""time"":2343.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2380.3000000715256},{""stimulus"":""blank"",""time"":2685.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2732.5},{""stimulus"":""blank"",""time"":3042.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3074.2000000476837},{""stimulus"":""blank"",""time"":3385.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3402.100000023842},{""stimulus"":""blank"",""time"":3713.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":3740.8000000715256},{""stimulus"":""blank"",""time"":4056.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":4088.600000023842},{""stimulus"":""blank"",""time"":4400.200000047684}]","[{""key_press"":32,""rt"":2122,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png""}]","416.5","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","post_TD","21","1705.5","2122","fast","5","2","5a8f13595292b80001235e09","","","","","",""
"","image-keyboard-response","55","159108","0.0-5.0-21.0-0.0","563.8999999761581","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","56","163531","0.0-5.0-21.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":343},{""stimulus"":""blank"",""time"":653.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":685.1999999284744},{""stimulus"":""blank"",""time"":994.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1021.1999999284744},{""stimulus"":""blank"",""time"":1336.1999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1361},{""stimulus"":""blank"",""time"":1663.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1701.6999999284744},{""stimulus"":""blank"",""time"":2003.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2050.600000023842},{""stimulus"":""blank"",""time"":2359.100000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2381.600000023842},{""stimulus"":""blank"",""time"":2685.100000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2733},{""stimulus"":""blank"",""time"":3045.1999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3061},{""stimulus"":""blank"",""time"":3372.1999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":3403.2999999523163},{""stimulus"":""blank"",""time"":3713.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3745.5},{""stimulus"":""blank"",""time"":4058.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":4081.6999999284744},{""stimulus"":""blank"",""time"":4382.5}]","[{""key_press"":32,""rt"":1831.5,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png""}]","470.5","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png","post_TD","22","1361","1831.5","slow","4","1","5a8f13595292b80001235e09","","","","","",""
"","image-keyboard-response","57","164228","0.0-5.0-22.0-0.0","696.1999999284744","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","58","168654","0.0-5.0-22.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":349.7000000476837},{""stimulus"":""blank"",""time"":658.8000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":681.3999999761581},{""stimulus"":""blank"",""time"":986.8000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1021.1000000238419},{""stimulus"":""blank"",""time"":1328.8000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1361.1000000238419},{""stimulus"":""blank"",""time"":1672.3000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1700.8000000715256},{""stimulus"":""blank"",""time"":2014.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2041.5},{""stimulus"":""blank"",""time"":2356.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2381.3000000715256},{""stimulus"":""blank"",""time"":2697.100000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2720.8000000715256},{""stimulus"":""blank"",""time"":3022.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3061.2000000476837},{""stimulus"":""blank"",""time"":3365.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3401.7000000476837},{""stimulus"":""blank"",""time"":3706.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3740.7000000476837},{""stimulus"":""blank"",""time"":4050.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":4082},{""stimulus"":""blank"",""time"":4393.100000023842}]","[{""key_press"":32,""rt"":2616,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png""}]","574.5","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","post_TD","23","2041.5","2616","fast","6","1","5a8f13595292b80001235e09","","","","","",""
"","image-keyboard-response","59","169137","0.0-5.0-23.0-0.0","481.3000000715256","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","60","173560","0.0-5.0-23.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":356.7999999523163},{""stimulus"":""blank"",""time"":667.6999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":681.8999999761581},{""stimulus"":""blank"",""time"":994.1999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1020.8999999761581},{""stimulus"":""blank"",""time"":1321.6999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1367.8999999761581},{""stimulus"":""blank"",""time"":1678.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":1701.1000000238419},{""stimulus"":""blank"",""time"":2003.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2042.1000000238419},{""stimulus"":""blank"",""time"":2346.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2381.2999999523163},{""stimulus"":""blank"",""time"":2689.6999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2721.399999976158},{""stimulus"":""blank"",""time"":3033.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3061.2999999523163},{""stimulus"":""blank"",""time"":3363.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3411},{""stimulus"":""blank"",""time"":3723.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":3741.899999976158},{""stimulus"":""blank"",""time"":4050.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":4081.6999999284744},{""stimulus"":""blank"",""time"":4391.5}]","[{""key_press"":32,""rt"":1820.6999999284744,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png""}]","452.7999999523163","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","post_TD","24","1367.8999999761581","1820.6999999284744","fast","4","1","5a8f13595292b80001235e09","2f6d9","","","","",""
"","survey-text","61","178301","0.0-6.0","4737.5","","","","","","","","","","","","","","","","","","{""Q0"":""no""}","","","",""
"","survey-text","62","180911","0.0-7.0","2608.2999999523163","","","","","","","","","","","","","","","","","","{""[object Object]"":""no""}","","","",""
"","instructions","63","185010","0.0-8.0","4098.399999976158","","[{""page_index"":0,""viewing_time"":4097.600000023842}]","","","","","","","","","","","","","","","","","","","",""
