"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","10","396032","0.0-3.0-2.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":341.3999999910593},{""stimulus"":""blank"",""time"":641.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":681.1999999880791},{""stimulus"":""blank"",""time"":981.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1021.0999999940395},{""stimulus"":""blank"",""time"":1321.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1361.199999988079},{""stimulus"":""blank"",""time"":1661.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":1701.3999999910593},{""stimulus"":""blank"",""time"":2002.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2041.5},{""stimulus"":""blank"",""time"":2342.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2381.199999988079},{""stimulus"":""blank"",""time"":2682.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2721.5},{""stimulus"":""blank"",""time"":3021.8999999910593},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":3060.8999999910593},{""stimulus"":""blank"",""time"":3361.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3401.199999988079},{""stimulus"":""blank"",""time"":3702.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":3741.0999999940395},{""stimulus"":""blank"",""time"":4041.8999999910593},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4081.3999999910593},{""stimulus"":""blank"",""time"":4381.5999999940395}]","[{""key_press"":32,""rt"":2390.8999999910593,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png""}]","349.3999999910593","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","post_prac","","","","","","","","","","","","",""
"","html-keyboard-response","11","397981","0.0-3.0-2.0-2.0","1945.1000000089407","","","<p>Your reaction time for this trial was 349.4 ms.</p><p>Remember that you should only press the SPACEBAR when you see the shape presented at the beginning of the trial. </b> </p><p>Press enter to move on.</p>","13","","","","","","","","","","","","","","","","","",""
"","instructions","12","406732","0.0-4.0","8750","","[{""page_index"":0,""viewing_time"":8749.5}]","","","","","","","","","","","","","","","","","","","",""
"","image-keyboard-response","13","409204","0.0-5.0-0.0-0.0","2470.7999999970198","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","14","413626","0.0-5.0-0.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":341.29999999701977},{""stimulus"":""blank"",""time"":643.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":681},{""stimulus"":""blank"",""time"":981.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1020.9000000059605},{""stimulus"":""blank"",""time"":1321.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1360.9000000059605},{""stimulus"":""blank"",""time"":1661.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1700.7999999970198},{""stimulus"":""blank"",""time"":2001},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2041.2000000029802},{""stimulus"":""blank"",""time"":2341.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2380.9000000059605},{""stimulus"":""blank"",""time"":2681.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2721},{""stimulus"":""blank"",""time"":3021.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3060.9000000059605},{""stimulus"":""blank"",""time"":3361.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3401},{""stimulus"":""blank"",""time"":3701.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":3740.9000000059605},{""stimulus"":""blank"",""time"":4041.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":4081},{""stimulus"":""blank"",""time"":4381.4000000059605}]","[{""key_press"":32,""rt"":3053.6000000089407,""stimulus"":""blank""}]","332.6000000089407","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png","post_TD","1","2721","3053.6000000089407","slow","8","3","5fb96682a2e58b7e38a6f5d6","","","","","",""
"","image-keyboard-response","15","416596","0.0-5.0-1.0-0.0","2965","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","16","421017","0.0-5.0-1.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":341},{""stimulus"":""blank"",""time"":641.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":681.4000000059605},{""stimulus"":""blank"",""time"":981.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1021.4000000059605},{""stimulus"":""blank"",""time"":1321.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1361.2000000029802},{""stimulus"":""blank"",""time"":1661.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1701},{""stimulus"":""blank"",""time"":2001.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2041.5},{""stimulus"":""blank"",""time"":2341.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2382.1000000089407},{""stimulus"":""blank"",""time"":2682.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2721.2000000029802},{""stimulus"":""blank"",""time"":3021.6000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3061.1000000089407},{""stimulus"":""blank"",""time"":3361.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":3401},{""stimulus"":""blank"",""time"":3701.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":3741.1000000089407},{""stimulus"":""blank"",""time"":4041.6000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4081.5},{""stimulus"":""blank"",""time"":4381.79999999702}]","[{""key_press"":32,""rt"":2404.800000011921,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png""}]","363.30000001192093","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","post_TD","2","2041.5","2404.800000011921","slow","6","2","5fb96682a2e58b7e38a6f5d6","","","","","",""
"","image-keyboard-response","17","422219","0.0-5.0-2.0-0.0","1197.2000000029802","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","18","426641","0.0-5.0-2.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":341.20000000298023},{""stimulus"":""blank"",""time"":641.6000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":681.6000000089407},{""stimulus"":""blank"",""time"":981.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1020.9000000059605},{""stimulus"":""blank"",""time"":1321.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":1361.6000000089407},{""stimulus"":""blank"",""time"":1662.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1701.2000000029802},{""stimulus"":""blank"",""time"":2001.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2041.1000000089407},{""stimulus"":""blank"",""time"":2341.6000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2381.2000000029802},{""stimulus"":""blank"",""time"":2681.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2721.5},{""stimulus"":""blank"",""time"":3022},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3061.1000000089407},{""stimulus"":""blank"",""time"":3361.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3401.5},{""stimulus"":""blank"",""time"":3702.1000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3741.5},{""stimulus"":""blank"",""time"":4041.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":4081.6000000089407},{""stimulus"":""blank"",""time"":4381.9000000059605}]","[{""key_press"":32,""rt"":2679.0999999940395,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png""}]","297.8999999910593","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png","post_TD","3","2381.2000000029802","2679.0999999940395","slow","7","1","5fb96682a2e58b7e38a6f5d6","","","","","",""
"","image-keyboard-response","19","427994","0.0-5.0-3.0-0.0","1348.3999999910593","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","20","432416","0.0-5.0-3.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":341.5},{""stimulus"":""blank"",""time"":642},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":681.2999999970198},{""stimulus"":""blank"",""time"":981.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1021.2000000029802},{""stimulus"":""blank"",""time"":1321.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1361.4000000059605},{""stimulus"":""blank"",""time"":1661.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1701},{""stimulus"":""blank"",""time"":2001.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2041.2999999970198},{""stimulus"":""blank"",""time"":2341.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2381.4000000059605},{""stimulus"":""blank"",""time"":2682},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2721.2000000029802},{""stimulus"":""blank"",""time"":3021.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3061.2000000029802},{""stimulus"":""blank"",""time"":3361.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":3401.5},{""stimulus"":""blank"",""time"":3701.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3741},{""stimulus"":""blank"",""time"":4041.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":4081.2999999970198},{""stimulus"":""blank"",""time"":4381.9000000059605}]","[{""key_press"":32,""rt"":3058.7000000029802,""stimulus"":""blank""}]","337.5","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","post_TD","4","2721.2000000029802","3058.7000000029802","fast","8","3","5fb96682a2e58b7e38a6f5d6","","","","","",""
"","image-keyboard-response","21","433862","0.0-5.0-4.0-0.0","1441.2999999970198","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","22","438283","0.0-5.0-4.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":341.59999999403954},{""stimulus"":""blank"",""time"":642.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":681},{""stimulus"":""blank"",""time"":981.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1020.8999999910593},{""stimulus"":""blank"",""time"":1321.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1360.8999999910593},{""stimulus"":""blank"",""time"":1661.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1701.3999999910593},{""stimulus"":""blank"",""time"":2001.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2041.2999999970198},{""stimulus"":""blank"",""time"":2341.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2381.199999988079},{""stimulus"":""blank"",""time"":2681.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2721.2999999970198},{""stimulus"":""blank"",""time"":3021.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3061.0999999940395},{""stimulus"":""blank"",""time"":3361.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3401.0999999940395},{""stimulus"":""blank"",""time"":3701.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":3741.0999999940395},{""stimulus"":""blank"",""time"":4041.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":4081.0999999940395},{""stimulus"":""blank"",""time"":4381.5}]","[{""key_press"":32,""rt"":2768.3999999910593,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png""}]","387.20000000298023","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","post_TD","5","2381.199999988079","2768.3999999910593","slow","7","2","5fb96682a2e58b7e38a6f5d6","","","","","",""
"","image-keyboard-response","23","438876","0.0-5.0-5.0-0.0","578.7999999970198","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","24","443300","0.0-5.0-5.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":342},{""stimulus"":""blank"",""time"":643.6000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":682},{""stimulus"":""blank"",""time"":982.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1021.8000000119209},{""stimulus"":""blank"",""time"":1322.1000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1361.7000000029802},{""stimulus"":""blank"",""time"":1662},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":1701.7000000029802},{""stimulus"":""blank"",""time"":2002.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2042.1000000089407},{""stimulus"":""blank"",""time"":2343.6000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2384},{""stimulus"":""blank"",""time"":2684.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2721.9000000059605},{""stimulus"":""blank"",""time"":3022.1000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":3062.1000000089407},{""stimulus"":""blank"",""time"":3362.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3402.4000000059605},{""stimulus"":""blank"",""time"":3702.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":3742.300000011921},{""stimulus"":""blank"",""time"":4042.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4082.2000000029802},{""stimulus"":""blank"",""time"":4382.9000000059605}]","[{""key_press"":32,""rt"":2371.2000000029802,""stimulus"":""blank""}]","329.09999999403954","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","post_TD","6","2042.1000000089407","2371.2000000029802","fast","6","2","5fb96682a2e58b7e38a6f5d6","","","","","",""
"","image-keyboard-response","25","444542","0.0-5.0-6.0-0.0","1240","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","13","","","","","","","","","","","","","","","","","",""
