"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","image-keyboard-response","39","214810","0.0-5.0-13.0-0.0","1498.9000000953674","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","40","219232","0.0-5.0-13.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":356.5},{""stimulus"":""blank"",""time"":663.6999998092651},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":682.0999999046326},{""stimulus"":""blank"",""time"":991.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1022.5999999046326},{""stimulus"":""blank"",""time"":1337.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":1362.6999998092651},{""stimulus"":""blank"",""time"":1675.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1703.0999999046326},{""stimulus"":""blank"",""time"":2008.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2043.0999999046326},{""stimulus"":""blank"",""time"":2358.699999809265},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2381.7999999523163},{""stimulus"":""blank"",""time"":2690.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2721.399999856949},{""stimulus"":""blank"",""time"":3027.699999809265},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3075.899999856949},{""stimulus"":""blank"",""time"":3390.399999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":3401.0999999046326},{""stimulus"":""blank"",""time"":3708.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3742.7999999523163},{""stimulus"":""blank"",""time"":4051.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":4092.699999809265},{""stimulus"":""blank"",""time"":4408.099999904633}]","[{""key_press"":32,""rt"":2788.7000000476837,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png""}]","406.90000009536743","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png","post_TD","14","2381.7999999523163","2788.7000000476837","slow","7","2","5f8461c7c4a37809c686303d","","","","","",""
"","image-keyboard-response","41","221820","0.0-5.0-14.0-0.0","2580.2999999523163","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","42","226242","0.0-5.0-14.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":345.59999990463257},{""stimulus"":""blank"",""time"":648.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":681.3999998569489},{""stimulus"":""blank"",""time"":997.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":1021.0999999046326},{""stimulus"":""blank"",""time"":1328.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1361.8999998569489},{""stimulus"":""blank"",""time"":1663.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1702.5999999046326},{""stimulus"":""blank"",""time"":2009.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":2042},{""stimulus"":""blank"",""time"":2343.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2390.699999809265},{""stimulus"":""blank"",""time"":2696.899999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2721.7999999523163},{""stimulus"":""blank"",""time"":3028.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":3061.399999856949},{""stimulus"":""blank"",""time"":3363},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3413.5},{""stimulus"":""blank"",""time"":3728.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3742.199999809265},{""stimulus"":""blank"",""time"":4046.199999809265},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":4082.199999809265},{""stimulus"":""blank"",""time"":4395.699999809265}]","[{""key_press"":32,""rt"":2098.600000143051,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png""}]","396.0000002384186","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","post_TD","15","1702.5999999046326","2098.600000143051","fast","5","2","5f8461c7c4a37809c686303d","","","","","",""
"","image-keyboard-response","43","227381","0.0-5.0-15.0-0.0","1131.5","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","44","231804","0.0-5.0-15.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":352.5},{""stimulus"":""blank"",""time"":666.3999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":681.5999999046326},{""stimulus"":""blank"",""time"":996.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1022},{""stimulus"":""blank"",""time"":1335.1999998092651},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1362},{""stimulus"":""blank"",""time"":1666.3999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1701.7999999523163},{""stimulus"":""blank"",""time"":2016.8999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2041.5999999046326},{""stimulus"":""blank"",""time"":2344.899999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2384.7999999523163},{""stimulus"":""blank"",""time"":2685.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":2733.199999809265},{""stimulus"":""blank"",""time"":3035.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3062.199999809265},{""stimulus"":""blank"",""time"":3367.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":3416.199999809265},{""stimulus"":""blank"",""time"":3716.899999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3742.0999999046326},{""stimulus"":""blank"",""time"":4049.399999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":4082.899999856949},{""stimulus"":""blank"",""time"":4383.199999809265}]","[{""key_press"":32,""rt"":3068.7000000476837,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png""}]","335.5000002384186","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","post_TD","16","2733.199999809265","3068.7000000476837","fast","8","2","5f8461c7c4a37809c686303d","","","","","",""
"","image-keyboard-response","45","232751","0.0-5.0-16.0-0.0","942.7999999523163","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","46","237173","0.0-5.0-16.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":345.09999990463257},{""stimulus"":""blank"",""time"":647.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":694.9000000953674},{""stimulus"":""blank"",""time"":1008.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1022.0999999046326},{""stimulus"":""blank"",""time"":1329},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1363.2999999523163},{""stimulus"":""blank"",""time"":1679},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1701.5},{""stimulus"":""blank"",""time"":2011.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2042.2000000476837},{""stimulus"":""blank"",""time"":2342.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2394.0999999046326},{""stimulus"":""blank"",""time"":2695.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":2722},{""stimulus"":""blank"",""time"":3027.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3062.4000000953674},{""stimulus"":""blank"",""time"":3378.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":3401.9000000953674},{""stimulus"":""blank"",""time"":3711.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3742},{""stimulus"":""blank"",""time"":4045.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":4082.9000000953674},{""stimulus"":""blank"",""time"":4394.5}]","[{""key_press"":32,""rt"":3388.7000000476837,""stimulus"":""blank""}]","326.2999999523163","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png","post_TD","17","3062.4000000953674","3388.7000000476837","fast","9","3","5f8461c7c4a37809c686303d","","","","","",""
"","image-keyboard-response","47","238011","0.0-5.0-17.0-0.0","831.3000001907349","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","48","242442","0.0-5.0-17.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":352.2999999523163},{""stimulus"":""blank"",""time"":663.8999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":681.7999999523163},{""stimulus"":""blank"",""time"":985.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1021.8999998569489},{""stimulus"":""blank"",""time"":1334.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1362.0999999046326},{""stimulus"":""blank"",""time"":1664.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1702},{""stimulus"":""blank"",""time"":2018},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2041.2999999523163},{""stimulus"":""blank"",""time"":2349.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2382.5999999046326},{""stimulus"":""blank"",""time"":2684.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2722.5999999046326},{""stimulus"":""blank"",""time"":3033.899999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":3062.2999999523163},{""stimulus"":""blank"",""time"":3375.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":3402.0999999046326},{""stimulus"":""blank"",""time"":3717.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3741.2000000476837},{""stimulus"":""blank"",""time"":4049.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":4081.2999999523163},{""stimulus"":""blank"",""time"":4384}]","[{""key_press"":32,""rt"":3098.899999856949,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png""}]","376.2999999523163","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png","post_TD","18","2722.5999999046326","3098.899999856949","slow","8","2","5f8461c7c4a37809c686303d","","","","","",""
"","image-keyboard-response","49","243901","0.0-5.0-18.0-0.0","1452.2999999523163","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","50","248337","0.0-5.0-18.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":355.09999990463257},{""stimulus"":""blank"",""time"":662.1999998092651},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":682},{""stimulus"":""blank"",""time"":991.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":1022.5999999046326},{""stimulus"":""blank"",""time"":1325},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1362.1999998092651},{""stimulus"":""blank"",""time"":1675.6999998092651},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1703},{""stimulus"":""blank"",""time"":2008},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2043.5},{""stimulus"":""blank"",""time"":2358.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":2382.0999999046326},{""stimulus"":""blank"",""time"":2691.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":2722.2999999523163},{""stimulus"":""blank"",""time"":3029},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3063.0999999046326},{""stimulus"":""blank"",""time"":3377.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":3401.899999856949},{""stimulus"":""blank"",""time"":3704.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3742.7999999523163},{""stimulus"":""blank"",""time"":4057.899999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":4081.899999856949},{""stimulus"":""blank"",""time"":4390.699999809265}]","[{""key_press"":32,""rt"":2789,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png""}]","406.90000009536743","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","post_TD","19","2382.0999999046326","2789","fast","7","2","5f8461c7c4a37809c686303d","","","","","",""
"","image-keyboard-response","51","250284","0.0-5.0-19.0-0.0","1939.7000000476837","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","52","254707","0.0-5.0-19.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":353.7000000476837},{""stimulus"":""blank"",""time"":655.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":682.8999998569489},{""stimulus"":""blank"",""time"":986.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1021.5999999046326},{""stimulus"":""blank"",""time"":1336.8999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1362.2000000476837},{""stimulus"":""blank"",""time"":1669.3999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1701.7999999523163},{""stimulus"":""blank"",""time"":2003.8999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":2054.2999999523163},{""stimulus"":""blank"",""time"":2369.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":2381.7000000476837},{""stimulus"":""blank"",""time"":2689.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2737.399999856949},{""stimulus"":""blank"",""time"":3052.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":3061.5999999046326},{""stimulus"":""blank"",""time"":3369.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":3403.899999856949},{""stimulus"":""blank"",""time"":3719.899999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3742.399999856949},{""stimulus"":""blank"",""time"":4052.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":4082.2000000476837},{""stimulus"":""blank"",""time"":4386.5}]","[{""key_press"":32,""rt"":2419.199999809265,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png""}]","364.89999985694885","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","post_TD","20","2054.2999999523163","2419.199999809265","fast","6","2","5f8461c7c4a37809c686303d","","","","","",""
"","image-keyboard-response","53","255486","0.0-5.0-20.0-0.0","772.5","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","54","259916","0.0-5.0-20.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":349.2999999523163},{""stimulus"":""blank"",""time"":651.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":681.7999999523163},{""stimulus"":""blank"",""time"":984.6000001430511},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1022},{""stimulus"":""blank"",""time"":1334.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1361.6000001430511},{""stimulus"":""blank"",""time"":1667.1000001430511},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1702.2999999523163},{""stimulus"":""blank"",""time"":2017.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2041.5},{""stimulus"":""blank"",""time"":2349.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2381.600000143051},{""stimulus"":""blank"",""time"":2684.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2722.4000000953674},{""stimulus"":""blank"",""time"":3033.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":3062.2999999523163},{""stimulus"":""blank"",""time"":3366.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3401.4000000953674},{""stimulus"":""blank"",""time"":3703.100000143051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3751.5},{""stimulus"":""blank"",""time"":4066.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":4081.5},{""stimulus"":""blank"",""time"":4383.400000095367}]","[{""key_press"":32,""rt"":2088.7999999523163,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png""}]","386.5","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png","post_TD","21","1702.2999999523163","2088.7999999523163","slow","5","2","5f8461c7c4a37809c686303d","","","","","",""
"","image-keyboard-response","55","260736","0.0-5.0-21.0-0.0","813.0999999046326","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","56","265158","0.0-5.0-21.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":345},{""stimulus"":""blank"",""time"":649.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":683.5},{""stimulus"":""blank"",""time"":999.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1022},{""stimulus"":""blank"",""time"":1327.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1361.6000001430511},{""stimulus"":""blank"",""time"":1666.1000001430511},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1716.7000000476837},{""stimulus"":""blank"",""time"":2031.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":2041.5},{""stimulus"":""blank"",""time"":2349.100000143051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":2382.2999999523163},{""stimulus"":""blank"",""time"":2697.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2721.7999999523163},{""stimulus"":""blank"",""time"":3035.100000143051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":3061.9000000953674},{""stimulus"":""blank"",""time"":3365.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":3416.2000000476837},{""stimulus"":""blank"",""time"":3730.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3742.4000000953674},{""stimulus"":""blank"",""time"":4047.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":4083.2000000476837},{""stimulus"":""blank"",""time"":4398.5}]","[{""key_press"":32,""rt"":2789,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png""}]","406.7000000476837","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png","post_TD","22","2382.2999999523163","2789","fast","7","3","5f8461c7c4a37809c686303d","","","","","",""
"","image-keyboard-response","57","265556","0.0-5.0-22.0-0.0","390.90000009536743","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","58","269980","0.0-5.0-22.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":355.2999999523163},{""stimulus"":""blank"",""time"":660.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":682.3999998569489},{""stimulus"":""blank"",""time"":992.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1021.7999999523163},{""stimulus"":""blank"",""time"":1326.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":1377.3999998569489},{""stimulus"":""blank"",""time"":1692},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1701.1999998092651},{""stimulus"":""blank"",""time"":2002.1999998092651},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2042.5},{""stimulus"":""blank"",""time"":2345.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2382.5},{""stimulus"":""blank"",""time"":2695.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2721.5999999046326},{""stimulus"":""blank"",""time"":3025.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3076.5999999046326},{""stimulus"":""blank"",""time"":3390.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":3401.7999999523163},{""stimulus"":""blank"",""time"":3709.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3742},{""stimulus"":""blank"",""time"":4055.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":4081.7999999523163},{""stimulus"":""blank"",""time"":4390.899999856949}]","[{""key_press"":32,""rt"":2427.7000000476837,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png""}]","385.2000000476837","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","post_TD","23","2042.5","2427.7000000476837","slow","6","1","5f8461c7c4a37809c686303d","","","","","",""
"","image-keyboard-response","59","270386","0.0-5.0-23.0-0.0","398.30000019073486","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","13","","","","","","","","","","","","","","","","","",""
