"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","20","104385","0.0-5.0-3.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":342.5},{""stimulus"":""blank"",""time"":643.6999999880791},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":685.7999999821186},{""stimulus"":""blank"",""time"":986.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1022.1999999880791},{""stimulus"":""blank"",""time"":1324.2999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1363.0999999940395},{""stimulus"":""blank"",""time"":1666.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1701.5999999940395},{""stimulus"":""blank"",""time"":2002.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2041.9000000059605},{""stimulus"":""blank"",""time"":2343.2999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2381.9000000059605},{""stimulus"":""blank"",""time"":2687.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2722.199999988079},{""stimulus"":""blank"",""time"":3024.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3064.5999999940395},{""stimulus"":""blank"",""time"":3368},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3400.9000000059605},{""stimulus"":""blank"",""time"":3701.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3741.7999999821186},{""stimulus"":""blank"",""time"":4042.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":4085.7999999821186},{""stimulus"":""blank"",""time"":4386.799999982119}]","[{""key_press"":32,""rt"":2316.800000011921,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png""}]","615.2000000178814","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","post_TD","4","1701.5999999940395","2316.800000011921","slow","5","1","5f5e32a0d6a12c6857b8e127","","","","","",""
"","image-keyboard-response","21","105685","0.0-5.0-4.0-0.0","1296.5","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","22","110108","0.0-5.0-4.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":345.2000000178814},{""stimulus"":""blank"",""time"":648.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":680.5},{""stimulus"":""blank"",""time"":981.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1022.4000000059605},{""stimulus"":""blank"",""time"":1324.2000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1363.800000011921},{""stimulus"":""blank"",""time"":1664.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1703.9000000059605},{""stimulus"":""blank"",""time"":2007.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2045.800000011921},{""stimulus"":""blank"",""time"":2349.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2381.300000011921},{""stimulus"":""blank"",""time"":2681.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2722.800000011921},{""stimulus"":""blank"",""time"":3026.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3065.0999999940395},{""stimulus"":""blank"",""time"":3365.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3400.9000000059605},{""stimulus"":""blank"",""time"":3703.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3742.5},{""stimulus"":""blank"",""time"":4045.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":4081},{""stimulus"":""blank"",""time"":4381.800000011921}]","[{""key_press"":32,""rt"":3127.0999999940395,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png""}]","404.2999999821186","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png","post_TD","5","2722.800000011921","3127.0999999940395","fast","8","2","5f5e32a0d6a12c6857b8e127","","","","","",""
"","image-keyboard-response","23","111959","0.0-5.0-5.0-0.0","1848.199999988079","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","24","116382","0.0-5.0-5.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":342},{""stimulus"":""blank"",""time"":642.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":684},{""stimulus"":""blank"",""time"":987.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1021.2000000178814},{""stimulus"":""blank"",""time"":1321.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1361.4000000059605},{""stimulus"":""blank"",""time"":1665.1000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1703.1000000238419},{""stimulus"":""blank"",""time"":2005.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":2041.300000011921},{""stimulus"":""blank"",""time"":2342.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2385.600000023842},{""stimulus"":""blank"",""time"":2689},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2721.600000023842},{""stimulus"":""blank"",""time"":3023.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3062.800000011921},{""stimulus"":""blank"",""time"":3366.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3403.5},{""stimulus"":""blank"",""time"":3705.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3741.300000011921},{""stimulus"":""blank"",""time"":4042.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4084.2000000178814},{""stimulus"":""blank"",""time"":4385}]","[{""key_press"":32,""rt"":2450.2999999821186,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png""}]","408.9999999701977","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","post_TD","6","2041.300000011921","2450.2999999821186","fast","6","3","5f5e32a0d6a12c6857b8e127","","","","","",""
"","image-keyboard-response","25","119428","0.0-5.0-6.0-0.0","3043.5999999940395","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","26","123851","0.0-5.0-6.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":341.60000002384186},{""stimulus"":""blank"",""time"":643},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":682.7000000178814},{""stimulus"":""blank"",""time"":985.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1023.2000000178814},{""stimulus"":""blank"",""time"":1323.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1364},{""stimulus"":""blank"",""time"":1668.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1701.6000000238419},{""stimulus"":""blank"",""time"":2005.2000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2041.2000000178814},{""stimulus"":""blank"",""time"":2342.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2381.7000000178814},{""stimulus"":""blank"",""time"":2684.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2721.100000023842},{""stimulus"":""blank"",""time"":3023.100000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":3061.4000000059605},{""stimulus"":""blank"",""time"":3364.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3402.9000000059605},{""stimulus"":""blank"",""time"":3706.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3741.100000023842},{""stimulus"":""blank"",""time"":4041.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4082.800000011921},{""stimulus"":""blank"",""time"":4383.200000017881}]","[{""key_press"":32,""rt"":2555.5999999940395,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png""}]","514.3999999761581","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","post_TD","7","2041.2000000178814","2555.5999999940395","slow","6","1","5f5e32a0d6a12c6857b8e127","","","","","",""
"","image-keyboard-response","27","126467","0.0-5.0-7.0-0.0","2613.600000023842","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","28","130889","0.0-5.0-7.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":340.90000000596046},{""stimulus"":""blank"",""time"":643.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":682.5999999940395},{""stimulus"":""blank"",""time"":983.3000000119209},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1024},{""stimulus"":""blank"",""time"":1327.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1362.4000000059605},{""stimulus"":""blank"",""time"":1662.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1702.0999999940395},{""stimulus"":""blank"",""time"":2003.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2042.5},{""stimulus"":""blank"",""time"":2345.2000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2383.300000011921},{""stimulus"":""blank"",""time"":2684},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2723.300000011921},{""stimulus"":""blank"",""time"":3023.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3065.9000000059605},{""stimulus"":""blank"",""time"":3367.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3401.5999999940395},{""stimulus"":""blank"",""time"":3702.7000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3742.5999999940395},{""stimulus"":""blank"",""time"":4043.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":4081},{""stimulus"":""blank"",""time"":4382.300000011921}]","[{""key_press"":32,""rt"":2793.7999999821186,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png""}]","410.4999999701977","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png","post_TD","8","2383.300000011921","2793.7999999821186","slow","7","3","5f5e32a0d6a12c6857b8e127","","","","","",""
"","image-keyboard-response","29","132497","0.0-5.0-8.0-0.0","1605.7000000178814","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","30","136921","0.0-5.0-8.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":341.7000000178814},{""stimulus"":""blank"",""time"":646.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":680.9000000059605},{""stimulus"":""blank"",""time"":982.1000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1025.6000000238419},{""stimulus"":""blank"",""time"":1329.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1363.1000000238419},{""stimulus"":""blank"",""time"":1665.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1703.6000000238419},{""stimulus"":""blank"",""time"":2004.2000000178814},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2044.800000011921},{""stimulus"":""blank"",""time"":2347},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2381.5},{""stimulus"":""blank"",""time"":2682.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":2721.9000000059605},{""stimulus"":""blank"",""time"":3025.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3062.9000000059605},{""stimulus"":""blank"",""time"":3366},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3403.9000000059605},{""stimulus"":""blank"",""time"":3704.100000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3745.2000000178814},{""stimulus"":""blank"",""time"":4049.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4080.7000000178814},{""stimulus"":""blank"",""time"":4381.300000011921}]","[{""key_press"":32,""rt"":3099.7999999821186,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png""}]","377.89999997615814","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","post_TD","9","2721.9000000059605","3099.7999999821186","fast","8","3","5f5e32a0d6a12c6857b8e127","","","","","",""
"","image-keyboard-response","31","139602","0.0-5.0-9.0-0.0","2679.5","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","32","144027","0.0-5.0-9.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":341.7999999821186},{""stimulus"":""blank"",""time"":645},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":682.8999999761581},{""stimulus"":""blank"",""time"":986.2999999821186},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1024},{""stimulus"":""blank"",""time"":1327.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1361.0999999940395},{""stimulus"":""blank"",""time"":1661.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1701.3999999761581},{""stimulus"":""blank"",""time"":2003.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2043.5},{""stimulus"":""blank"",""time"":2346.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2382},{""stimulus"":""blank"",""time"":2683.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":2725.399999976158},{""stimulus"":""blank"",""time"":3028.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3060.899999976158},{""stimulus"":""blank"",""time"":3361.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3402},{""stimulus"":""blank"",""time"":3703.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3744.0999999940395},{""stimulus"":""blank"",""time"":4047},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4082.0999999940395},{""stimulus"":""blank"",""time"":4383.699999988079}]","[{""key_press"":32,""rt"":2499.699999988079,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png""}]","456.19999998807907","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","post_TD","10","2043.5","2499.699999988079","fast","6","1","5f5e32a0d6a12c6857b8e127","","","","","",""
"","image-keyboard-response","33","144814","0.0-5.0-10.0-0.0","783.3000000119209","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","34","149235","0.0-5.0-10.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":341.5},{""stimulus"":""blank"",""time"":642.1000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":684.6000000238419},{""stimulus"":""blank"",""time"":986.1000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1023.5},{""stimulus"":""blank"",""time"":1327.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1360.800000011921},{""stimulus"":""blank"",""time"":1661.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1704.6000000238419},{""stimulus"":""blank"",""time"":2009.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2041.800000011921},{""stimulus"":""blank"",""time"":2342.100000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2383.9000000059605},{""stimulus"":""blank"",""time"":2684.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2724.600000023842},{""stimulus"":""blank"",""time"":3028.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3061},{""stimulus"":""blank"",""time"":3361.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3404.7000000178814},{""stimulus"":""blank"",""time"":3706},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3741.7000000178814},{""stimulus"":""blank"",""time"":4042.100000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":4085.2000000178814},{""stimulus"":""blank"",""time"":4385.9000000059605}]","[{""key_press"":32,""rt"":3478.7999999821186,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png""}]","417.7999999821186","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","post_TD","11","3061","3478.7999999821186","fast","9","3","5f5e32a0d6a12c6857b8e127","","","","","",""
"","image-keyboard-response","35","150019","0.0-5.0-11.0-0.0","780.2999999821186","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","36","154445","0.0-5.0-11.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":341.5},{""stimulus"":""blank"",""time"":644.1999999880791},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":681.4000000059605},{""stimulus"":""blank"",""time"":981.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1024},{""stimulus"":""blank"",""time"":1326.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1360.699999988079},{""stimulus"":""blank"",""time"":1662.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1704.800000011921},{""stimulus"":""blank"",""time"":2009.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2042.9000000059605},{""stimulus"":""blank"",""time"":2344.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2380.9000000059605},{""stimulus"":""blank"",""time"":2681.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2724.4000000059605},{""stimulus"":""blank"",""time"":3028.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3061.0999999940395},{""stimulus"":""blank"",""time"":3361.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3401.5},{""stimulus"":""blank"",""time"":3705.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3743.199999988079},{""stimulus"":""blank"",""time"":4043.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":4081.0999999940395},{""stimulus"":""blank"",""time"":4382.199999988079}]","[{""key_press"":32,""rt"":2820,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png""}]","439.09999999403954","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","post_TD","12","2380.9000000059605","2820","fast","7","1","5f5e32a0d6a12c6857b8e127","","","","","",""
"","image-keyboard-response","37","156400","0.0-5.0-12.0-0.0","1952.4000000059605","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","38","160824","0.0-5.0-12.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":343.89999997615814},{""stimulus"":""blank"",""time"":647},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":681.6999999880791},{""stimulus"":""blank"",""time"":983},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1025.3999999761581},{""stimulus"":""blank"",""time"":1329.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1361.7999999821186},{""stimulus"":""blank"",""time"":1663.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1701},{""stimulus"":""blank"",""time"":2001.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":2045.5},{""stimulus"":""blank"",""time"":2347.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2382.699999988079},{""stimulus"":""blank"",""time"":2684.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2724.199999988079},{""stimulus"":""blank"",""time"":3025.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3063.5},{""stimulus"":""blank"",""time"":3364.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3401},{""stimulus"":""blank"",""time"":3702.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3745.399999976158},{""stimulus"":""blank"",""time"":4049},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4082.0999999940395},{""stimulus"":""blank"",""time"":4384.399999976158}]","[{""key_press"":32,""rt"":1827.699999988079,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png""}]","465.90000000596046","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","post_TD","13","1361.7999999821186","1827.699999988079","fast","4","1","5f5e32a0d6a12c6857b8e127","","","","","",""
"","image-keyboard-response","39","161959","0.0-5.0-13.0-0.0","1131.5999999940395","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","13","","","","","","","","","","","","","","","","","",""
