"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","34","123473","0.0-5.0-10.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":345},{""stimulus"":""blank"",""time"":654.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":686.7999999970198},{""stimulus"":""blank"",""time"":996.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1028.3999999910593},{""stimulus"":""blank"",""time"":1338.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1369},{""stimulus"":""blank"",""time"":1679},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1710.2000000029802},{""stimulus"":""blank"",""time"":2019.3999999910593},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2040.8999999910593},{""stimulus"":""blank"",""time"":2347.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2393.8999999910593},{""stimulus"":""blank"",""time"":2706.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2722.3999999910593},{""stimulus"":""blank"",""time"":3032.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3063.7999999970198},{""stimulus"":""blank"",""time"":3375},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3407.2999999970198},{""stimulus"":""blank"",""time"":3719.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":3750.7000000029802},{""stimulus"":""blank"",""time"":4060.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":4081.7000000029802},{""stimulus"":""blank"",""time"":4387.20000000298}]","[{""key_press"":32,""rt"":3112.6000000089407,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png""}]","390.2000000178814","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png","post_TD","11","2722.3999999910593","3112.6000000089407","fast","8","2","5914b7b50a4b9d0001add64f","","","","","",""
"","image-keyboard-response","35","124135","0.0-5.0-11.0-0.0","659.2000000029802","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","36","128566","0.0-5.0-11.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":354.1000000089407},{""stimulus"":""blank"",""time"":666.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":682.9000000059605},{""stimulus"":""blank"",""time"":992.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1023.4000000059605},{""stimulus"":""blank"",""time"":1334.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1361.800000011921},{""stimulus"":""blank"",""time"":1674.6000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1705.5},{""stimulus"":""blank"",""time"":2015.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2046.2000000029802},{""stimulus"":""blank"",""time"":2355},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2387.9000000059605},{""stimulus"":""blank"",""time"":2698.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2730.4000000059605},{""stimulus"":""blank"",""time"":3040.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3060.300000011921},{""stimulus"":""blank"",""time"":3369.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3400.6000000089407},{""stimulus"":""blank"",""time"":3713.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":3745.7000000029802},{""stimulus"":""blank"",""time"":4056},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4086.7000000029802},{""stimulus"":""blank"",""time"":4399.9000000059605}]","[{""key_press"":32,""rt"":2767.1000000089407,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png""}]","379.20000000298023","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","post_TD","12","2387.9000000059605","2767.1000000089407","slow","7","2","5914b7b50a4b9d0001add64f","","","","","",""
"","image-keyboard-response","37","129199","0.0-5.0-12.0-0.0","631.8999999910593","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","38","133630","0.0-5.0-12.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":343.8999999910593},{""stimulus"":""blank"",""time"":657.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":681.0999999940395},{""stimulus"":""blank"",""time"":984},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1031.2999999970198},{""stimulus"":""blank"",""time"":1342.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1373.5},{""stimulus"":""blank"",""time"":1683.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1701.0999999940395},{""stimulus"":""blank"",""time"":2006.3999999910593},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2053.2000000029802},{""stimulus"":""blank"",""time"":2367.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2383.0999999940395},{""stimulus"":""blank"",""time"":2695.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2726.2999999970198},{""stimulus"":""blank"",""time"":3033.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3064.8999999910593},{""stimulus"":""blank"",""time"":3376},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3407.7999999970198},{""stimulus"":""blank"",""time"":3718.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3749.5},{""stimulus"":""blank"",""time"":4059.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":4080.5},{""stimulus"":""blank"",""time"":4381.0999999940395}]","[{""key_press"":32,""rt"":2440.7000000029802,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png""}]","387.5","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png","post_TD","13","2053.2000000029802","2440.7000000029802","fast","6","1","5914b7b50a4b9d0001add64f","","","","","",""
"","image-keyboard-response","39","134271","0.0-5.0-13.0-0.0","637.5999999940395","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","40","138696","0.0-5.0-13.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":355},{""stimulus"":""blank"",""time"":667.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":682.5},{""stimulus"":""blank"",""time"":992.6000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1023.2999999970198},{""stimulus"":""blank"",""time"":1336.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1366.5},{""stimulus"":""blank"",""time"":1677},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":1700.6000000089407},{""stimulus"":""blank"",""time"":2004.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2050.1000000089407},{""stimulus"":""blank"",""time"":2360.6000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2391.2999999970198},{""stimulus"":""blank"",""time"":2703},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2724.5},{""stimulus"":""blank"",""time"":3029.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3060.5},{""stimulus"":""blank"",""time"":3373.1000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3404.7999999970198},{""stimulus"":""blank"",""time"":3717.6000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":3749.2999999970198},{""stimulus"":""blank"",""time"":4060.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":4091.7999999970198},{""stimulus"":""blank"",""time"":4404.20000000298}]","[{""key_press"":32,""rt"":2055.3999999910593,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png""}]","354.7999999821186","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png","post_TD","14","1700.6000000089407","2055.3999999910593","fast","5","2","5914b7b50a4b9d0001add64f","","","","","",""
"","image-keyboard-response","41","139263","0.0-5.0-14.0-0.0","566.4000000059605","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","42","143693","0.0-5.0-14.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":346.09999999403954},{""stimulus"":""blank"",""time"":646.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":693.3999999910593},{""stimulus"":""blank"",""time"":1003.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1020.7000000029802},{""stimulus"":""blank"",""time"":1330.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1360.7999999970198},{""stimulus"":""blank"",""time"":1672},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1703.0999999940395},{""stimulus"":""blank"",""time"":2014.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2045.5999999940395},{""stimulus"":""blank"",""time"":2358.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2389.5999999940395},{""stimulus"":""blank"",""time"":2701.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2733.2000000029802},{""stimulus"":""blank"",""time"":3046.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3062.2000000029802},{""stimulus"":""blank"",""time"":3371.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3402.7999999970198},{""stimulus"":""blank"",""time"":3715.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3746.2000000029802},{""stimulus"":""blank"",""time"":4056.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":4081.3999999910593},{""stimulus"":""blank"",""time"":4383}]","[{""key_press"":32,""rt"":3439.5,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png""}]","377.29999999701977","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png","post_TD","15","3062.2000000029802","3439.5","slow","9","3","5914b7b50a4b9d0001add64f","","","","","",""
"","image-keyboard-response","43","144246","0.0-5.0-15.0-0.0","552.2999999970198","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","44","148668","0.0-5.0-15.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":352.29999999701977},{""stimulus"":""blank"",""time"":658.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":689.6000000089407},{""stimulus"":""blank"",""time"":1001},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1032},{""stimulus"":""blank"",""time"":1343.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1374.6000000089407},{""stimulus"":""blank"",""time"":1686.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1701.4000000059605},{""stimulus"":""blank"",""time"":2015.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2046.6000000089407},{""stimulus"":""blank"",""time"":2358.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2380.9000000059605},{""stimulus"":""blank"",""time"":2686.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2734},{""stimulus"":""blank"",""time"":3043.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3075.6000000089407},{""stimulus"":""blank"",""time"":3386.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":3402.6000000089407},{""stimulus"":""blank"",""time"":3713.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3745.6000000089407},{""stimulus"":""blank"",""time"":4055.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":4087.7999999970198},{""stimulus"":""blank"",""time"":4399}]","[{""key_press"":32,""rt"":2114.199999988079,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png""}]","412.7999999821186","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png","post_TD","16","1701.4000000059605","2114.199999988079","slow","5","1","5914b7b50a4b9d0001add64f","","","","","",""
"","image-keyboard-response","45","149071","0.0-5.0-16.0-0.0","399.69999998807907","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","46","153491","0.0-5.0-16.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":354.69999998807907},{""stimulus"":""blank"",""time"":665.8999999910593},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":681.7999999970198},{""stimulus"":""blank"",""time"":996.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1027.3999999910593},{""stimulus"":""blank"",""time"":1339},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1371.0999999940395},{""stimulus"":""blank"",""time"":1681.8999999910593},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1713.2999999970198},{""stimulus"":""blank"",""time"":2025.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2041.0999999940395},{""stimulus"":""blank"",""time"":2351.3999999910593},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2382.5999999940395},{""stimulus"":""blank"",""time"":2696.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2727.199999988079},{""stimulus"":""blank"",""time"":3033.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":3060.5999999940395},{""stimulus"":""blank"",""time"":3362.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3410},{""stimulus"":""blank"",""time"":3721.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3741.5999999940395},{""stimulus"":""blank"",""time"":4048.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4080.8999999910593},{""stimulus"":""blank"",""time"":4392.199999988079}]","[{""key_press"":32,""rt"":2088.2999999970198,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png""},{""key_press"":32,""rt"":3033.2000000029802,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png""}]","650.6000000089407","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png","post_TD","17","2382.5999999940395","3033.2000000029802","fast","7","3","5914b7b50a4b9d0001add64f","","","","","",""
"","image-keyboard-response","47","154239","0.0-5.0-17.0-0.0","747","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","48","158673","0.0-5.0-17.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":341.1000000089407},{""stimulus"":""blank"",""time"":651.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":682.6000000089407},{""stimulus"":""blank"",""time"":990.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1021.4000000059605},{""stimulus"":""blank"",""time"":1331.6000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1362.2000000029802},{""stimulus"":""blank"",""time"":1674.6000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1705.2000000029802},{""stimulus"":""blank"",""time"":2016.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2040.7000000029802},{""stimulus"":""blank"",""time"":2343.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2384.2000000029802},{""stimulus"":""blank"",""time"":2686.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2733.1000000089407},{""stimulus"":""blank"",""time"":3044.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3060.4000000059605},{""stimulus"":""blank"",""time"":3371.6000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":3403},{""stimulus"":""blank"",""time"":3717.1000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3740.5},{""stimulus"":""blank"",""time"":4045.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":4092.5},{""stimulus"":""blank"",""time"":4402.4000000059605}]","[{""key_press"":32,""rt"":2383.7999999970198,""stimulus"":""blank""}]","343.09999999403954","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","post_TD","18","2040.7000000029802","2383.7999999970198","slow","6","2","5914b7b50a4b9d0001add64f","","","","","",""
"","image-keyboard-response","49","159039","0.0-5.0-18.0-0.0","365.1000000089407","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","50","163467","0.0-5.0-18.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":355.20000000298023},{""stimulus"":""blank"",""time"":666.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":681.9000000059605},{""stimulus"":""blank"",""time"":996.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1027.4000000059605},{""stimulus"":""blank"",""time"":1339.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1370.0999999940395},{""stimulus"":""blank"",""time"":1676.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1708.4000000059605},{""stimulus"":""blank"",""time"":2018.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2050.5},{""stimulus"":""blank"",""time"":2357.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2380.2000000029802},{""stimulus"":""blank"",""time"":2685.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2731.2000000029802},{""stimulus"":""blank"",""time"":3041.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3074.2000000029802},{""stimulus"":""blank"",""time"":3386.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3402.5},{""stimulus"":""blank"",""time"":3711.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":3741.7000000029802},{""stimulus"":""blank"",""time"":4050.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":4080.7999999970198},{""stimulus"":""blank"",""time"":4396.5999999940395}]","[{""key_press"":32,""rt"":3471.5999999940395,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png""}]","397.3999999910593","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png","post_TD","19","3074.2000000029802","3471.5999999940395","fast","9","3","5914b7b50a4b9d0001add64f","","","","","",""
"","image-keyboard-response","51","163895","0.0-5.0-19.0-0.0","427.5","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","52","168321","0.0-5.0-19.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":352.80000001192093},{""stimulus"":""blank"",""time"":664.1000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":684.1000000089407},{""stimulus"":""blank"",""time"":990.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1021},{""stimulus"":""blank"",""time"":1332.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1363.800000011921},{""stimulus"":""blank"",""time"":1673.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1704.5},{""stimulus"":""blank"",""time"":2014.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2046},{""stimulus"":""blank"",""time"":2359.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2380.9000000059605},{""stimulus"":""blank"",""time"":2685.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2732.5},{""stimulus"":""blank"",""time"":3043.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":3075},{""stimulus"":""blank"",""time"":3386.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3400.9000000059605},{""stimulus"":""blank"",""time"":3710.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3742.2000000029802},{""stimulus"":""blank"",""time"":4054.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4085.2000000029802},{""stimulus"":""blank"",""time"":4394.70000000298}]","[{""key_press"":32,""rt"":2055.6000000089407,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png""}]","351.1000000089407","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png","post_TD","20","1704.5","2055.6000000089407","fast","5","1","5914b7b50a4b9d0001add64f","","","","","",""
"","image-keyboard-response","53","168815","0.0-5.0-20.0-0.0","493.3999999910593","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","13","","","","","","","","","","","","","","","","","",""
