"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","20","100829","0.0-5.0-3.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":341.80000000074506},{""stimulus"":""blank"",""time"":642.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":681.5},{""stimulus"":""blank"",""time"":982},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1021.5999999977648},{""stimulus"":""blank"",""time"":1322},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1361.3999999985099},{""stimulus"":""blank"",""time"":1661.800000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1701.5999999977648},{""stimulus"":""blank"",""time"":2002.0999999977648},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":2041.3999999985099},{""stimulus"":""blank"",""time"":2342.099999997765},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2381.300000000745},{""stimulus"":""blank"",""time"":2682.199999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2721.5},{""stimulus"":""blank"",""time"":3021.800000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":3061.5},{""stimulus"":""blank"",""time"":3362.300000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3401.39999999851},{""stimulus"":""blank"",""time"":3701.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3741.099999997765},{""stimulus"":""blank"",""time"":4041.89999999851},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":4081.5},{""stimulus"":""blank"",""time"":4382.39999999851}]","[{""key_press"":32,""rt"":2024.800000000745,""stimulus"":""blank""}]","323.20000000298023","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png","post_TD","4","1701.5999999977648","2024.800000000745","slow","5","2","6108353b27dad2165c694212","","","","","",""
"","image-keyboard-response","21","101978","0.0-5.0-4.0-0.0","1139.5","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","22","106400","0.0-5.0-4.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":342.70000000298023},{""stimulus"":""blank"",""time"":643.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":681.5},{""stimulus"":""blank"",""time"":981.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1021.7000000029802},{""stimulus"":""blank"",""time"":1322.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1361.2000000029802},{""stimulus"":""blank"",""time"":1661.9000000022352},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1701.4000000022352},{""stimulus"":""blank"",""time"":2001.9000000022352},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":2041.300000000745},{""stimulus"":""blank"",""time"":2342.400000002235},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2381.60000000149},{""stimulus"":""blank"",""time"":2682},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2721.10000000149},{""stimulus"":""blank"",""time"":3021.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":3061},{""stimulus"":""blank"",""time"":3361.800000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3401.60000000149},{""stimulus"":""blank"",""time"":3702.300000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3741.7000000029802},{""stimulus"":""blank"",""time"":4042.300000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":4081.300000000745},{""stimulus"":""blank"",""time"":4381.800000000745}]","[{""key_press"":32,""rt"":1683.4000000022352,""stimulus"":""blank""}]","322.19999999925494","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","post_TD","5","1361.2000000029802","1683.4000000022352","slow","4","1","6108353b27dad2165c694212","","","","","",""
"","image-keyboard-response","23","108489","0.0-5.0-5.0-0.0","2083.2000000029802","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","24","112910","0.0-5.0-5.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":342.1000000014901},{""stimulus"":""blank"",""time"":644},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":681.8000000007451},{""stimulus"":""blank"",""time"":982.3000000007451},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1021.8000000007451},{""stimulus"":""blank"",""time"":1322.199999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1362},{""stimulus"":""blank"",""time"":1662.199999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1701.300000000745},{""stimulus"":""blank"",""time"":2001.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2041.4000000022352},{""stimulus"":""blank"",""time"":2341.900000002235},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2382},{""stimulus"":""blank"",""time"":2682.199999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2721.60000000149},{""stimulus"":""blank"",""time"":3022},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3061.300000000745},{""stimulus"":""blank"",""time"":3361.900000002235},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3402.10000000149},{""stimulus"":""blank"",""time"":3702.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":3741.60000000149},{""stimulus"":""blank"",""time"":4042.199999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":4081.5},{""stimulus"":""blank"",""time"":4382.300000000745}]","[{""key_press"":32,""rt"":2005.199999999255,""stimulus"":""blank""}]","303.8999999985099","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","post_TD","6","1701.300000000745","2005.199999999255","fast","5","2","6108353b27dad2165c694212","","","","","",""
"","image-keyboard-response","25","114296","0.0-5.0-6.0-0.0","1379.5999999977648","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","26","118723","0.0-5.0-6.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":342},{""stimulus"":""blank"",""time"":642.4000000022352},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":681.6999999992549},{""stimulus"":""blank"",""time"":982.3000000007451},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":1022},{""stimulus"":""blank"",""time"":1322.800000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":1361.5},{""stimulus"":""blank"",""time"":1662.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1701.5},{""stimulus"":""blank"",""time"":2002},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2041.699999999255},{""stimulus"":""blank"",""time"":2342.10000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2381.900000002235},{""stimulus"":""blank"",""time"":2682.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2721.5},{""stimulus"":""blank"",""time"":3022.199999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3061.10000000149},{""stimulus"":""blank"",""time"":3362},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3401.60000000149},{""stimulus"":""blank"",""time"":3702.800000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3741.900000002235},{""stimulus"":""blank"",""time"":4042.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":4081.800000000745},{""stimulus"":""blank"",""time"":4382.900000002235}]","[{""key_press"":32,""rt"":2712.300000000745,""stimulus"":""blank""}]","330.3999999985099","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","post_TD","7","2381.900000002235","2712.300000000745","fast","7","2","6108353b27dad2165c694212","","","","","",""
"","image-keyboard-response","27","119755","0.0-5.0-7.0-0.0","1026.0999999977648","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","28","124177","0.0-5.0-7.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":341.69999999925494},{""stimulus"":""blank"",""time"":642},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":681.0999999977648},{""stimulus"":""blank"",""time"":982},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":1021.6999999992549},{""stimulus"":""blank"",""time"":1322.0999999977648},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":1361.5},{""stimulus"":""blank"",""time"":1662.0999999977648},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":1701.5999999977648},{""stimulus"":""blank"",""time"":2002.0999999977648},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":2041.2999999970198},{""stimulus"":""blank"",""time"":2341.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2381.5},{""stimulus"":""blank"",""time"":2682.099999997765},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2721.5},{""stimulus"":""blank"",""time"":3022.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":3061.199999999255},{""stimulus"":""blank"",""time"":3361.89999999851},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3401.199999999255},{""stimulus"":""blank"",""time"":3702},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3741.2999999970198},{""stimulus"":""blank"",""time"":4041.89999999851},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":4081.5},{""stimulus"":""blank"",""time"":4382}]","[{""key_press"":32,""rt"":2708.10000000149,""stimulus"":""blank""}]","326.6000000014901","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","post_TD","8","2381.5","2708.10000000149","slow","7","1","6108353b27dad2165c694212","","","","","",""
"","image-keyboard-response","29","125008","0.0-5.0-8.0-0.0","826.3999999985099","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","30","129430","0.0-5.0-8.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":342.5},{""stimulus"":""blank"",""time"":643.3000000007451},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":681.5999999977648},{""stimulus"":""blank"",""time"":981.8000000007451},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1021},{""stimulus"":""blank"",""time"":1321.300000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1361.5},{""stimulus"":""blank"",""time"":1662.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1702},{""stimulus"":""blank"",""time"":2002.5999999977648},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2041.3999999985099},{""stimulus"":""blank"",""time"":2342.199999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2382.300000000745},{""stimulus"":""blank"",""time"":2682.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2721.5},{""stimulus"":""blank"",""time"":3022.099999997765},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3061.5},{""stimulus"":""blank"",""time"":3362},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3401.599999997765},{""stimulus"":""blank"",""time"":3702.199999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":3741.89999999851},{""stimulus"":""blank"",""time"":4042.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":4081.5},{""stimulus"":""blank"",""time"":4382.099999997765}]","[{""key_press"":32,""rt"":2363.60000000149,""stimulus"":""blank""}]","322.20000000298023","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png","post_TD","9","2041.3999999985099","2363.60000000149","fast","6","3","6108353b27dad2165c694212","","","","","",""
"","image-keyboard-response","31","130748","0.0-5.0-9.0-0.0","1313.3999999985099","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","32","135170","0.0-5.0-9.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":341.3999999985099},{""stimulus"":""blank"",""time"":642},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":681.2999999970198},{""stimulus"":""blank"",""time"":981.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1021.6999999992549},{""stimulus"":""blank"",""time"":1322.5999999977648},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":1361.3999999985099},{""stimulus"":""blank"",""time"":1661.8999999985099},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1701.5999999977648},{""stimulus"":""blank"",""time"":2002.0999999977648},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2042},{""stimulus"":""blank"",""time"":2342.39999999851},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":2381.2999999970198},{""stimulus"":""blank"",""time"":2681.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2721.39999999851},{""stimulus"":""blank"",""time"":3022.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3061.2999999970198},{""stimulus"":""blank"",""time"":3362},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3401.699999999255},{""stimulus"":""blank"",""time"":3702.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3741.2999999970198},{""stimulus"":""blank"",""time"":4041.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":4081.5},{""stimulus"":""blank"",""time"":4382.099999997765}]","[{""key_press"":32,""rt"":2719.89999999851,""stimulus"":""blank""}]","338.6000000014901","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png","post_TD","10","2381.2999999970198","2719.89999999851","slow","7","3","6108353b27dad2165c694212","","","","","",""
"","image-keyboard-response","33","136068","0.0-5.0-10.0-0.0","888.6000000014901","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","34","140489","0.0-5.0-10.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":342.3999999985099},{""stimulus"":""blank"",""time"":643.6999999992549},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":682},{""stimulus"":""blank"",""time"":982.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1021.3999999985099},{""stimulus"":""blank"",""time"":1322.199999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":1361.5999999977648},{""stimulus"":""blank"",""time"":1662.0999999977648},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1701.5},{""stimulus"":""blank"",""time"":2002.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2041.5},{""stimulus"":""blank"",""time"":2342.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2381.2999999970198},{""stimulus"":""blank"",""time"":2682.099999997765},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2721.2999999970198},{""stimulus"":""blank"",""time"":3021.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3061.5},{""stimulus"":""blank"",""time"":3362.599999997765},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3401.599999997765},{""stimulus"":""blank"",""time"":3702.199999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3741.699999999255},{""stimulus"":""blank"",""time"":4042.099999997765},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":4081.099999997765},{""stimulus"":""blank"",""time"":4381.79999999702}]","[{""key_press"":32,""rt"":3070.7000000029802,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png""}]","349.40000000596046","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","post_TD","11","2721.2999999970198","3070.7000000029802","fast","8","2","6108353b27dad2165c694212","","","","","",""
"","image-keyboard-response","35","141388","0.0-5.0-11.0-0.0","893.1000000014901","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","36","145810","0.0-5.0-11.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":342.4000000022352},{""stimulus"":""blank"",""time"":642.9000000022352},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":681.6000000014901},{""stimulus"":""blank"",""time"":983.1000000014901},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":1021.6000000014901},{""stimulus"":""blank"",""time"":1322.1000000014901},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":1361.1000000014901},{""stimulus"":""blank"",""time"":1661.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1701.300000000745},{""stimulus"":""blank"",""time"":2002},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2041.800000000745},{""stimulus"":""blank"",""time"":2342.300000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2381.2000000029802},{""stimulus"":""blank"",""time"":2681.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":2721.10000000149},{""stimulus"":""blank"",""time"":3021.60000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3061.2000000029802},{""stimulus"":""blank"",""time"":3361.60000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":3400.900000002235},{""stimulus"":""blank"",""time"":3701.400000002235},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3741.300000000745},{""stimulus"":""blank"",""time"":4041.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":4080.7000000029802},{""stimulus"":""blank"",""time"":4381.10000000149}]","[{""key_press"":32,""rt"":3047.599999997765,""stimulus"":""blank""}]","326.4999999962747","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png","post_TD","12","2721.10000000149","3047.599999997765","slow","8","3","6108353b27dad2165c694212","","","","","",""
"","image-keyboard-response","37","146563","0.0-5.0-12.0-0.0","748","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","38","150985","0.0-5.0-12.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":342.69999999925494},{""stimulus"":""blank"",""time"":643.6999999992549},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":681.3000000007451},{""stimulus"":""blank"",""time"":983},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":1021.4000000022352},{""stimulus"":""blank"",""time"":1321.800000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":1361.6000000014901},{""stimulus"":""blank"",""time"":1662},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1701.699999999255},{""stimulus"":""blank"",""time"":2002.199999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2041.4000000022352},{""stimulus"":""blank"",""time"":2342},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2381.400000002235},{""stimulus"":""blank"",""time"":2681.800000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2721.5},{""stimulus"":""blank"",""time"":3022.199999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3061.400000002235},{""stimulus"":""blank"",""time"":3361.900000002235},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3402},{""stimulus"":""blank"",""time"":3702.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3741.800000000745},{""stimulus"":""blank"",""time"":4042.300000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":4082.60000000149},{""stimulus"":""blank"",""time"":4383}]","[{""key_press"":32,""rt"":3041.800000000745,""stimulus"":""blank""}]","320.30000000074506","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png","post_TD","13","2721.5","3041.800000000745","fast","8","3","6108353b27dad2165c694212","","","","","",""
"","image-keyboard-response","39","151716","0.0-5.0-13.0-0.0","724.9000000022352","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","13","","","","","","","","","","","","","","","","","",""
