"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","18","155388","0.0-5.0-2.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":342.7199999568984},{""stimulus"":""blank"",""time"":643.114999984391},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":681.7649999866262},{""stimulus"":""blank"",""time"":984.6350000007078},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1021.8500000191852},{""stimulus"":""blank"",""time"":1323.7850000150502},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1365.3700000140816},{""stimulus"":""blank"",""time"":1665.6349999830127},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1701.7350000096485},{""stimulus"":""blank"",""time"":2002.379999961704},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":2043.5399999842048},{""stimulus"":""blank"",""time"":2344.6599999442697},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":2383.7599999969825},{""stimulus"":""blank"",""time"":2684.3949999893084},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2720.8749999990687},{""stimulus"":""blank"",""time"":3021.7150000389665},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3062.0099999941885},{""stimulus"":""blank"",""time"":3365.5900000594556},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":3400.8250000188127},{""stimulus"":""blank"",""time"":3701.8450000323355},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":3741.775000002235},{""stimulus"":""blank"",""time"":4042.875000042841},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":4083.6200000485405},{""stimulus"":""blank"",""time"":4387.54499994684}]","[{""key_press"":32,""rt"":3145.409999997355,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png""}]","424.53499999828637","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","post_TD","3","2720.8749999990687","3145.409999997355","fast","8","2","6111581348437c57e275bc60","","","","","",""
"","image-keyboard-response","19","159256","0.0-5.0-3.0-0.0","3864.670000039041","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","20","163683","0.0-5.0-3.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":342.7600000286475},{""stimulus"":""blank"",""time"":643.2000000495464},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":681.5550000173971},{""stimulus"":""blank"",""time"":983.7950000073761},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1022.0700000645593},{""stimulus"":""blank"",""time"":1323.9250000333413},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1363.6150000384077},{""stimulus"":""blank"",""time"":1664.2600001068786},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1701.8850001040846},{""stimulus"":""blank"",""time"":2004.3400001013651},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2041.2700000451878},{""stimulus"":""blank"",""time"":2342.020000098273},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2381.6700000315905},{""stimulus"":""blank"",""time"":2682.590000098571},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2723.490000003949},{""stimulus"":""blank"",""time"":3025.370000046678},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":3061.8250000989065},{""stimulus"":""blank"",""time"":3367.2150000929832},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3401.6350000165403},{""stimulus"":""blank"",""time"":3702.7400000952184},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3741.3900000974536},{""stimulus"":""blank"",""time"":4041.8200000422075},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":4080.755000002682},{""stimulus"":""blank"",""time"":4381.215000059456}]","[{""key_press"":32,""rt"":2434.194999979809,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png""}]","392.92499993462116","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","post_TD","4","2041.2700000451878","2434.194999979809","fast","6","2","6111581348437c57e275bc60","","","","","",""
"","image-keyboard-response","21","165944","0.0-5.0-4.0-0.0","2257.4999999487773","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","22","170366","0.0-5.0-4.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":343.13499997369945},{""stimulus"":""blank"",""time"":643.735000048764},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":681.1699999962002},{""stimulus"":""blank"",""time"":982.3999999789521},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":1022.8500000666827},{""stimulus"":""blank"",""time"":1327.6850000256673},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1362.485000048764},{""stimulus"":""blank"",""time"":1663.2499999832362},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1701.160000055097},{""stimulus"":""blank"",""time"":2003.8349999813363},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2041.425000061281},{""stimulus"":""blank"",""time"":2342.2049999935552},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2381.829999969341},{""stimulus"":""blank"",""time"":2682.0750000188127},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2721.8400000128895},{""stimulus"":""blank"",""time"":3025.915000005625},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3062.2849999926984},{""stimulus"":""blank"",""time"":3365.4350000433624},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3402.985000051558},{""stimulus"":""blank"",""time"":3705.5249999975786},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3741.165000014007},{""stimulus"":""blank"",""time"":4042.0399999711663},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":4083.860000013374},{""stimulus"":""blank"",""time"":4389.265000005253}]","[{""key_press"":32,""rt"":2318.150000064634,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png""}]","276.72500000335276","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png","post_TD","5","2041.425000061281","2318.150000064634","slow","6","3","6111581348437c57e275bc60","","","","","",""
"","image-keyboard-response","23","176691","0.0-5.0-5.0-0.0","6320.700000040233","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","24","181113","0.0-5.0-5.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":346.4799999492243},{""stimulus"":""blank"",""time"":647.3449999466538},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":685.3000000119209},{""stimulus"":""blank"",""time"":985.5899999383837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":1022.4249999737367},{""stimulus"":""blank"",""time"":1325.470000039786},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1361.254999996163},{""stimulus"":""blank"",""time"":1663.884999928996},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1702.6700000278652},{""stimulus"":""blank"",""time"":2004.5399999944493},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2042.9999999469146},{""stimulus"":""blank"",""time"":2343.639999977313},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2381.8099999334663},{""stimulus"":""blank"",""time"":2684.4750000163913},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2722.2250000340864},{""stimulus"":""blank"",""time"":3022.980000008829},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3062.180000008084},{""stimulus"":""blank"",""time"":3367.175000021234},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3402.189999935217},{""stimulus"":""blank"",""time"":3703.2849999377504},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3740.819999948144},{""stimulus"":""blank"",""time"":4042.5650000106543},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":4082.4850000208244},{""stimulus"":""blank"",""time"":4383.200000040233}]","[{""key_press"":32,""rt"":1918.974999920465,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png""}]","557.7199999243021","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png","post_TD","6","1361.254999996163","1918.974999920465","slow","4","1","6111581348437c57e275bc60","","","","","",""
"","image-keyboard-response","25","184397","0.0-5.0-6.0-0.0","3280.1249999320135","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","26","188824","0.0-5.0-6.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":343.8399999868125},{""stimulus"":""blank"",""time"":645.2950000530109},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":681.1349999625236},{""stimulus"":""blank"",""time"":981.9500000448897},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1021.1999999592081},{""stimulus"":""blank"",""time"":1321.5400000335649},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1361.0000000335276},{""stimulus"":""blank"",""time"":1665.5500000342727},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1700.734999962151},{""stimulus"":""blank"",""time"":2001.1950000189245},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":2042.1250000363216},{""stimulus"":""blank"",""time"":2344.234999967739},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2382.6650000410154},{""stimulus"":""blank"",""time"":2684.2549999710172},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2722.219999996014},{""stimulus"":""blank"",""time"":3024.2899999720976},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3062.359999981709},{""stimulus"":""blank"",""time"":3365.8500000601634},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":3401.5849999850616},{""stimulus"":""blank"",""time"":3702.170000062324},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3741.4649999700487},{""stimulus"":""blank"",""time"":4042.81000001356},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":4082.3749999981374},{""stimulus"":""blank"",""time"":4385.869999998249}]","[{""key_press"":32,""rt"":2418.3450000127777,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png""}]","376.21999997645617","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","post_TD","7","2042.1250000363216","2418.3450000127777","fast","6","1","6111581348437c57e275bc60","","","","","",""
"","image-keyboard-response","27","191789","0.0-5.0-7.0-0.0","2961.9399999501184","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","28","196213","0.0-5.0-7.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":345.3999999910593},{""stimulus"":""blank"",""time"":646.1650000419468},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":684.5050000119954},{""stimulus"":""blank"",""time"":986.1800000071526},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1023.5399999655783},{""stimulus"":""blank"",""time"":1324.6100000105798},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1361.4700000034645},{""stimulus"":""blank"",""time"":1664.2899999860674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1700.9150000521913},{""stimulus"":""blank"",""time"":2001.2450000504032},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2045.8400000352412},{""stimulus"":""blank"",""time"":2346.7599999858066},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2381.6550000337884},{""stimulus"":""blank"",""time"":2684.129999950528},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2722.2850000252947},{""stimulus"":""blank"",""time"":3023.0000000447035},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":3062.294999952428},{""stimulus"":""blank"",""time"":3364.4700000295416},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3402.4350000545382},{""stimulus"":""blank"",""time"":3703.190000029281},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3741.32999998983},{""stimulus"":""blank"",""time"":4045.07500003092},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":4081.819999963045},{""stimulus"":""blank"",""time"":4382.560000056401}]","[{""key_press"":32,""rt"":2114.33999997098,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png""}]","413.42499991878867","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","post_TD","8","1700.9150000521913","2114.33999997098","fast","5","1","6111581348437c57e275bc60","","","","","",""
"","image-keyboard-response","29","201770","0.0-5.0-8.0-0.0","5554.125000024214","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","30","206193","0.0-5.0-8.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":342.7199999568984},{""stimulus"":""blank"",""time"":644.6549999527633},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":684.5699999248609},{""stimulus"":""blank"",""time"":985.5449999449775},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1022.0499999122694},{""stimulus"":""blank"",""time"":1323.9599999506027},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1363.0750000011176},{""stimulus"":""blank"",""time"":1663.5999999707565},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1703.9050000021234},{""stimulus"":""blank"",""time"":2005.5949999950826},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2043.5899998992682},{""stimulus"":""blank"",""time"":2346.7499999096617},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2382.4749999912456},{""stimulus"":""blank"",""time"":2684.224999975413},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2722.719999961555},{""stimulus"":""blank"",""time"":3023.739999975078},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":3065.0799999712035},{""stimulus"":""blank"",""time"":3365.889999899082},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3401.084999903105},{""stimulus"":""blank"",""time"":3703.6450000014156},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3743.519999901764},{""stimulus"":""blank"",""time"":4044.0499999094754},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":4082.079999963753},{""stimulus"":""blank"",""time"":4382.419999921694}]","[{""key_press"":32,""rt"":1732.3799999430776,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png""}]","369.30499994196","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","post_TD","9","1363.0750000011176","1732.3799999430776","fast","4","1","6111581348437c57e275bc60","","","","","",""
"","image-keyboard-response","31","209980","0.0-5.0-9.0-0.0","3784.1199999675155","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","32","214402","0.0-5.0-9.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":342.9799999576062},{""stimulus"":""blank"",""time"":647.8249999927357},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":681.1549999983981},{""stimulus"":""blank"",""time"":981.6100000170991},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":1020.9150000009686},{""stimulus"":""blank"",""time"":1321.7099999310449},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1362.059999955818},{""stimulus"":""blank"",""time"":1664.5949999801815},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1705.8849999448285},{""stimulus"":""blank"",""time"":2006.67999999132},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2041.069999919273},{""stimulus"":""blank"",""time"":2345.729999942705},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2383.975000004284},{""stimulus"":""blank"",""time"":2684.209999977611},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2721.269999979995},{""stimulus"":""blank"",""time"":3021.68000000529},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3060.8449999708682},{""stimulus"":""blank"",""time"":3362.459999974817},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3405.504999915138},{""stimulus"":""blank"",""time"":3705.74000000488},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3743.6499999603257},{""stimulus"":""blank"",""time"":4044.1199999768287},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":4084.2849999899045},{""stimulus"":""blank"",""time"":4385.6299999170005}]","[{""key_press"":32,""rt"":2055.999999982305,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png""}]","350.1150000374764","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png","post_TD","10","1705.8849999448285","2055.999999982305","slow","5","2","6111581348437c57e275bc60","","","","","",""
"","image-keyboard-response","33","217364","0.0-5.0-10.0-0.0","2958.255000063218","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","34","221789","0.0-5.0-10.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":344.9300000211224},{""stimulus"":""blank"",""time"":646.0900000529364},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":681.940000038594},{""stimulus"":""blank"",""time"":984.4499999890104},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1021.6800000052899},{""stimulus"":""blank"",""time"":1322.7099999785423},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1365.4800000367686},{""stimulus"":""blank"",""time"":1667.3500000033528},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1701.5649999957532},{""stimulus"":""blank"",""time"":2002.8699999675155},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":2042.0300000114366},{""stimulus"":""blank"",""time"":2344.2000000504777},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2380.8500000741333},{""stimulus"":""blank"",""time"":2683.3699999842793},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2723.660000017844},{""stimulus"":""blank"",""time"":3024.7550000203773},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":3061.1750000389293},{""stimulus"":""blank"",""time"":3365.055000060238},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3401.7499999608845},{""stimulus"":""blank"",""time"":3702.404999989085},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3742.1099999919534},{""stimulus"":""blank"",""time"":4043.36000001058},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":4083.2899999804795},{""stimulus"":""blank"",""time"":4385.415000026114}]","[{""key_press"":32,""rt"":2435.189999989234,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png""}]","393.15999997779727","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png","post_TD","11","2042.0300000114366","2435.189999989234","slow","6","1","6111581348437c57e275bc60","","","","","",""
"","image-keyboard-response","35","229232","0.0-5.0-11.0-0.0","7439.7749999770895","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","36","233655","0.0-5.0-11.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":345.7150000613183},{""stimulus"":""blank"",""time"":647.2699999576434},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":681.0749999713153},{""stimulus"":""blank"",""time"":982.0700000273064},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1021.1950000375509},{""stimulus"":""blank"",""time"":1322.4199999822304},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1360.8600000152364},{""stimulus"":""blank"",""time"":1661.0700000310317},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1701.8450000323355},{""stimulus"":""blank"",""time"":2003.290000022389},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2042.7449999842793},{""stimulus"":""blank"",""time"":2343.875000020489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2383.4799999604},{""stimulus"":""blank"",""time"":2684.639999992214},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2724.915000027977},{""stimulus"":""blank"",""time"":3025.8499999763444},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":3061.4399999612942},{""stimulus"":""blank"",""time"":3363.8450000435114},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3403.344999998808},{""stimulus"":""blank"",""time"":3706.2300000106916},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":3742.560000042431},{""stimulus"":""blank"",""time"":4047.855000011623},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":4081.1300000641495},{""stimulus"":""blank"",""time"":4382.869999972172}]","[{""key_press"":32,""rt"":2362.9349999828264,""stimulus"":""blank""}]","320.18999999854714","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png","post_TD","12","2042.7449999842793","2362.9349999828264","fast","6","3","6111581348437c57e275bc60","","","","","",""
"","image-keyboard-response","37","238102","0.0-5.0-12.0-0.0","4444.034999934956","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png","13","","","","","","","","","","","","","","","","","",""
