"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","34","132803","0.0-5.0-10.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":346},{""stimulus"":""blank"",""time"":659.8000001907349},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":685.8000001907349},{""stimulus"":""blank"",""time"":993.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1028.3000001907349},{""stimulus"":""blank"",""time"":1335.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":1362.9000000953674},{""stimulus"":""blank"",""time"":1677.1000001430511},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1702.7000000476837},{""stimulus"":""blank"",""time"":2009.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2045.5},{""stimulus"":""blank"",""time"":2360.100000143051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2385.7000000476837},{""stimulus"":""blank"",""time"":2692.800000190735},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2727.2000000476837},{""stimulus"":""blank"",""time"":3032.300000190735},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3066.4000000953674},{""stimulus"":""blank"",""time"":3369.100000143051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3403.2000000476837},{""stimulus"":""blank"",""time"":3710.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3745.100000143051},{""stimulus"":""blank"",""time"":4051.100000143051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":4085.100000143051},{""stimulus"":""blank"",""time"":4393.400000095367}]","[{""key_press"":32,""rt"":3102.699999809265,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png""}]","375.4999997615814","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","post_TD","11","2727.2000000476837","3102.699999809265","slow","8","2","627ebc31883c7dd7c2220c7e","","","","","",""
"","image-keyboard-response","35","133726","0.0-5.0-11.0-0.0","915.8999998569489","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","36","138152","0.0-5.0-11.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":355.7000000476837},{""stimulus"":""blank"",""time"":661.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":687.7999999523163},{""stimulus"":""blank"",""time"":993.6000001430511},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1029},{""stimulus"":""blank"",""time"":1333.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1376.1000001430511},{""stimulus"":""blank"",""time"":1682.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1709.1000001430511},{""stimulus"":""blank"",""time"":2023.6000001430511},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2042.7000000476837},{""stimulus"":""blank"",""time"":2357},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2382.7999999523163},{""stimulus"":""blank"",""time"":2690.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2725.2999999523163},{""stimulus"":""blank"",""time"":3032.600000143051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3070.2000000476837},{""stimulus"":""blank"",""time"":3373.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3408.7999999523163},{""stimulus"":""blank"",""time"":3715.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3743.100000143051},{""stimulus"":""blank"",""time"":4048.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":4083.2999999523163},{""stimulus"":""blank"",""time"":4390.600000143051}]","[{""key_press"":32,""rt"":3010.600000143051,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png""}]","285.30000019073486","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png","post_TD","12","2725.2999999523163","3010.600000143051","fast","8","2","627ebc31883c7dd7c2220c7e","","","","","",""
"","image-keyboard-response","37","139677","0.0-5.0-12.0-0.0","1517.0999999046326","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","38","144101","0.0-5.0-12.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":354.40000009536743},{""stimulus"":""blank"",""time"":659.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":686},{""stimulus"":""blank"",""time"":989.6000001430511},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1025.1000001430511},{""stimulus"":""blank"",""time"":1330.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1373.9000000953674},{""stimulus"":""blank"",""time"":1689},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1707.2000000476837},{""stimulus"":""blank"",""time"":2021.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2047.6000001430511},{""stimulus"":""blank"",""time"":2355},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2389.600000143051},{""stimulus"":""blank"",""time"":2695.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2728.4000000953674},{""stimulus"":""blank"",""time"":3031},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3073.9000000953674},{""stimulus"":""blank"",""time"":3390},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3406.600000143051},{""stimulus"":""blank"",""time"":3720.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3742.100000143051},{""stimulus"":""blank"",""time"":4056},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":4082.100000143051},{""stimulus"":""blank"",""time"":4388.600000143051}]","[{""key_press"":32,""rt"":2373.2000000476837,""stimulus"":""blank""}]","325.59999990463257","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","post_TD","13","2047.6000001430511","2373.2000000476837","slow","6","3","627ebc31883c7dd7c2220c7e","","","","","",""
"","image-keyboard-response","39","144932","0.0-5.0-13.0-0.0","822.7999999523163","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","40","149362","0.0-5.0-13.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":352.10000014305115},{""stimulus"":""blank"",""time"":666.1000001430511},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":685.4000000953674},{""stimulus"":""blank"",""time"":999.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1025.2999999523163},{""stimulus"":""blank"",""time"":1332.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1367.2999999523163},{""stimulus"":""blank"",""time"":1672.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1707},{""stimulus"":""blank"",""time"":2010.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2044.7000000476837},{""stimulus"":""blank"",""time"":2358.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2385.9000000953674},{""stimulus"":""blank"",""time"":2692.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2727.100000143051},{""stimulus"":""blank"",""time"":3035.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":3069.2999999523163},{""stimulus"":""blank"",""time"":3375.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3402.5},{""stimulus"":""blank"",""time"":3702.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3745.5},{""stimulus"":""blank"",""time"":4057.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":4085.7000000476837},{""stimulus"":""blank"",""time"":4387.600000143051}]","[{""key_press"":32,""rt"":2009.4000000953674,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png""}]","302.40000009536743","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png","post_TD","14","1707","2009.4000000953674","fast","5","2","627ebc31883c7dd7c2220c7e","","","","","",""
"","image-keyboard-response","41","150452","0.0-5.0-14.0-0.0","1080.5999999046326","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","42","154874","0.0-5.0-14.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":346.40000009536743},{""stimulus"":""blank"",""time"":652.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":685.1000001430511},{""stimulus"":""blank"",""time"":988.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1022.4000000953674},{""stimulus"":""blank"",""time"":1330},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1364.7999999523163},{""stimulus"":""blank"",""time"":1669.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1703.2999999523163},{""stimulus"":""blank"",""time"":2013.1000001430511},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2048.100000143051},{""stimulus"":""blank"",""time"":2354.600000143051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2382.5},{""stimulus"":""blank"",""time"":2683.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2724.9000000953674},{""stimulus"":""blank"",""time"":3038},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":3066.2000000476837},{""stimulus"":""blank"",""time"":3379.600000143051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3405.4000000953674},{""stimulus"":""blank"",""time"":3712.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3747.4000000953674},{""stimulus"":""blank"",""time"":4054.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":4082},{""stimulus"":""blank"",""time"":4387.799999952316}]","[{""key_press"":32,""rt"":2062.7999999523163,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png""}]","359.5","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png","post_TD","15","1703.2999999523163","2062.7999999523163","slow","5","1","627ebc31883c7dd7c2220c7e","","","","","",""
"","image-keyboard-response","43","155794","0.0-5.0-15.0-0.0","910.5999999046326","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","44","160222","0.0-5.0-15.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":354},{""stimulus"":""blank"",""time"":655.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":682.2000000476837},{""stimulus"":""blank"",""time"":988.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1022.8000001907349},{""stimulus"":""blank"",""time"":1329.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1365.6000001430511},{""stimulus"":""blank"",""time"":1670.3000001907349},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1705.1000001430511},{""stimulus"":""blank"",""time"":2020.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2046.1000001430511},{""stimulus"":""blank"",""time"":2352.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2388.100000143051},{""stimulus"":""blank"",""time"":2696.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2723.7000000476837},{""stimulus"":""blank"",""time"":3029.300000190735},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3064.600000143051},{""stimulus"":""blank"",""time"":3370.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3405.800000190735},{""stimulus"":""blank"",""time"":3711.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3754.9000000953674},{""stimulus"":""blank"",""time"":4061},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":4089.2000000476837},{""stimulus"":""blank"",""time"":4393.100000143051}]","[{""key_press"":32,""rt"":1741.2999999523163,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png""}]","375.69999980926514","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png","post_TD","16","1365.6000001430511","1741.2999999523163","slow","4","1","627ebc31883c7dd7c2220c7e","","","","","",""
"","image-keyboard-response","45","161713","0.0-5.0-16.0-0.0","1483.9000000953674","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","46","166140","0.0-5.0-16.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":355.69999980926514},{""stimulus"":""blank"",""time"":666.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":685.5},{""stimulus"":""blank"",""time"":999.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1025.3999998569489},{""stimulus"":""blank"",""time"":1333.1999998092651},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1368.2999999523163},{""stimulus"":""blank"",""time"":1670.1999998092651},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1702.8999998569489},{""stimulus"":""blank"",""time"":2008.1999998092651},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2042.1999998092651},{""stimulus"":""blank"",""time"":2358.399999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2381.7999999523163},{""stimulus"":""blank"",""time"":2688.199999809265},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2729.5999999046326},{""stimulus"":""blank"",""time"":3033.199999809265},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3068.199999809265},{""stimulus"":""blank"",""time"":3374.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3402.5},{""stimulus"":""blank"",""time"":3705.899999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3748.0999999046326},{""stimulus"":""blank"",""time"":4049.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":4084.699999809265},{""stimulus"":""blank"",""time"":4399.699999809265}]","[{""key_press"":32,""rt"":2077.2999999523163,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png""}]","374.40000009536743","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","post_TD","17","1702.8999998569489","2077.2999999523163","slow","5","2","627ebc31883c7dd7c2220c7e","","","","","",""
"","image-keyboard-response","47","166933","0.0-5.0-17.0-0.0","784.5","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","48","171357","0.0-5.0-17.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":346},{""stimulus"":""blank"",""time"":655.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":683.2000000476837},{""stimulus"":""blank"",""time"":997.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1023.5},{""stimulus"":""blank"",""time"":1330.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1365.5},{""stimulus"":""blank"",""time"":1672.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1714.5},{""stimulus"":""blank"",""time"":2020.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2048.7999999523163},{""stimulus"":""blank"",""time"":2362.899999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2388.899999856949},{""stimulus"":""blank"",""time"":2695.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2721.5999999046326},{""stimulus"":""blank"",""time"":3029.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3064.2000000476837},{""stimulus"":""blank"",""time"":3370.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3403.5},{""stimulus"":""blank"",""time"":3713.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3748.5},{""stimulus"":""blank"",""time"":4063.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":4081.399999856949},{""stimulus"":""blank"",""time"":4397}]","[{""key_press"":32,""rt"":3088.9000000953674,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png""}]","367.30000019073486","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png","post_TD","18","2721.5999999046326","3088.9000000953674","fast","8","3","627ebc31883c7dd7c2220c7e","","","","","",""
"","image-keyboard-response","49","172356","0.0-5.0-18.0-0.0","988.5999999046326","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","50","176780","0.0-5.0-18.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":354},{""stimulus"":""blank"",""time"":659.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":685.7999999523163},{""stimulus"":""blank"",""time"":991.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1025.5999999046326},{""stimulus"":""blank"",""time"":1331.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1365.5999999046326},{""stimulus"":""blank"",""time"":1672.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1707.7999999523163},{""stimulus"":""blank"",""time"":2013.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2048},{""stimulus"":""blank"",""time"":2358.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2385},{""stimulus"":""blank"",""time"":2690.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2725.2000000476837},{""stimulus"":""blank"",""time"":3031},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":3066.2000000476837},{""stimulus"":""blank"",""time"":3372.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3407.7000000476837},{""stimulus"":""blank"",""time"":3712.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3746.9000000953674},{""stimulus"":""blank"",""time"":4055.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":4081.5999999046326},{""stimulus"":""blank"",""time"":4388.700000047684}]","[{""key_press"":32,""rt"":1781.0999999046326,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png""}]","415.5","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png","post_TD","19","1365.5999999046326","1781.0999999046326","fast","4","1","627ebc31883c7dd7c2220c7e","","","","","",""
"","image-keyboard-response","51","177610","0.0-5.0-19.0-0.0","821.4000000953674","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","52","182046","0.0-5.0-19.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":353.90000009536743},{""stimulus"":""blank"",""time"":667.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":687},{""stimulus"":""blank"",""time"":1001.1000001430511},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1027.4000000953674},{""stimulus"":""blank"",""time"":1334.6000001430511},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1369.5},{""stimulus"":""blank"",""time"":1677.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1704.6000001430511},{""stimulus"":""blank"",""time"":2018.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2045},{""stimulus"":""blank"",""time"":2351.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2386.7999999523163},{""stimulus"":""blank"",""time"":2701},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2727},{""stimulus"":""blank"",""time"":3034.600000143051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3069.600000143051},{""stimulus"":""blank"",""time"":3376.600000143051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3403.9000000953674},{""stimulus"":""blank"",""time"":3718.100000143051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3744},{""stimulus"":""blank"",""time"":4050.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":4086},{""stimulus"":""blank"",""time"":4392.600000143051}]","[{""key_press"":32,""rt"":2759.7000000476837,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png""}]","372.90000009536743","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","post_TD","20","2386.7999999523163","2759.7000000476837","slow","7","2","627ebc31883c7dd7c2220c7e","","","","","",""
"","image-keyboard-response","53","183061","0.0-5.0-20.0-0.0","1007.2000000476837","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","13","","","","","","","","","","","","","","","","","",""
