"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","20","104875","0.0-5.0-3.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":342.9000000357628},{""stimulus"":""blank"",""time"":651.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":681.4000000357628},{""stimulus"":""blank"",""time"":991.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":1022.3000000119209},{""stimulus"":""blank"",""time"":1322.9000000357628},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1361.1000000238419},{""stimulus"":""blank"",""time"":1677.4000000357628},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1701.7000000476837},{""stimulus"":""blank"",""time"":2017.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2041.1000000238419},{""stimulus"":""blank"",""time"":2344.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2383.300000011921},{""stimulus"":""blank"",""time"":2688.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2722.2000000476837},{""stimulus"":""blank"",""time"":3030.100000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3062.400000035763},{""stimulus"":""blank"",""time"":3377.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3402.100000023842},{""stimulus"":""blank"",""time"":3710.400000035763},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3742.900000035763},{""stimulus"":""blank"",""time"":4051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":4081.800000011921},{""stimulus"":""blank"",""time"":4393.800000011921}]","[{""key_press"":32,""rt"":2426.5,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png""}]","385.39999997615814","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png","post_TD","4","2041.1000000238419","2426.5","slow","6","2","5dee72917309b950e5262f3a","","","","","",""
"","image-keyboard-response","21","106715","0.0-5.0-4.0-0.0","1836.4000000357628","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","22","111138","0.0-5.0-4.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":352.30000001192093},{""stimulus"":""blank"",""time"":659.3000000119209},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":681},{""stimulus"":""blank"",""time"":985.5999999642372},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1022.3999999761581},{""stimulus"":""blank"",""time"":1325.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1362.0999999642372},{""stimulus"":""blank"",""time"":1668.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1716.5999999642372},{""stimulus"":""blank"",""time"":2026.5999999642372},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2041.8999999761581},{""stimulus"":""blank"",""time"":2350.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2381.699999988079},{""stimulus"":""blank"",""time"":2693.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2721.5},{""stimulus"":""blank"",""time"":3023.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3063.199999988079},{""stimulus"":""blank"",""time"":3376.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3428.699999988079},{""stimulus"":""blank"",""time"":3736.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3742.300000011921},{""stimulus"":""blank"",""time"":4046.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":4081.699999988079},{""stimulus"":""blank"",""time"":4392.599999964237}]","[{""key_press"":32,""rt"":2158.800000011921,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png""}]","116.90000003576279","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png","post_TD","5","2041.8999999761581","2158.800000011921","slow","6","3","5dee72917309b950e5262f3a","","","","","",""
"","image-keyboard-response","23","112417","0.0-5.0-5.0-0.0","1276","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","24","116839","0.0-5.0-5.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":344.0999999642372},{""stimulus"":""blank"",""time"":663.5999999642372},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":681.1999999880791},{""stimulus"":""blank"",""time"":1009},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1021.2999999523163},{""stimulus"":""blank"",""time"":1323.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":1370.5999999642372},{""stimulus"":""blank"",""time"":1682},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1701.2999999523163},{""stimulus"":""blank"",""time"":2010.3999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2041.2999999523163},{""stimulus"":""blank"",""time"":2352.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":2381},{""stimulus"":""blank"",""time"":2683.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2722.099999964237},{""stimulus"":""blank"",""time"":3025.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":3061.2999999523163},{""stimulus"":""blank"",""time"":3367.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3406.5},{""stimulus"":""blank"",""time"":3715.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3740.7999999523163},{""stimulus"":""blank"",""time"":4043},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":4090.399999976158},{""stimulus"":""blank"",""time"":4399.099999964237}]","[{""key_press"":32,""rt"":3092.099999964237,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png""}]","370","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png","post_TD","6","2722.099999964237","3092.099999964237","slow","8","2","5dee72917309b950e5262f3a","","","","","",""
"","image-keyboard-response","25","118598","0.0-5.0-6.0-0.0","1757.5999999642372","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","26","123020","0.0-5.0-6.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":346.5999999642372},{""stimulus"":""blank"",""time"":657},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":681.0999999642372},{""stimulus"":""blank"",""time"":985.3999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1021.5},{""stimulus"":""blank"",""time"":1328.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1361.3999999761581},{""stimulus"":""blank"",""time"":1672.0999999642372},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1701.199999988079},{""stimulus"":""blank"",""time"":2015.3999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2041.2999999523163},{""stimulus"":""blank"",""time"":2343.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":2381.199999988079},{""stimulus"":""blank"",""time"":2684.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2732.099999964237},{""stimulus"":""blank"",""time"":3043.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":3061.099999964237},{""stimulus"":""blank"",""time"":3371.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3400.7999999523163},{""stimulus"":""blank"",""time"":3715.099999964237},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3746.2999999523163},{""stimulus"":""blank"",""time"":4070.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":4081.199999988079},{""stimulus"":""blank"",""time"":4386.199999988079}]","[{""key_press"":32,""rt"":3425,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png""}]","363.9000000357628","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","post_TD","7","3061.099999964237","3425","fast","9","3","5dee72917309b950e5262f3a","","","","","",""
"","image-keyboard-response","27","123964","0.0-5.0-7.0-0.0","942.8999999761581","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","28","128388","0.0-5.0-7.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":356.2999999523163},{""stimulus"":""blank"",""time"":667.5999999642372},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":681.1999999880791},{""stimulus"":""blank"",""time"":993},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1059.7999999523163},{""stimulus"":""blank"",""time"":1372.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1373},{""stimulus"":""blank"",""time"":1675.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":1702.3999999761581},{""stimulus"":""blank"",""time"":2014.5999999642372},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":2041.7999999523163},{""stimulus"":""blank"",""time"":2342.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2389.699999988079},{""stimulus"":""blank"",""time"":2701.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2721.7999999523163},{""stimulus"":""blank"",""time"":3026.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3072.899999976158},{""stimulus"":""blank"",""time"":3384.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3400.899999976158},{""stimulus"":""blank"",""time"":3710.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3740.599999964237},{""stimulus"":""blank"",""time"":4053.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":4081.699999988079},{""stimulus"":""blank"",""time"":4384.199999988079}]","[{""key_press"":32,""rt"":3109.199999988079,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png""}]","387.4000000357628","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","post_TD","8","2721.7999999523163","3109.199999988079","fast","8","3","5dee72917309b950e5262f3a","","","","","",""
"","image-keyboard-response","29","130902","0.0-5.0-8.0-0.0","2511.800000011921","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","30","135330","0.0-5.0-8.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":362.5999999642372},{""stimulus"":""blank"",""time"":671},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":681.3000000119209},{""stimulus"":""blank"",""time"":993.5999999642372},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":1021.8000000119209},{""stimulus"":""blank"",""time"":1334.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1361.199999988079},{""stimulus"":""blank"",""time"":1666.0999999642372},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1701.5999999642372},{""stimulus"":""blank"",""time"":2008.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2056.300000011921},{""stimulus"":""blank"",""time"":2370.599999964237},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2381.599999964237},{""stimulus"":""blank"",""time"":2696.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2722.199999988079},{""stimulus"":""blank"",""time"":3023.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3061.300000011921},{""stimulus"":""blank"",""time"":3362.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3401.800000011921},{""stimulus"":""blank"",""time"":3713.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3746.300000011921},{""stimulus"":""blank"",""time"":4058.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":4081.699999988079},{""stimulus"":""blank"",""time"":4423.699999988079}]","[{""key_press"":32,""rt"":2062.300000011921,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png""}]","360.7000000476837","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png","post_TD","9","1701.5999999642372","2062.300000011921","slow","5","1","5dee72917309b950e5262f3a","","","","","",""
"","image-keyboard-response","31","136159","0.0-5.0-9.0-0.0","825.5","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","32","140581","0.0-5.0-9.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":356},{""stimulus"":""blank"",""time"":664.5999999642372},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":680.8999999761581},{""stimulus"":""blank"",""time"":1013.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1021.3999999761581},{""stimulus"":""blank"",""time"":1333.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1361.7999999523163},{""stimulus"":""blank"",""time"":1669.5999999642372},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1701.5},{""stimulus"":""blank"",""time"":2013.0999999642372},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2041.699999988079},{""stimulus"":""blank"",""time"":2353.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2381.899999976158},{""stimulus"":""blank"",""time"":2683.099999964237},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2721.099999964237},{""stimulus"":""blank"",""time"":3026.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3061.7999999523163},{""stimulus"":""blank"",""time"":3393.599999964237},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3401.7999999523163},{""stimulus"":""blank"",""time"":3712.599999964237},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3742.2999999523163},{""stimulus"":""blank"",""time"":4054.099999964237},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":4081},{""stimulus"":""blank"",""time"":4395.099999964237}]","[{""key_press"":32,""rt"":1723,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png""}]","361.2000000476837","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png","post_TD","10","1361.7999999523163","1723","slow","4","1","5dee72917309b950e5262f3a","","","","","",""
"","image-keyboard-response","33","141725","0.0-5.0-10.0-0.0","1140.4000000357628","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","34","146159","0.0-5.0-10.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":342.5},{""stimulus"":""blank"",""time"":650.6999999880791},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":681.5},{""stimulus"":""blank"",""time"":990.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1022.3000000119209},{""stimulus"":""blank"",""time"":1333.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1360.8999999761581},{""stimulus"":""blank"",""time"":1678.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1701.8999999761581},{""stimulus"":""blank"",""time"":2009},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2053.699999988079},{""stimulus"":""blank"",""time"":2365.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2381},{""stimulus"":""blank"",""time"":2697.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2721.800000011921},{""stimulus"":""blank"",""time"":3022.100000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3062.100000023842},{""stimulus"":""blank"",""time"":3377},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3402.300000011921},{""stimulus"":""blank"",""time"":3717.100000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3750.199999988079},{""stimulus"":""blank"",""time"":4058.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":4081.600000023842},{""stimulus"":""blank"",""time"":4386.600000023842}]","[{""key_press"":32,""rt"":2168.099999964237,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png""}]","466.19999998807907","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","post_TD","11","1701.8999999761581","2168.099999964237","fast","5","2","5dee72917309b950e5262f3a","","","","","",""
"","image-keyboard-response","35","147917","0.0-5.0-11.0-0.0","1755.199999988079","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","36","152339","0.0-5.0-11.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":349.39999997615814},{""stimulus"":""blank"",""time"":660.6999999880791},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":681.5999999642372},{""stimulus"":""blank"",""time"":988.1999999880791},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1023.6999999880791},{""stimulus"":""blank"",""time"":1338.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1364.5},{""stimulus"":""blank"",""time"":1667.5999999642372},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1724.0999999642372},{""stimulus"":""blank"",""time"":2037.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2040.699999988079},{""stimulus"":""blank"",""time"":2347.599999964237},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2390.099999964237},{""stimulus"":""blank"",""time"":2705.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2722.800000011921},{""stimulus"":""blank"",""time"":3034.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3061.599999964237},{""stimulus"":""blank"",""time"":3375.599999964237},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3401.800000011921},{""stimulus"":""blank"",""time"":3704.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3751.800000011921},{""stimulus"":""blank"",""time"":4064.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":4080.899999976158},{""stimulus"":""blank"",""time"":4393.899999976158}]","[{""key_press"":32,""rt"":2462.300000011921,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png""}]","421.60000002384186","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","post_TD","12","2040.699999988079","2462.300000011921","fast","6","3","5dee72917309b950e5262f3a","","","","","",""
"","image-keyboard-response","37","188067","0.0-5.0-12.0-0.0","35725","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","38","192494","0.0-5.0-12.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":345.89999997615814},{""stimulus"":""blank"",""time"":657.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":680.5999999642372},{""stimulus"":""blank"",""time"":994},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1022.3999999761581},{""stimulus"":""blank"",""time"":1334},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":1361.3999999761581},{""stimulus"":""blank"",""time"":1674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1701.5999999642372},{""stimulus"":""blank"",""time"":2013.0999999642372},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2041.699999988079},{""stimulus"":""blank"",""time"":2357.599999964237},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":2381.699999988079},{""stimulus"":""blank"",""time"":2682.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2730.7999999523163},{""stimulus"":""blank"",""time"":3040.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":3062.399999976158},{""stimulus"":""blank"",""time"":3366},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3412.899999976158},{""stimulus"":""blank"",""time"":3722.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3741},{""stimulus"":""blank"",""time"":4049.599999964237},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":4081.7999999523163},{""stimulus"":""blank"",""time"":4395.699999988079}]","[{""key_press"":32,""rt"":2734,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png""}]","352.30000001192093","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png","post_TD","13","2381.699999988079","2734","slow","7","1","5dee72917309b950e5262f3a","","","","","",""
"","image-keyboard-response","39","193369","0.0-5.0-13.0-0.0","867.8999999761581","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png","13","","","","","","","","","","","","","","","","","",""
