"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","10","64443","0.0-3.0-2.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":349},{""stimulus"":""blank"",""time"":656.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":681.0999999046326},{""stimulus"":""blank"",""time"":982.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1029},{""stimulus"":""blank"",""time"":1340.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1372.4000000953674},{""stimulus"":""blank"",""time"":1682.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1713.5999999046326},{""stimulus"":""blank"",""time"":2022.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":2054.2999999523163},{""stimulus"":""blank"",""time"":2363},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2394.7999999523163},{""stimulus"":""blank"",""time"":2702.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2720.7999999523163},{""stimulus"":""blank"",""time"":3025.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3072.5},{""stimulus"":""blank"",""time"":3380.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3411},{""stimulus"":""blank"",""time"":3720.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3740.4000000953674},{""stimulus"":""blank"",""time"":4048.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4082},{""stimulus"":""blank"",""time"":4387.299999952316}]","[{""key_press"":32,""rt"":2079.800000190735,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png""}]","366.2000002861023","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","post_prac","","","","","","","","","","","","",""
"","html-keyboard-response","11","65849","0.0-3.0-2.0-2.0","1403.7999999523163","","","<p>Your reaction time for this trial was 366.2 ms.</p><p>Remember that you should only press the SPACEBAR when you see the shape presented at the beginning of the trial. </b> </p><p>Press enter to move on.</p>","13","","","","","","","","","","","","","","","","","",""
"","instructions","12","67545","0.0-4.0","1696.6000001430511","","[{""page_index"":0,""viewing_time"":1696.4000000953674}]","","","","","","","","","","","","","","","","","","","",""
"","image-keyboard-response","13","68808","0.0-5.0-0.0-0.0","1262.2999999523163","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","14","73232","0.0-5.0-0.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":355.7999999523163},{""stimulus"":""blank"",""time"":660.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":693.2999999523163},{""stimulus"":""blank"",""time"":999.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":1031},{""stimulus"":""blank"",""time"":1343.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1360.7999999523163},{""stimulus"":""blank"",""time"":1672.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1701.5},{""stimulus"":""blank"",""time"":2008.8999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2055.5},{""stimulus"":""blank"",""time"":2363.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2394.2000000476837},{""stimulus"":""blank"",""time"":2703.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2734.7000000476837},{""stimulus"":""blank"",""time"":3034.899999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":3061.7999999523163},{""stimulus"":""blank"",""time"":3366.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3413.5999999046326},{""stimulus"":""blank"",""time"":3722.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3741.2000000476837},{""stimulus"":""blank"",""time"":4048.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4094.2999999523163},{""stimulus"":""blank"",""time"":4406.700000047684}]","[{""key_press"":32,""rt"":1751.0999999046326,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png""}]","390.2999999523163","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png","post_TD","1","1360.7999999523163","1751.0999999046326","fast","4","1","5f3d6975ef131710ed519c7a","","","","","",""
"","image-keyboard-response","15","74537","0.0-5.0-1.0-0.0","1304","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","16","78959","0.0-5.0-1.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":349.2000000476837},{""stimulus"":""blank"",""time"":655.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":686.8999998569489},{""stimulus"":""blank"",""time"":988.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":1020.5999999046326},{""stimulus"":""blank"",""time"":1335.3999998569489},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1360.8999998569489},{""stimulus"":""blank"",""time"":1675},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1701.2999999523163},{""stimulus"":""blank"",""time"":2016.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2048.899999856949},{""stimulus"":""blank"",""time"":2361.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2380.899999856949},{""stimulus"":""blank"",""time"":2690.899999856949},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2722.5},{""stimulus"":""blank"",""time"":3030.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":3061.899999856949},{""stimulus"":""blank"",""time"":3368.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3414.5},{""stimulus"":""blank"",""time"":3721.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3752.5},{""stimulus"":""blank"",""time"":4060.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4080.399999856949},{""stimulus"":""blank"",""time"":4383.299999952316}]","[{""key_press"":32,""rt"":2094.7999999523163,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png""}]","393.5","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png","post_TD","2","1701.2999999523163","2094.7999999523163","slow","5","2","5f3d6975ef131710ed519c7a","","","","","",""
"","image-keyboard-response","17","79585","0.0-5.0-2.0-0.0","624.4000000953674","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","18","84006","0.0-5.0-2.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":352.2999999523163},{""stimulus"":""blank"",""time"":660.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":681.2999999523163},{""stimulus"":""blank"",""time"":983.5999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1029.5},{""stimulus"":""blank"",""time"":1335.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1360.5999999046326},{""stimulus"":""blank"",""time"":1675.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1706.0999999046326},{""stimulus"":""blank"",""time"":2017.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":2049.0999999046326},{""stimulus"":""blank"",""time"":2356.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":2380.7999999523163},{""stimulus"":""blank"",""time"":2682.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2729.5999999046326},{""stimulus"":""blank"",""time"":3039.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3062.2999999523163},{""stimulus"":""blank"",""time"":3364.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":3401},{""stimulus"":""blank"",""time"":3708.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3740.5},{""stimulus"":""blank"",""time"":4048.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":4095.7000000476837},{""stimulus"":""blank"",""time"":4405.299999952316}]","[{""key_press"":32,""rt"":2406.899999856949,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png""}]","357.7999999523163","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","post_TD","3","2049.0999999046326","2406.899999856949","slow","6","1","5f3d6975ef131710ed519c7a","","","","","",""
"","image-keyboard-response","19","84817","0.0-5.0-3.0-0.0","809.6000001430511","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","20","89253","0.0-5.0-3.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":345.40000009536743},{""stimulus"":""blank"",""time"":657},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":689.2000000476837},{""stimulus"":""blank"",""time"":998.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1021.2000000476837},{""stimulus"":""blank"",""time"":1337},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1367.7000000476837},{""stimulus"":""blank"",""time"":1676.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1708.1000001430511},{""stimulus"":""blank"",""time"":2015.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2040.9000000953674},{""stimulus"":""blank"",""time"":2354.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2386.600000143051},{""stimulus"":""blank"",""time"":2695.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2728.2000000476837},{""stimulus"":""blank"",""time"":3034.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":3065.100000143051},{""stimulus"":""blank"",""time"":3374.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3405.9000000953674},{""stimulus"":""blank"",""time"":3712.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3743.2999999523163},{""stimulus"":""blank"",""time"":4048.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":4095.4000000953674},{""stimulus"":""blank"",""time"":4404.799999952316}]","[{""key_press"":32,""rt"":2695.199999809265,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png""}]","308.599999666214","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","post_TD","4","2386.600000143051","2695.199999809265","fast","7","3","5f3d6975ef131710ed519c7a","","","","","",""
"","image-keyboard-response","21","90897","0.0-5.0-4.0-0.0","1642.5999999046326","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","22","95330","0.0-5.0-4.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":355.7999999523163},{""stimulus"":""blank"",""time"":663.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":694.5},{""stimulus"":""blank"",""time"":1001},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1031.6000001430511},{""stimulus"":""blank"",""time"":1336.6000001430511},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":1368},{""stimulus"":""blank"",""time"":1675.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1706.4000000953674},{""stimulus"":""blank"",""time"":2014.1000001430511},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":2045.4000000953674},{""stimulus"":""blank"",""time"":2353.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2384.4000000953674},{""stimulus"":""blank"",""time"":2695.100000143051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2726.7000000476837},{""stimulus"":""blank"",""time"":3036.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3060.7000000476837},{""stimulus"":""blank"",""time"":3361.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3407.2000000476837},{""stimulus"":""blank"",""time"":3718.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3750.4000000953674},{""stimulus"":""blank"",""time"":4060.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":4091.600000143051},{""stimulus"":""blank"",""time"":4401.700000047684}]","[{""key_press"":32,""rt"":2463.2999999523163,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png""}]","417.89999985694885","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png","post_TD","5","2045.4000000953674","2463.2999999523163","fast","6","1","5f3d6975ef131710ed519c7a","","","","","",""
"","image-keyboard-response","23","95753","0.0-5.0-5.0-0.0","422.09999990463257","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","24","100175","0.0-5.0-5.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":344.10000014305115},{""stimulus"":""blank"",""time"":651.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":683.6000001430511},{""stimulus"":""blank"",""time"":993},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":1021.5},{""stimulus"":""blank"",""time"":1329.9000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1361.6000001430511},{""stimulus"":""blank"",""time"":1670.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1702.7999999523163},{""stimulus"":""blank"",""time"":2009.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2041},{""stimulus"":""blank"",""time"":2348.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2395},{""stimulus"":""blank"",""time"":2704},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2721},{""stimulus"":""blank"",""time"":3028.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":3060.9000000953674},{""stimulus"":""blank"",""time"":3369.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3401.4000000953674},{""stimulus"":""blank"",""time"":3711.4000000953674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3743.100000143051},{""stimulus"":""blank"",""time"":4051.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4084.2999999523163},{""stimulus"":""blank"",""time"":4394}]","[{""key_press"":32,""rt"":1846.6999998092651,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png""}]","485.099999666214","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","post_TD","6","1361.6000001430511","1846.6999998092651","slow","4","1","5f3d6975ef131710ed519c7a","","","","","",""
"","image-keyboard-response","25","100873","0.0-5.0-6.0-0.0","695","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png","13","","","","","","","","","","","","","","","","","",""
