"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","image-keyboard-response","15","74466","0.0-5.0-1.0-0.0","1863.2999999999884","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","16","78888","0.0-5.0-1.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":342.0999999999767},{""stimulus"":""blank"",""time"":644.2000000000116},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":682.2999999999884},{""stimulus"":""blank"",""time"":984.2999999999884},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":1020.4000000000233},{""stimulus"":""blank"",""time"":1321},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1361.9000000000233},{""stimulus"":""blank"",""time"":1662.0999999999767},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1702.2000000000116},{""stimulus"":""blank"",""time"":2017.2999999999884},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2041.4000000000233},{""stimulus"":""blank"",""time"":2343.2000000000116},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2381.4000000000233},{""stimulus"":""blank"",""time"":2682.4000000000233},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2720.4000000000233},{""stimulus"":""blank"",""time"":3020.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3060.4000000000233},{""stimulus"":""blank"",""time"":3361.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3401.0999999999767},{""stimulus"":""blank"",""time"":3702.7000000000116},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3741.7999999999884},{""stimulus"":""blank"",""time"":4042.9000000000233},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":4082},{""stimulus"":""blank"",""time"":4383}]","[{""key_press"":32,""rt"":2036,""stimulus"":""blank""}]","674.0999999999767","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png","post_TD","2","1361.9000000000233","2036","slow","4","1","5ff2240a2f567121402762e6","","","","","",""
"","image-keyboard-response","17","79950","0.0-5.0-2.0-0.0","1060.2999999999884","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","18","84372","0.0-5.0-2.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":349.9000000000233},{""stimulus"":""blank"",""time"":651.7000000000116},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":680.7999999999884},{""stimulus"":""blank"",""time"":983.7999999999884},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1020.9000000000233},{""stimulus"":""blank"",""time"":1321.0999999999767},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1361.2999999999884},{""stimulus"":""blank"",""time"":1662.7000000000116},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1713.7999999999884},{""stimulus"":""blank"",""time"":2028.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2041.4000000000233},{""stimulus"":""blank"",""time"":2342.7999999999884},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2381.7000000000116},{""stimulus"":""blank"",""time"":2684.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2720.7999999999884},{""stimulus"":""blank"",""time"":3022.4000000000233},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3061.4000000000233},{""stimulus"":""blank"",""time"":3362.5999999999767},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3401.5999999999767},{""stimulus"":""blank"",""time"":3701.9000000000233},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3742.2999999999884},{""stimulus"":""blank"",""time"":4043},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":4082.0999999999767},{""stimulus"":""blank"",""time"":4386.099999999977}]","[{""key_press"":32,""rt"":2813.3000000000466,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png""}]","431.6000000000349","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png","post_TD","3","2381.7000000000116","2813.3000000000466","fast","7","3","5ff2240a2f567121402762e6","","","","","",""
"","image-keyboard-response","19","86214","0.0-5.0-3.0-0.0","1838.7000000000116","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","20","90635","0.0-5.0-3.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":341.79999999998836},{""stimulus"":""blank"",""time"":643.7999999999884},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":681},{""stimulus"":""blank"",""time"":981.7000000000116},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1020.7999999999884},{""stimulus"":""blank"",""time"":1322.0999999999767},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1362.2000000000116},{""stimulus"":""blank"",""time"":1662.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":1701.2000000000116},{""stimulus"":""blank"",""time"":2003},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2041.0999999999767},{""stimulus"":""blank"",""time"":2341.7000000000116},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2381.7000000000116},{""stimulus"":""blank"",""time"":2683.4000000000233},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2721.5999999999767},{""stimulus"":""blank"",""time"":3022.9000000000233},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3060.9000000000233},{""stimulus"":""blank"",""time"":3368.7999999999884},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3401.7999999999884},{""stimulus"":""blank"",""time"":3703.5999999999767},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3741.7999999999884},{""stimulus"":""blank"",""time"":4057.0999999999767},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":4082.2000000000116},{""stimulus"":""blank"",""time"":4382.5}]","[{""key_press"":32,""rt"":2542.7000000000116,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png""}]","501.6000000000349","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","post_TD","4","2041.0999999999767","2542.7000000000116","fast","6","1","5ff2240a2f567121402762e6","","","","","",""
"","image-keyboard-response","21","92376","0.0-5.0-4.0-0.0","1739.5","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","22","96797","0.0-5.0-4.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":342},{""stimulus"":""blank"",""time"":643.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":681.5},{""stimulus"":""blank"",""time"":982.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1021.7000000000116},{""stimulus"":""blank"",""time"":1323.7000000000116},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":1360.7000000000116},{""stimulus"":""blank"",""time"":1662.7000000000116},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1700.7999999999884},{""stimulus"":""blank"",""time"":2001.7000000000116},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":2040.7999999999884},{""stimulus"":""blank"",""time"":2341.9000000000233},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2380.9000000000233},{""stimulus"":""blank"",""time"":2681.9000000000233},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2722},{""stimulus"":""blank"",""time"":3031},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3062.2000000000116},{""stimulus"":""blank"",""time"":3374.0999999999767},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":3401.2000000000116},{""stimulus"":""blank"",""time"":3702.2999999999884},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3741.4000000000233},{""stimulus"":""blank"",""time"":4043.2999999999884},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":4080.7000000000116},{""stimulus"":""blank"",""time"":4381.400000000023}]","[{""key_press"":32,""rt"":2478.8000000000466,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png""}]","438.0000000000582","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png","post_TD","5","2040.7999999999884","2478.8000000000466","slow","6","2","5ff2240a2f567121402762e6","","","","","",""
"","image-keyboard-response","23","98456","0.0-5.0-5.0-0.0","1658.2999999999884","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","24","102877","0.0-5.0-5.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":341.20000000001164},{""stimulus"":""blank"",""time"":641.2999999999884},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":680.2999999999884},{""stimulus"":""blank"",""time"":981.3999999999651},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1021.2999999999884},{""stimulus"":""blank"",""time"":1322.2000000000116},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1361.399999999965},{""stimulus"":""blank"",""time"":1663.399999999965},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1700.5},{""stimulus"":""blank"",""time"":2002.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2041.5999999999767},{""stimulus"":""blank"",""time"":2346.5999999999767},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2380.7999999999884},{""stimulus"":""blank"",""time"":2682.5999999999767},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2720.899999999965},{""stimulus"":""blank"",""time"":3033.7000000000116},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3060.899999999965},{""stimulus"":""blank"",""time"":3374.899999999965},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3401},{""stimulus"":""blank"",""time"":3701.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":3741.899999999965},{""stimulus"":""blank"",""time"":4048.2999999999884},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":4081.399999999965},{""stimulus"":""blank"",""time"":4381.700000000012}]","[{""key_press"":32,""rt"":2120.7999999999884,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png""}]","420.29999999998836","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","post_TD","6","1700.5","2120.7999999999884","fast","5","1","5ff2240a2f567121402762e6","","","","","",""
"","image-keyboard-response","25","103953","0.0-5.0-6.0-0.0","1072.5999999999767","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png","13","","","","","","","","","","","","","","","","","",""
